self,children,object,symbol
0.0,0.01,[kernel.kallsyms],iterate_dir
0.0,0.01,[kernel.kallsyms],ksys_getdents64
0.0,0.01,python,module___init___impl (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_init
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,collections_exec
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,[kernel.kallsyms],ksys_ioctl
0.0,0.01,python,_Py_SetLocaleFromEnv (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,python,_PyDict_NewKeysForClass
0.0,0.01,[kernel.kallsyms],__dentry_kill
0.0,0.01,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.01,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_main
0.0,0.01,[kernel.kallsyms],__ext4_find_entry
0.0,0.01,python,unicode_replace
0.0,0.01,[kernel.kallsyms],ext4_readdir
0.0,0.01,libc-2.31.so,getdents64
0.0,0.01,libc-2.31.so,readdir (inlined)
0.0,0.01,python,_add_to_weak_set
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyTuple_FromArray (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,[kernel.kallsyms],unlink_file_vma
0.0,0.01,python,_PyTokenizer_tok_new
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyType_DocWithoutSignature (inlined)
0.0,0.01,python,thread_PyThread_allocate_lock
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,python,data_start+0xc4b83b19f
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python3.8,PyUnicode_InternInPlace
0.0,0.01,python,_Py_open_impl (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,write_instr (inlined)
0.0,0.01,python,mark_except_handlers (inlined)
0.0,0.01,python,cfg_builder_new_block (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,notin_bitwise_or_rule (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,assert_stmt_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,list2dict (inlined)
0.0,0.01,python,_tmp_253_rule (inlined)
0.0,0.01,python,stringio_iternext
0.0,0.01,python,_mi_process_init
0.0,0.01,python,mi_process_load (inlined)
0.0,0.01,[kernel.kallsyms],ext4_file_open
0.0,0.01,python,all_ins (inlined)
0.0,0.01,python,open64 (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,_PyPegen_make_arguments
0.0,0.01,[kernel.kallsyms],inherit_event.isra.0
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],ext4_dx_readdir
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,gte_bitwise_or_rule (inlined)
0.0,0.01,python3.8,PyInit__string
0.0,0.01,python3.8,_PyCodec_Lookup
0.0,0.01,python3.8,_PyUnicode_InitEncodings
0.0,0.01,python,update_eval_breaker_from_thread (inlined)
0.0,0.01,python,_PyPegen_expect_soft_keyword
0.0,0.01,libpython3.11.so.1.0,slot_tp_new
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,method_vectorcall
0.0,0.01,python3.8,PyInit_faulthandler
0.0,0.01,python,OSError_dealloc
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,python,errno_exec
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,[kernel.kallsyms],page_add_new_anon_rmap
0.0,0.01,python,specialize_module_load_attr (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,buffered_clear (inlined)
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,import_find_extension
0.0,0.01,python,_extensions_cache_get (inlined)
0.0,0.01,python,unicode_find
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,do_raise (inlined)
0.0,0.01,python,state_init (inlined)
0.0,0.01,python,annotation_rule (inlined)
0.0,0.01,python,param_rule (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,noteq_bitwise_or_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,resolve_unconditional_jumps (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,dpkg-query,0x00005594e92c23e4
0.0,0.01,[kernel.kallsyms],ext4_block_write_begin
0.0,0.01,python,assemble_exception_table (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,zlib_Compress_compress
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,zlib_Compress_compress_impl (inlined)
0.0,0.01,[kernel.kallsyms],filename_create
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.01,[kernel.kallsyms],account_process_tick
0.0,0.01,python,_io__IOBase_flush
0.0,0.01,[kernel.kallsyms],ext4_evict_inode
0.0,0.01,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.01,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl__SSLContext
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl__SSLContext_impl (inlined)
0.0,0.01,[kernel.kallsyms],get_unused_fd_flags
0.0,0.01,python,_PyPreCmdline_SetArgv (inlined)
0.0,0.01,libcrypto.so.1.1,ASN1_item_ex_free
0.0,0.01,python,_PyPathConfig_ComputeSysPath0
0.0,0.01,[kernel.kallsyms],security_file_free
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,[unknown],0x000000000000003a
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock.part.0
0.0,0.01,python,notify_code_watchers (inlined)
0.0,0.01,python,newlockobject (inlined)
0.0,0.01,libcrypto.so.1.1,X509_NAME_ENTRY_new
0.0,0.01,[kernel.kallsyms],ptep_clear_flush
0.0,0.01,libpthread-2.31.so,__pthread_cond_signal (inlined)
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,python,instr_sequence_fini (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,compiler_addop_load_const (inlined)
0.0,0.01,python,w_pstring (inlined)
0.0,0.01,python,write_location_first_byte (inlined)
0.0,0.01,python,w_string
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,[kernel.kallsyms],__add_to_page_cache_locked
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,[unknown],0x000000000000000b
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,python,_PyBuiltin_Init
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_Py_wfopen
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,dpkg-query,0x000055f920e953e4
0.0,0.01,python,ucs4lib_find_max_char (inlined)
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.01,python3.8,PyObject_SetAttr
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,python,init_timezone
0.0,0.01,[kernel.kallsyms],generic_update_time
0.0,0.01,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.01,libssl.so.1.1,SSL_CTX_new
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python3.8,_PyIO_trap_eintr
0.0,0.01,python,type_new_classmethod
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,[kernel.kallsyms],unlink_anon_vmas
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,libc-2.31.so,syscall
0.0,0.01,python,sre_exec
0.0,0.01,python,unicode_lower_impl (inlined)
0.0,0.01,python3.8,PyAST_CompileObject
0.0,0.01,[kernel.kallsyms],__vma_link_file
0.0,0.01,python,_PyDict_Pop (inlined)
0.0,0.01,python,dict_pop_impl (inlined)
0.0,0.01,python,type_new_slots_impl (inlined)
0.0,0.01,python,_io_TextIOWrapper_flush
0.0,0.01,[kernel.kallsyms],perf_event_alloc
0.0,0.01,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,libc-2.31.so,tzset
0.0,0.01,[kernel.kallsyms],finish_fault
0.0,0.01,python,sre_isalnum (inlined)
0.0,0.01,python,compiler_set_qualname (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,match_stmt_rule (inlined)
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,[kernel.kallsyms],get_vma_policy.part.0
0.0,0.01,[unknown],0x0000000000000009
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,python,_PyIOBase_check_readable
0.0,0.01,python,PyErr_NewExceptionWithDoc
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,python,init_interned_dict (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],__perf_event_header__init_id.isra.0
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],ext4_lookup
0.0,0.01,python,sre_ucs1_at (inlined)
0.0,0.01,python,gen_traverse
0.0,0.01,python,_io_TextIOWrapper_flush_impl (inlined)
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,_PyXI_Init
0.0,0.01,python,_PyTime_localtime
0.0,0.01,[kernel.kallsyms],d_path
0.0,0.01,python,type_ready_set_new (inlined)
0.0,0.01,[kernel.kallsyms],ext4_inode_csum_set
0.0,0.01,[kernel.kallsyms],elf_map
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,libpython3.11.so.1.0,type_call
0.0,0.01,python,mappingproxy_get
0.0,0.01,[kernel.kallsyms],get_page_from_freelist
0.0,0.01,[kernel.kallsyms],__ext4_get_inode_loc
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.01,python,cfg_builder_current_block_is_terminated (inlined)
0.0,0.01,python,range_subscript
0.0,0.01,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,scanstring_unicode
0.0,0.01,python,_PyCodec_LookupTextEncoding (inlined)
0.0,0.01,python,_PyCodec_TextDecoder (inlined)
0.0,0.01,python,codec_getitem_checked (inlined)
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,python,_PyType_AllocNoTrack (inlined)
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,[kernel.kallsyms],vm_area_free
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,dpkg-query,0x000055f0c81b83e4
0.0,0.01,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.01,python,type_mro
0.0,0.01,python,type_mro_impl (inlined)
0.0,0.01,python,r_ref_reserve (inlined)
0.0,0.01,python,PyObject_GetOptionalAttr (inlined)
0.0,0.01,python,ascii_upper_or_lower (inlined)
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,[unknown],0x0000000000000072
0.0,0.01,python,PyDict_Pop (inlined)
0.0,0.01,libcrypto.so.1.1,CRYPTO_THREAD_run_once
0.0,0.01,libssl.so.1.1,OPENSSL_init_ssl
0.0,0.01,python,_Py_normpath_and_size (inlined)
0.0,0.01,[kernel.kallsyms],dentry_unlink_inode
0.0,0.01,python,unicode_replace_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,consts_dict_keys_inorder
0.0,0.01,python,assemble_init (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,symtable_visit_alias
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.0,0.01,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.01,python,merge_force_collapse (inlined)
0.0,0.01,dpkg-query,0x000055ac0b2e83e4
0.0,0.01,python,_Py_IsMainThread (inlined)
0.0,0.01,python,bytes_rstrip
0.0,0.01,[kernel.kallsyms],file_path
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,[unknown],0x000000000000000e
0.0,0.01,libc-2.31.so,fopen (inlined)
0.0,0.01,python,_PyPegen_set_expr_context
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,compute_slice (inlined)
0.0,0.01,python,_codecs_utf_8_decode
0.0,0.01,python3.8,_PyObject_New
0.0,0.01,python,analyze_descriptor (inlined)
0.0,0.01,python,_init_not_shareable_error_type (inlined)
0.0,0.01,libc-2.31.so,adjtime
0.0,0.01,[kernel.kallsyms],apparmor_file_permission
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,libpython3.11.so.1.0,init_interp_main
0.0,0.01,libpython3.11.so.1.0,pyinit_main
0.0,0.01,libc-2.31.so,bsearch
0.0,0.01,python,OSError_clear (inlined)
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,python,type_new_get_slots (inlined)
0.0,0.01,[kernel.kallsyms],finish_task_switch
0.0,0.01,python,_PyObject_ComputedDictPointer (inlined)
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,python,compiler_call_simple_kw_helper (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,[kernel.kallsyms],__remove_shared_vm_struct
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,bytes_rstrip_impl (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,do_xstrip (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python3.8,_PyObject_GetAttrId
0.0,0.01,python,_PyGCHead_SET_FINALIZED (inlined)
0.0,0.01,python,_PyGC_SET_FINALIZED (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,decode_unicode_with_escapes (inlined)
0.0,0.01,python,shared_keys_usable_size (inlined)
0.0,0.01,python,write_varint (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,add_return_at_end (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,w_clear_refs (inlined)
0.0,0.01,python,compiler_joined_str (inlined)
0.0,0.01,[kernel.kallsyms],ext4_da_get_block_prep
0.0,0.01,libpython3.11.so.1.0,PyGC_Collect
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,[kernel.kallsyms],rcu_core
0.0,0.01,[kernel.kallsyms],rcu_core_si
0.0,0.01,python,do_mkdict (inlined)
0.0,0.01,python,PyImport_GetImporter
0.0,0.01,python,pymain_get_importer (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,wait_for_thread_shutdown
0.0,0.01,python,unicode_isalpha
0.0,0.01,python,object___dir___impl (inlined)
0.0,0.01,[kernel.kallsyms],__vma_link_rb
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,compiler_import
0.0,0.01,libcrypto.so.1.1,HMAC_CTX_get_md
0.0,0.01,python,_io__IOBase_flush_impl (inlined)
0.0,0.01,python,iobase_is_closed (inlined)
0.0,0.01,python,_Py_wrealpath
0.0,0.01,python,_PyErr_GetTopmostException (inlined)
0.0,0.01,[unknown],0x000000000000004f
0.0,0.01,[kernel.kallsyms],ext4_ext_map_blocks
0.0,0.01,[kernel.kallsyms],security_file_alloc
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,[kernel.kallsyms],ext4_inode_csum.isra.0
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,find_signature (inlined)
0.0,0.01,python,sre_isalnum (inlined)
0.0,0.01,python,lambda_param_rule
0.0,0.01,python,wrapper_dealloc
0.0,0.01,python,PyMemoryView_FromBuffer
0.0,0.01,python,compiler_boolop (inlined)
0.0,0.01,python,lookup_tp_dict (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.01,python,compiler_exit_scope (inlined)
0.0,0.01,libc-2.31.so,_IO_file_fopen
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_path_importer (inlined)
0.0,0.01,libdl-2.31.so,0x00007f810132934b
0.0,0.01,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.01,python,_PyObject_SIZE (inlined)
0.0,0.01,python,PyDict_Clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python3.8,PyInit__io
0.0,0.01,python,find_io_state_by_def (inlined)
0.0,0.01,python,field_name_split (inlined)
0.0,0.01,[kernel.kallsyms],d_alloc_parallel
0.0,0.01,python3.8,Py_UniversalNewlineFgets
0.0,0.01,libcrypto.so.1.1,ASN1_item_i2d
0.0,0.01,python,create_exception_group_class (inlined)
0.0,0.01,python3.8,_PyTuple_Resize
0.0,0.01,python,_PyCodec_DecodeInternal
0.0,0.01,[kernel.kallsyms],__wake_up_common_lock
0.0,0.01,libpython3.11.so.1.0,PyImport_Import
0.0,0.01,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.01,python,_PyDict_Pop_KnownHash (inlined)
0.0,0.01,[unknown],0x00000000000000fe
0.0,0.01,python,range_iter
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,dpkg-query,0x000055f32883d3e4
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,codegen_addop_noarg (inlined)
0.0,0.01,python,symtable_visit_annotations
0.0,0.01,libdl-2.31.so,0x00007f7abf43834b
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,contains_null_bytes (inlined)
0.0,0.01,python,basicblock_last_instr (inlined)
0.0,0.01,python,filterfalse_next
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,_validate (inlined)
0.0,0.01,python,_validate_outer (inlined)
0.0,0.01,libdl-2.31.so,0x00007efeeb0ab34b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyAST_arg
0.0,0.01,python,supercheck (inlined)
0.0,0.01,[kernel.kallsyms],update_load_avg
0.0,0.01,python,type_params_rule
0.0,0.01,dpkg-query,0x0000559f9f9263e4
0.0,0.01,python,PyByteArray_FromStringAndSize
0.0,0.01,libcrypto.so.1.1,OPENSSL_LH_insert
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,python,range_vectorcall
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,[kernel.kallsyms],common_file_perm
0.0,0.01,[kernel.kallsyms],run_timer_softirq
0.0,0.01,[kernel.kallsyms],__get_free_pages
0.0,0.01,[kernel.kallsyms],try_to_wake_up
0.0,0.01,python,merge_class_dict
0.0,0.01,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libcrypto.so.1.1,OPENSSL_init_crypto
0.0,0.01,python,_Py_EncodeLocaleRaw (inlined)
0.0,0.01,python,encode_locale (inlined)
0.0,0.01,python,PyDictProxy_New
0.0,0.01,[unknown],0x000000000000000a
0.0,0.01,python,ucs1lib_rfind_char (inlined)
0.0,0.01,python,_PyMem_RawWcsdup
0.0,0.01,python,instr_sequence_fini (inlined)
0.0,0.01,python,add_tp_new_wrapper (inlined)
0.0,0.01,python,_add_errcode (inlined)
0.0,0.01,[kernel.kallsyms],filemap_fault
0.0,0.01,python3.8,_PyCode_ConstantKey
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,textiowrapper_clear
0.0,0.01,[kernel.kallsyms],timekeeping_update
0.0,0.01,[kernel.kallsyms],__ext4_journal_start_sb
0.0,0.01,[unknown],0x0000000000000011
0.0,0.01,[kernel.kallsyms],ksys_lseek
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,python,interpreter_update_config (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,[unknown],0x000000000000000c
0.0,0.01,libpython3.11.so.1.0,slot_tp_init
0.0,0.01,python,bytearray_translate_impl
0.0,0.01,python,bytearray_translate
0.0,0.01,[kernel.kallsyms],ext4_handle_dirty_dirblock
0.0,0.01,libcrypto.so.1.1,NETSCAPE_SPKI_print
0.0,0.01,python,PyErr_SetString
0.0,0.01,python,_PyErr_SetString (inlined)
0.0,0.01,libpython3.11.so.1.0,free_keys_object (inlined)
0.0,0.01,python,bootstrap_imp (inlined)
0.0,0.01,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.01,python,_PyDict_LookupIndex
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,abc_data_dealloc
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,[kernel.kallsyms],putname
0.0,0.01,python3.8,_PyLong_FromGid
0.0,0.01,[kernel.kallsyms],pipe_read
0.0,0.01,python,match_getslice_by_index
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,_PyPegen_expect_token (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,compiler_annassign (inlined)
0.0,0.01,python,gt_bitwise_or_rule (inlined)
0.0,0.01,python,PyUnicode_CompareWithASCIIString
0.0,0.01,fcntl.cpython-313-x86_64-linux-gnu.so,all_ins (inlined)
0.0,0.01,fcntl.cpython-313-x86_64-linux-gnu.so,fcntl_exec
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python3.8,PyGrammar_RemoveAccelerators
0.0,0.01,python,finally_block_rule
0.0,0.01,python,param_no_default_rule
0.0,0.01,python3.8,PyDescr_NewMethod
0.0,0.01,python3.8,PyType_GenericNew
0.0,0.01,python,write_location_info_short_form (inlined)
0.0,0.01,python,write_location_entry_start (inlined)
0.0,0.01,python,mbuf_add_view
0.0,0.01,python,_Py_subscript_generic
0.0,0.01,python,call_typing_func_object (inlined)
0.0,0.01,python,enum_new_impl
0.0,0.01,python,bytearray_iconcat
0.0,0.01,python,update_bases (inlined)
0.0,0.01,python,unicode_rsplit
0.0,0.01,[kernel.kallsyms],ext4_da_map_blocks.constprop.0
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,[kernel.kallsyms],rcu_do_batch
0.0,0.01,python,lock_dealloc
0.0,0.01,[kernel.kallsyms],__block_commit_write.isra.0
0.0,0.01,[kernel.kallsyms],block_write_end
0.0,0.01,python,data_start+0xffffff6d47ddd03f
0.0,0.01,libc-2.31.so,vscanf
0.0,0.01,libdl-2.31.so,0x00007f5a2ca6f34b
0.0,0.01,python,merge_lo (inlined)
0.0,0.01,[kernel.kallsyms],fput
0.0,0.01,python,range_from_array (inlined)
0.0,0.01,libpython3.11.so.1.0,gen_iternext
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,[kernel.kallsyms],__slab_alloc
0.0,0.01,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,_sre_SRE_Pattern_split
0.0,0.01,python,_sre_SRE_Pattern_split_impl (inlined)
0.0,0.01,python,unicode_isalpha_impl (inlined)
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,_csv.cpython-313-x86_64-linux-gnu.so,csv_writerow
0.0,0.01,_csv.cpython-313-x86_64-linux-gnu.so,csv_writerows
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,_structmodule_exec
0.0,0.01,python,memset (inlined)
