self,children,object,symbol
0.0,0.01,python,_PyCompile_InstructionSequence_Addop
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,libdl-2.31.so,0x00007fcd643b234b
0.0,0.01,file,0x0000560779b3faa8
0.0,0.01,file,0x0000560779b4026d
0.0,0.01,file,0x0000560779b406a1
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,textiowrapper_clear
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,python,decode_current_locale
0.0,0.01,file,0x0000556d00b10aa8
0.0,0.01,file,0x0000556d00b1126d
0.0,0.01,file,0x0000556d00b116a1
0.0,0.01,python,PyThread_release_lock
0.0,0.01,python,data_start+0xd795f42f1f
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,file,0x000055de2844826d
0.0,0.01,python,PyLong_FromUnsignedLong (inlined)
0.0,0.01,file,0x000055676914baa8
0.0,0.01,file,0x000055676914c26d
0.0,0.01,file,0x000055676914c6a1
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,file,0x0000555b6896d26d
0.0,0.01,python,_PySys_ClearAttrString
0.0,0.01,libpython3.11.so.1.0,tupledealloc
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,libpython3.11.so.1.0,unicode_hash
0.0,0.01,python,map_vectorcall
0.0,0.01,file,0x0000563b84b5e26d
0.0,0.01,libc-2.31.so,__open64 (inlined)
0.0,0.01,file,0x000055bd85a60aa8
0.0,0.01,file,0x000055bd85a6126d
0.0,0.01,file,0x000055bd85a616a1
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,file,0x0000555f3073b26d
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,python,symtable_visit_params (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,file,0x000055a86234daa8
0.0,0.01,file,0x000055a86234e26d
0.0,0.01,file,0x000055a86234e6a1
0.0,0.01,libpython3.11.so.1.0,func_dealloc
0.0,0.01,libpython3.11.so.1.0,_PyPegen_parse
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser_from_string
0.0,0.01,file,0x000055b45c38026d
0.0,0.01,libpython3.11.so.1.0,intern_string_constants (inlined)
0.0,0.01,anon,0x00007ff0b2bdc5ff
0.0,0.01,anon,0x00007f4aca61692f
0.0,0.01,anon,0x00007fcd63c1d9bf
0.0,0.01,anon,0x00007f5499fdf8c7
0.0,0.01,file,0x000055e44a3fbaa8
0.0,0.01,file,0x000055e44a3fc26d
0.0,0.01,file,0x000055e44a3fc6a1
0.0,0.01,anon,0x00007fcd63c1d957
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,anon,0x00007f2401cc5807
0.0,0.01,anon,0x00007fd67225c8a7
0.0,0.01,anon,0x00007f2401cc58c7
0.0,0.01,anon,0x00007f814b4099bf
0.0,0.01,anon,0x00007f814b4098c7
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007fdc62582807
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[stack],0x00007ffcf8dc909f
0.0,0.01,anon,0x00007fb79a0c293f
0.0,0.01,anon,0x00007f89b4a005ff
0.0,0.01,[heap],0x0000562e50bff61f
0.0,0.01,anon,0x00007f9c26eaf60f
0.0,0.01,anon,0x00007f9c2737f807
0.0,0.01,anon,0x00007fa86966c5ff
0.0,0.01,[heap],0x00005557315a661f
0.0,0.01,anon,0x00007ff81148293f
0.0,0.01,file,0x000055b429c64aa8
0.0,0.01,file,0x000055b429c6526d
0.0,0.01,file,0x000055b429c656a1
0.0,0.01,anon,0x00007f06b6132807
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,PyErr_SetString
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,python3.8,PyObject_GetAttr
0.0,0.01,python3.8,_PyIO_trap_eintr
0.0,0.01,python3.8,PyInit_faulthandler
0.0,0.01,python,_PyLong_FromBytes
0.0,0.01,libpython3.11.so.1.0,_PyAST_Compile
0.0,0.01,python,PyObject_Format
0.0,0.01,python,property_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,file,0x000055c282c2126d
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,_PyDict_NewKeysForClass
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,libdl-2.31.so,0x00007facb7e4d34b
0.0,0.01,python,render_field (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,libpython3.11.so.1.0,PyUnicode_FromKindAndData
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,python,_Py_bytes_find
0.0,0.01,libpython3.11.so.1.0,PyObject_VectorcallMethod
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,libdl-2.31.so,0x00007fa869d9834b
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,array_modexec
0.0,0.01,python,tuplesubscript
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,[kernel.kallsyms],ext4_file_getattr
0.0,0.01,[kernel.kallsyms],unlink_anon_vmas
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libdl-2.31.so,0x00007f240245a34b
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,PyUnicode_Append
0.0,0.01,python,os_lstat
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,python,analyze_descriptor
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,_PyFunction_SetVersion (inlined)
0.0,0.01,python,slash_with_default_rule
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,zlib_exec
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],tick_sched_handle
0.0,0.01,[kernel.kallsyms],tick_sched_timer
0.0,0.01,[kernel.kallsyms],update_process_times
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,libpython3.11.so.1.0,_io_FileIO_readall_impl (inlined)
0.0,0.01,python,_PySymtable_Lookup
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,[kernel.kallsyms],__find_get_block
0.0,0.01,[kernel.kallsyms],__getblk_gfp
0.0,0.01,python,make_gen
0.0,0.01,libpython3.11.so.1.0,PyType_GenericAlloc
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,python,clear_static_type_objects (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,python,_PyDict_SetItem_Take2
0.0,0.01,file,0x000055fbdb0cbaa8
0.0,0.01,file,0x000055fbdb0cc26d
0.0,0.01,file,0x000055fbdb0cc6a1
0.0,0.01,python,x_mul (inlined)
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,python,_io__IOBase_close
0.0,0.01,python,_io__IOBase_close_impl (inlined)
0.0,0.01,file,0x0000561f68324aa8
0.0,0.01,file,0x0000561f6832526d
0.0,0.01,file,0x0000561f683256a1
0.0,0.01,libpython3.11.so.1.0,insertdict (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,ld-2.31.so,0x00007f08f522e61a
0.0,0.01,file,0x000055bca2853aa8
0.0,0.01,file,0x000055bca285426d
0.0,0.01,file,0x000055bca28546a1
0.0,0.01,libpython3.11.so.1.0,address_in_range (inlined)
0.0,0.01,libpython3.11.so.1.0,arena_map_is_used (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,file,0x000055de28447aa8
0.0,0.01,file,0x000055de284486a1
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,libmagic.so.1.0.0,0x00007f904053536c
0.0,0.01,file,0x0000555b6896caa8
0.0,0.01,file,0x0000555b6896d6a1
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,file,0x00005649c64b0aa8
0.0,0.01,file,0x00005649c64b126d
0.0,0.01,file,0x00005649c64b16a1
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,libpython3.11.so.1.0,type_new_set_names (inlined)
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,_bufferedreader_read_all (inlined)
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read_impl (inlined)
0.0,0.01,python,PyBytes_GET_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_close
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,file,0x0000563b84b5daa8
0.0,0.01,file,0x0000563b84b5e6a1
0.0,0.01,libpython3.11.so.1.0,PyDict_GetItemWithError
0.0,0.01,libmagic.so.1.0.0,0x00007f7b5d62036c
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,file,0x00005618ed36faa8
0.0,0.01,file,0x00005618ed37026d
0.0,0.01,file,0x00005618ed3706a1
0.0,0.01,file,0x0000555f3073aaa8
0.0,0.01,file,0x0000555f3073b6a1
0.0,0.01,[kernel.kallsyms],zap_pte_range.isra.0
0.0,0.01,file,0x000055824b8cdaa8
0.0,0.01,file,0x000055824b8ce26d
0.0,0.01,file,0x000055824b8ce6a1
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,file,0x0000559393ee1aa8
0.0,0.01,file,0x0000559393ee226d
0.0,0.01,file,0x0000559393ee26a1
0.0,0.01,libmagic.so.1.0.0,0x00007f422058636c
0.0,0.01,libpython3.11.so.1.0,expression_rule
0.0,0.01,python,super_vectorcall
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,file,0x000055b45c37faa8
0.0,0.01,file,0x000055b45c3806a1
0.0,0.01,python,PyNumber_Long
0.0,0.01,anon,0x00007f4aca67c5ff
0.0,0.01,anon,0x00007f12490aa8c7
0.0,0.01,anon,0x00007f4aca616807
0.0,0.01,[heap],0x000055f9c054161f
0.0,0.01,anon,0x00007f5499fdf93f
0.0,0.01,anon,0x00007fd671d8360f
0.0,0.01,anon,0x00007f78381ed9cf
0.0,0.01,[heap],0x00005604e4d7461f
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007fd6722c45ff
0.0,0.01,python,list_contains
0.0,0.01,python,PyType_HasFeature (inlined)
0.0,0.01,python,monitor_unwind (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,python,_keywords.24450+0x8f9f21e02f
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libpython3.11.so.1.0,os_stat
0.0,0.01,anon,0x00007fdc620ab60f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007fb79a0c29bf
0.0,0.01,[stack],0x00007ffe5c5b6f7f
0.0,0.01,anon,0x00007f14d4a5f92f
0.0,0.01,anon,0x00007fcfc5bc59bf
0.0,0.01,anon,0x00007fb79a0c2807
0.0,0.01,[heap],0x000055c562a9d97f
0.0,0.01,[heap],0x000055839cbf861f
0.0,0.01,anon,0x00007f14d4a5f807
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f89b499a93f
0.0,0.01,anon,0x00007f1464eac807
0.0,0.01,[heap],0x0000562f9f01761f
0.0,0.01,anon,0x00007f9c2737f92f
0.0,0.01,[stack],0x00007ffecf6a3b8f
0.0,0.01,[heap],0x00005578ad06261f
0.0,0.01,anon,0x00007f06b61985ff
0.0,0.01,anon,0x00007fdc6258292f
0.0,0.01,[kernel.kallsyms],file_free_rcu
0.0,0.01,python,_PyErr_SetString (inlined)
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,python,_imp_release_lock
0.0,0.01,python3.8,PyUnicode_InternInPlace
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,ucs2lib_utf8_decode (inlined)
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,python,eq_bitwise_or_rule (inlined)
0.0,0.01,python3.8,PyInit__io
0.0,0.01,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.01,python,builtin_vars
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python,_grouper_next
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,libpython3.11.so.1.0,run_mod
0.0,0.01,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.01,python,builtin_hash
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,libpython3.11.so.1.0,PySequence_Tuple
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python3.8,PyModule_GetState
0.0,0.01,python,module_dealloc
0.0,0.01,file,0x000055c282c20aa8
0.0,0.01,file,0x000055c282c216a1
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,unicode_format_arg (inlined)
0.0,0.01,python,module_init_dict
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,ld-2.31.so,0x00007fcb7df5561a
0.0,0.01,python,_PyObjectDict_SetItem
0.0,0.01,libpython3.11.so.1.0,func_traverse
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,python,r_byte (inlined)
0.0,0.01,python,_locale_exec
0.0,0.01,libpython3.11.so.1.0,_PyType_Lookup
0.0,0.01,python,parse_args_finds_byte (inlined)
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GetIter
0.0,0.01,python,get_field_object (inlined)
0.0,0.01,libc-2.31.so,gettext
0.0,0.01,libc-2.31.so,__strerror_r (inlined)
0.0,0.01,libc-2.31.so,strerror
0.0,0.01,libpython3.11.so.1.0,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,iobase_exit
0.0,0.01,libpython3.11.so.1.0,eval_rule (inlined)
0.0,0.01,python,notify_code_watchers (inlined)
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,python,PyDict_Pop (inlined)
0.0,0.01,python,_PyDict_Pop (inlined)
0.0,0.01,python,_PyDict_Pop_KnownHash (inlined)
0.0,0.01,python,dict_pop
0.0,0.01,python,dict_pop_impl (inlined)
0.0,0.01,[kernel.kallsyms],d_path
0.0,0.01,[kernel.kallsyms],file_path
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],string
0.0,0.01,python,PyDict_Keys
0.0,0.01,python,dict_keys (inlined)
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,python,_tmp_15_rule (inlined)
0.0,0.01,libdl-2.31.so,0x00007ff0b330834b
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,python,_Py_PreInitializeFromPyArgv
0.0,0.01,python,signal_module_exec
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,python,PyDict_MergeFromSeq2
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,strings_rule
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,python,_Py_initialize_generic
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,python,_PyAST_Optimize
0.0,0.01,python,astfold_mod (inlined)
0.0,0.01,libpython3.11.so.1.0,dict_tp_clear
0.0,0.01,python,_PyType_InitCache
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,[kernel.kallsyms],__x64_sys_lseek
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,long_to_decimal_string
0.0,0.01,python,stack_effect (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,libpython3.11.so.1.0,PyUnicode_New
0.0,0.01,libpython3.11.so.1.0,init_import_site (inlined)
0.0,0.01,[kernel.kallsyms],__vma_link_rb
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,[kernel.kallsyms],__rb_insert_augmented
0.0,0.01,libpython3.11.so.1.0,tupletraverse
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,python,PyDict_Merge (inlined)
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,python,make_dict_from_instance_attributes
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.01,file,0x000055be6e174aa8
0.0,0.01,file,0x000055be6e17526d
0.0,0.01,file,0x000055be6e1756a1
0.0,0.01,python,PyDict_ContainsString
0.0,0.01,python,merge_at
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyObject_DelAttr
0.0,0.01,python,PyObject_SetAttr (inlined)
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,_Py_hashtable_destroy
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,cell_dealloc
0.0,0.01,libdl-2.31.so,0x00007f783898234b
0.0,0.01,python,lru_cache_dealloc
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,libpython3.11.so.1.0,finalize_interp_clear
0.0,0.01,python3.8,_PyCode_ConstantKey
0.0,0.01,ld-2.31.so,0x00007fb90fff761a
0.0,0.01,python,_PyPreConfig_Read
0.0,0.01,libmagic.so.1.0.0,0x00007fb79eba436c
0.0,0.01,libmagic.so.1.0.0,0x00007fb79ebb6d2a
0.0,0.01,libpython3.11.so.1.0,pysiphash (inlined)
0.0,0.01,libpython3.11.so.1.0,siphash13 (inlined)
0.0,0.01,python,iobase_finalize
0.0,0.01,libmagic.so.1.0.0,0x00007f9040547d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f645fcc436c
0.0,0.01,python,Py_BuildValue
0.0,0.01,libpython3.11.so.1.0,_Py_read
0.0,0.01,libpython3.11.so.1.0,PyModule_ExecDef
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic_impl (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fc41437d36c
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,block_alloc (inlined)
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,libmagic.so.1.0.0,0x00007f18de58136c
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,[kernel.kallsyms],get_page_from_freelist
0.0,0.01,libpython3.11.so.1.0,pycore_interp_init
0.0,0.01,libpython3.11.so.1.0,pyinit_config (inlined)
0.0,0.01,libpython3.11.so.1.0,pyinit_core (inlined)
0.0,0.01,python,slot_sq_contains
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,python,type_new_set_ht_name (inlined)
0.0,0.01,libpython3.11.so.1.0,PyFunction_New
0.0,0.01,libpython3.11.so.1.0,PyFunction_NewWithQualName (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f14721f436c
0.0,0.01,libmagic.so.1.0.0,0x00007f1472206d2a
0.0,0.01,python,create_stdio (inlined)
0.0,0.01,python,compiler_nameop (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.01,python,_io__IOBase_flush
0.0,0.01,python,_io__IOBase_flush_impl (inlined)
0.0,0.01,python,iobase_is_closed (inlined)
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,libpython3.11.so.1.0,_PyType_AllocNoTrack (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f2e250f036c
0.0,0.01,libmagic.so.1.0.0,0x00007f2e25102d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f7b5d632d2a
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,python,data_start+0xffffffc20427c03f
0.0,0.01,libmagic.so.1.0.0,0x00007f996e44f36c
0.0,0.01,libmagic.so.1.0.0,0x00007f996e461d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f48fa55b36c
0.0,0.01,libmagic.so.1.0.0,0x00007f48fa56dd2a
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,python,symtable_enter_block
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,libc-2.31.so,vscanf
0.0,0.01,python,PyOS_snprintf
0.0,0.01,python,PyOS_vsnprintf (inlined)
0.0,0.01,python,vsnprintf (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f4220598d2a
0.0,0.01,python,_PyBuiltins_AddExceptions
0.0,0.01,anon,0x00007f78381ed92f
0.0,0.01,libmagic.so.1.0.0,0x00007fd06168d36c
0.0,0.01,libmagic.so.1.0.0,0x00007fd06169fd2a
0.0,0.01,[heap],0x0000558a1b1c661f
0.0,0.01,anon,0x00007f5499fdf957
0.0,0.01,[stack],0x00007ffe3e3e914f
0.0,0.01,anon,0x00007ff0b29a989f
0.0,0.01,[heap],0x00005560ba07028f
0.0,0.01,anon,0x00007f4aca13f60f
0.0,0.01,anon,0x00007fcd63c845ff
0.0,0.01,libpython3.11.so.1.0,read (inlined)
0.0,0.01,anon,0x00007ff0b2b739cf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x000055e40a0fe61f
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f74de23536c
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,anon,0x00007f814b4098a7
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007f14d4a5f9bf
0.0,0.01,anon,0x00007f14d451a17f
0.0,0.01,anon,0x00007f14d458f60f
0.0,0.01,anon,0x00007f14d4a5f957
0.0,0.01,anon,0x00007f1464f145ff
0.0,0.01,anon,0x00007fcfc5bc5807
0.0,0.01,[stack],0x00007ffe6d62af9f
0.0,0.01,anon,0x00007fcfc5bc58c7
0.0,0.01,anon,0x00007fcfc55006cf
0.0,0.01,[stack],0x00007ffc20bb4d3f
