self,children,object,symbol
0.02,0.02,libc-2.31.so,__libc_realloc
0.02,0.02,python,lru_cache_make_key
0.02,0.02,libpthread-2.31.so,send
0.02,0.02,python,listiter_dealloc
0.02,0.02,python,astfold_expr
0.02,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureObj_finalize
0.02,0.02,[kernel.kallsyms],mem_cgroup_from_task
0.02,0.02,python,PyUnicode_Decode.part.0
0.02,0.02,[kernel.kallsyms],pmd_devmap_trans_unstable
0.02,0.02,python,pysiphash
0.02,0.02,libpthread-2.31.so,__pthread_rwlock_unlock
0.02,0.02,python,PyException_GetTraceback
0.02,0.02,[kernel.kallsyms],fsnotify
0.02,0.02,python,object_get_class
0.02,0.02,python,_PyDict_MergeEx
0.02,0.02,python,PyObject_SelfIter
0.02,0.02,python,tuplelength
0.02,0.02,[kernel.kallsyms],tcp_newly_delivered
0.02,0.02,python,PyErr_SetRaisedException
0.02,0.02,python,dictiter_iternextkey
0.02,0.02,python,_Py_HashPointer
0.02,0.02,[kernel.kallsyms],__fsnotify_parent
0.02,0.02,python,sre_ucs2_charset.isra.0
0.02,0.02,[kernel.kallsyms],down_write
0.01,27.3,python,builtin_exec
0.01,20.62,python,object_vacall
0.01,5.38,python,cfunction_vectorcall_FASTCALL
0.01,5.33,python,partial_vectorcall
0.01,4.01,python,gen_send
0.01,3.33,python,marshal_loads
0.01,2.31,_socket.cpython-313-x86_64-linux-gnu.so,sock_send
0.01,1.95,[kernel.kallsyms],sock_sendmsg
0.01,1.87,[kernel.kallsyms],tcp_sendmsg
0.01,1.86,[kernel.kallsyms],ip_queue_xmit
0.01,1.78,[kernel.kallsyms],ip_local_out
0.01,1.74,[kernel.kallsyms],ip_finish_output
0.01,1.71,[kernel.kallsyms],__ip_finish_output
0.01,1.67,[kernel.kallsyms],do_page_fault
0.01,1.66,[kernel.kallsyms],__do_page_fault
0.01,1.59,[kernel.kallsyms],__tcp_push_pending_frames
0.01,1.31,python,method_vectorcall_O
0.01,1.28,[kernel.kallsyms],__netif_receive_skb
0.01,1.26,[kernel.kallsyms],__netif_receive_skb_one_core
0.01,1.23,[kernel.kallsyms],ip_rcv
0.01,1.19,[kernel.kallsyms],ip_rcv_finish
0.01,1.17,[kernel.kallsyms],exit_to_usermode_loop
0.01,1.15,[kernel.kallsyms],ip_local_deliver_finish
0.01,1.12,[kernel.kallsyms],task_work_run
0.01,1.11,[kernel.kallsyms],____fput
0.01,1.1,[kernel.kallsyms],__fput
0.01,0.98,_socket.cpython-313-x86_64-linux-gnu.so,sock_recv_into
0.01,0.9,[kernel.kallsyms],tcp_push
0.01,0.85,[kernel.kallsyms],__sock_release
0.01,0.82,[kernel.kallsyms],tcp_close
0.01,0.73,python,compound_stmt_rule
0.01,0.73,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Task___init__
0.01,0.68,[kernel.kallsyms],tcp_rcv_state_process
0.01,0.67,[kernel.kallsyms],__x64_sys_recvfrom
0.01,0.66,[kernel.kallsyms],__sys_recvfrom
0.01,0.62,[kernel.kallsyms],sock_recvmsg
0.01,0.62,[kernel.kallsyms],tcp_send_fin
0.01,0.6,[kernel.kallsyms],__tcp_send_ack.part.0
0.01,0.55,python,conjunction_rule
0.01,0.54,libpython3.11.so.1.0,_PyEval_Vector
0.01,0.53,_asyncio.cpython-313-x86_64-linux-gnu.so,task_call_step_soon
0.01,0.52,[kernel.kallsyms],release_sock
0.01,0.52,python,bitwise_or_rule
0.01,0.52,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future___init__
0.01,0.51,python,bitwise_xor_rule
0.01,0.48,python,shift_expr_rule
0.01,0.47,python,method_vectorcall_FASTCALL
0.01,0.46,python,PyErr_Format
0.01,0.45,python,_io__Buffered_read
0.01,0.43,ld-2.31.so,_dl_find_dso_for_object
0.01,0.43,[kernel.kallsyms],alloc_pages_vma
0.01,0.41,python,_sre_SRE_Pattern_search
0.01,0.4,python,bytes_concat
0.01,0.36,python,memoryview_tobytes
0.01,0.35,[kernel.kallsyms],__inet_stream_connect
0.01,0.35,[kernel.kallsyms],__do_sys_newstat
0.01,0.34,python,PyNumber_Remainder
0.01,0.33,python,PyErr_SetFromErrno
0.01,0.33,python,PyByteArray_Resize
0.01,0.33,python,_PyErr_CreateException
0.01,0.33,python,PyObject_Str
0.01,0.31,[kernel.kallsyms],generic_file_buffered_read
0.01,0.29,[kernel.kallsyms],unmap_vmas
0.01,0.29,python,PyBuffer_ToContiguous
0.01,0.29,python,_PyPegen_name_token
0.01,0.28,[kernel.kallsyms],tcp_connect
0.01,0.28,_socket.cpython-313-x86_64-linux-gnu.so,socket_getaddrinfo
0.01,0.26,[kernel.kallsyms],do_sys_open
0.01,0.26,[kernel.kallsyms],skb_page_frag_refill
0.01,0.26,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.01,0.26,python,_PyList_Extend
0.01,0.25,python,builtin_hasattr
0.01,0.24,python,_PyPegen_new_identifier
0.01,0.24,python,stringio_iternext
0.01,0.23,python,wrapperdescr_call
0.01,0.22,libc-2.31.so,epoll_ctl
0.01,0.21,python,unicode_join
0.01,0.2,python,wrap_init
0.01,0.2,select.cpython-313-x86_64-linux-gnu.so,select_epoll_poll
0.01,0.19,python,_PyGen_SetStopIterationValue
0.01,0.19,_socket.cpython-313-x86_64-linux-gnu.so,sock_initobj
0.01,0.19,[kernel.kallsyms],__sys_setsockopt
0.01,0.19,python,slot_tp_hash
0.01,0.18,python,bytesio_dealloc
0.01,0.18,python,bytearray_ass_subscript
0.01,0.17,python,_PyFrame_New_NoTrack
0.01,0.17,[kernel.kallsyms],sock_common_setsockopt
0.01,0.16,[kernel.kallsyms],dput
0.01,0.16,[kernel.kallsyms],do_tcp_setsockopt.isra.0
0.01,0.15,python,PyUnicode_InternFromString
0.01,0.15,[kernel.kallsyms],__tcp_ack_snd_check
0.01,0.14,[kernel.kallsyms],__dentry_kill
0.01,0.14,python,_Py_module_getattro_impl
0.01,0.13,[kernel.kallsyms],iput
0.01,0.13,python,_textiowrapper_readline
0.01,0.13,[kernel.kallsyms],dentry_unlink_inode
0.01,0.12,python,_PyObject_InitInlineValues (inlined)
0.01,0.12,[kernel.kallsyms],skb_release_all
0.01,0.11,[kernel.kallsyms],loopback_xmit
0.01,0.11,python,PyObject_IsSubclass
0.01,0.11,[kernel.kallsyms],free_unref_page_commit
0.01,0.11,[kernel.kallsyms],__kmalloc_reserve.isra.0
0.01,0.11,python,PyMapping_GetOptionalItem
0.01,0.11,[kernel.kallsyms],mmap_region
0.01,0.11,[kernel.kallsyms],sk_stream_alloc_skb
0.01,0.11,python,_PyType_FromMetaclass_impl
0.01,0.11,python,PySet_Contains
0.01,0.11,python,time_time
0.01,0.1,python,set_add
0.01,0.1,[kernel.kallsyms],ip_send_unicast_reply
0.01,0.1,[kernel.kallsyms],__fdget
0.01,0.1,python,Py_BuildValue
0.01,0.1,python,fill_time
0.01,0.09,[kernel.kallsyms],tcp_conn_request
0.01,0.09,[kernel.kallsyms],tcp_event_new_data_sent
0.01,0.09,libpython3.11.so.1.0,gc_collect_main
0.01,0.09,python,analyze_block
0.01,0.09,python,_PyGen_FetchStopIterationValue
0.01,0.09,python,PyObject_HasAttrWithError
0.01,0.09,libc-2.31.so,strerror
0.01,0.09,python,PyThread_acquire_lock_timed
0.01,0.08,python,_Py_mbstowcs
0.01,0.08,python,_Py_type_getattro_impl
0.01,0.08,[kernel.kallsyms],perf_event_mmap
0.01,0.08,[kernel.kallsyms],sk_reset_timer
0.01,0.08,python,PyDict_MergeFromSeq2
0.01,0.08,[kernel.kallsyms],futex_wait
0.01,0.08,libpython3.11.so.1.0,r_object
0.01,0.08,python,PyNumber_And
0.01,0.08,ld-2.31.so,__get_cpu_features
0.01,0.08,[kernel.kallsyms],__schedule
0.01,0.08,python,set_vectorcall
0.01,0.08,python,OSError_dealloc
0.01,0.08,libc-2.31.so,epoll_wait
0.01,0.08,python,partial_new
0.01,0.07,python,compiler_enter_scope
0.01,0.07,[kernel.kallsyms],ep_item_poll.isra.0
0.01,0.07,python,_io_TextIOWrapper___init__
0.01,0.07,libpython3.11.so.1.0,type_new
0.01,0.07,[kernel.kallsyms],sock_def_readable
0.01,0.07,[kernel.kallsyms],tcp_rearm_rto
0.01,0.07,[kernel.kallsyms],__wake_up_common_lock
0.01,0.07,python,dict_vectorcall
0.01,0.07,[kernel.kallsyms],netif_rx
0.01,0.07,python,_PyPegen_lookahead
0.01,0.07,python,PyDict_Copy
0.01,0.07,python,match_group
0.01,0.07,python,unicode_encode_utf8
0.01,0.06,python,structseq_dealloc
0.01,0.06,[kernel.kallsyms],sk_free
0.01,0.06,python,_PyTime_GetMonotonicClock
0.01,0.06,[kernel.kallsyms],ep_insert
0.01,0.06,[kernel.kallsyms],perf_iterate_sb
0.01,0.06,python,_PyTime_GetSystemClockWithInfo
0.01,0.06,python,PyDict_GetItemStringRef
0.01,0.06,python,PyCell_New
0.01,0.05,libpython3.11.so.1.0,deduce_unreachable
0.01,0.05,python,gen_traverse
0.01,0.05,python,PyUnicode_FromString
0.01,0.05,python,bytes_decode
0.01,0.05,[kernel.kallsyms],__sk_free
0.01,0.05,python,subtype_clear
0.01,0.05,python3.8,_Py_convert_optional_to_ssize_t
0.01,0.05,[kernel.kallsyms],inet_csk_destroy_sock
0.01,0.05,python,list_subscript
0.01,0.05,python,_PyUnicode_EqualToASCIIString
0.01,0.05,[kernel.kallsyms],ip_route_output_key_hash_rcu
0.01,0.05,python,mro_internal
0.01,0.04,python,PyNumber_ToBase
0.01,0.04,[kernel.kallsyms],__x64_sys_close
0.01,0.04,python,list___reversed__
0.01,0.04,python,wrap_setattr
0.01,0.04,python,OSError_new
0.01,0.04,python,PyObject_LengthHint
0.01,0.04,python,_PyArena_AddPyObject
0.01,0.04,[kernel.kallsyms],__check_object_size
0.01,0.04,[kernel.kallsyms],ep_send_events_proc
0.01,0.04,python,PyUnicode_FromEncodedObject
0.01,0.04,python,instr_sequence_to_cfg
0.01,0.04,python,_PyUnicode_FromASCII
0.01,0.04,[kernel.kallsyms],vsnprintf
0.01,0.04,python,_PyFrame_Copy
0.01,0.04,python,PyErr_CheckSignals
0.01,0.04,python,_PyModuleSpec_IsInitializing
0.01,0.04,python,_imp_is_builtin
0.01,0.04,[kernel.kallsyms],__wake_up_common
0.01,0.03,[kernel.kallsyms],alloc_file
0.01,0.03,python,dictitems_new
0.01,0.03,[kernel.kallsyms],tcp_send_mss
0.01,0.03,python,dictitems_iter
0.01,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureObj_traverse
0.01,0.03,python,analyze_descriptor
0.01,0.03,python,match_getslice_by_index
0.01,0.03,python,symtable_visit_expr
0.01,0.03,[kernel.kallsyms],validate_xmit_skb
0.01,0.03,libc-2.31.so,ioctl
0.01,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,task_wakeup
0.01,0.03,python,meth_traverse
0.01,0.03,python,list_ass_slice
0.01,0.03,[kernel.kallsyms],copy_user_enhanced_fast_string
0.01,0.03,python,remove_all_subclasses
0.01,0.03,[kernel.kallsyms],kfree_skbmem
0.01,0.03,python,AttributeError_dealloc
0.01,0.03,python,w_object
0.01,0.03,python,_PyCfgBuilder_Addop
0.01,0.03,python,range_vectorcall
0.01,0.03,python,weakref_dealloc
0.01,0.03,python,tuplerichcompare
0.01,0.03,python,_PyBytes_Resize
0.01,0.03,[kernel.kallsyms],tcp_current_mss
0.01,0.03,python,_Py_Specialize_LoadGlobal
0.01,0.03,[kernel.kallsyms],__ext4fs_dirhash
0.01,0.03,python,long_mul
0.01,0.03,[kernel.kallsyms],tcp_schedule_loss_probe
0.01,0.03,python3.8,_PyObject_LookupSpecial
0.01,0.03,python,dict_pop
0.01,0.03,python,any_find_slice
0.01,0.03,python,_PyCfg_ToInstructionSequence
0.01,0.03,[kernel.kallsyms],ksys_ioctl
0.01,0.03,[kernel.kallsyms],ext4_htree_store_dirent
0.01,0.03,python,dict_subscript
0.01,0.03,[kernel.kallsyms],enqueue_task_fair
0.01,0.03,[kernel.kallsyms],__ip_append_data.isra.0
0.01,0.03,python,findchar
0.01,0.03,[kernel.kallsyms],sk_filter_trim_cap
0.01,0.03,[kernel.kallsyms],skb_clone
0.01,0.03,[kernel.kallsyms],sock_put
0.01,0.03,[kernel.kallsyms],perf_event_mmap_output
0.01,0.03,python,_PyTuple_Resize
0.01,0.02,python,PyLong_FromVoidPtr
0.01,0.02,libc-2.31.so,wcsrtombs
0.01,0.02,[kernel.kallsyms],tcp_v4_destroy_sock
0.01,0.02,[kernel.kallsyms],update_curr
0.01,0.02,python,_PyTime_GetMonotonicClockWithInfo
0.01,0.02,libpython3.11.so.1.0,PyDict_SetDefault
0.01,0.02,[kernel.kallsyms],__d_alloc
0.01,0.02,[kernel.kallsyms],tcp_queue_rcv
0.01,0.02,[kernel.kallsyms],tcp_wfree
0.01,0.02,python,_PyObject_New
0.01,0.02,python,_PyCode_ConstantKey
0.01,0.02,[kernel.kallsyms],vm_area_dup
0.01,0.02,python,compute_range_length
0.01,0.02,python,super_vectorcall
0.01,0.02,python,PySet_New
0.01,0.02,python,thread_PyThread_allocate_lock
0.01,0.02,python,match_dealloc
0.01,0.02,python,frame_traverse
0.01,0.02,[kernel.kallsyms],fput
0.01,0.02,python,make_dict_from_instance_attributes
0.01,0.02,[kernel.kallsyms],tcp_update_metrics
0.01,0.02,[kernel.kallsyms],tcp_connect_init
0.01,0.02,python,update_slot
0.01,0.02,python,unsafe_latin_compare
0.01,0.02,python,PyThread_get_thread_ident_ex
0.01,0.02,python,_PyFrame_GetLocals
0.01,0.02,[kernel.kallsyms],string
0.01,0.02,libpython3.11.so.1.0,PyType_Ready
0.01,0.02,python,PyLong_FromUnsignedLong
0.01,0.02,python,set_remove
0.01,0.02,python,weakref___init__
0.01,0.02,python,PyNumber_FloorDivide
0.01,0.02,[kernel.kallsyms],__ip_local_out
0.01,0.02,[kernel.kallsyms],lock_timer_base
0.01,0.02,[kernel.kallsyms],rcu_all_qs
0.01,0.02,[kernel.kallsyms],truncate_inode_pages_final
0.01,0.02,python,_PyAST_Name
0.01,0.02,libpython3.11.so.1.0,tupledealloc
0.01,0.02,python,_Py_Specialize_StoreAttr
0.01,0.02,python,thread_get_ident
0.01,0.02,[kernel.kallsyms],update_load_avg
0.01,0.02,python,_PyCompile_InstructionSequence_Addop
0.01,0.02,python,PyNumber_InPlaceAnd
0.01,0.02,[kernel.kallsyms],apparmor_socket_sendmsg
0.01,0.02,_socket.cpython-313-x86_64-linux-gnu.so,setipaddr
0.01,0.02,python3.8,PyType_Ready
0.01,0.02,python,_PyErr_ExceptionMatches (inlined)
0.01,0.02,[kernel.kallsyms],__inet_hash_connect
0.01,0.02,[kernel.kallsyms],tcp_timewait_state_process
0.01,0.02,[kernel.kallsyms],inet_twsk_alloc
0.01,0.02,[kernel.kallsyms],inet_csk_accept
0.01,0.02,python,set_discard
0.01,0.02,python,PyCompile_OpcodeStackEffectWithJump
0.01,0.02,python,classmethod_get
0.01,0.02,[kernel.kallsyms],update_cfs_group
0.01,0.02,python,list_append
0.01,0.02,python,PyUnicode_Append
0.01,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_result_impl
0.01,0.02,[kernel.kallsyms],___slab_alloc
0.01,0.02,[kernel.kallsyms],__slab_free
0.01,0.02,python3.8,PyDict_SetDefault
0.01,0.02,python,range_iter
0.01,0.02,python,method_traverse
0.01,0.02,[kernel.kallsyms],generic_permission
0.01,0.02,python,write_location_info_entry
0.01,0.02,[kernel.kallsyms],unlink_anon_vmas
0.01,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,TaskStepMethWrapper_call
0.01,0.02,[kernel.kallsyms],get_nohz_timer_target
0.01,0.02,[kernel.kallsyms],__usecs_to_jiffies
0.01,0.02,[kernel.kallsyms],tcp_try_coalesce
0.01,0.02,python,deque_iter
0.01,0.02,python,bytes_strip
0.01,0.02,libpython3.11.so.1.0,visit_decref
0.01,0.02,libpython3.11.so.1.0,PyUnicode_FromKindAndData
0.01,0.01,python,deque_traverse
0.01,0.01,[kernel.kallsyms],__wake_up_bit
0.01,0.01,python,set_table_resize
0.01,0.01,libz.so.1.2.11,adler32_combine64
0.01,0.01,[kernel.kallsyms],page_mapping
0.01,0.01,libc-2.31.so,_IO_default_xsputn
0.01,0.01,libpython3.11.so.1.0,_PyType_Lookup
0.01,0.01,[kernel.kallsyms],unlock_page
0.01,0.01,python,list_to_tuple
0.01,0.01,[kernel.kallsyms],page_add_new_anon_rmap
0.01,0.01,[kernel.kallsyms],security_inode_getattr
0.01,0.01,[kernel.kallsyms],kmalloc_slab
0.01,0.01,python,PyObject_CheckBuffer
0.01,0.01,python3.8,_PyDict_GetItemIdWithError
0.01,0.01,[kernel.kallsyms],inet_ehashfn
0.01,0.01,[kernel.kallsyms],security_inode_permission
0.01,0.01,python,_PyUnicode_FindMaxChar
0.01,0.01,python,bytes_richcompare
0.01,0.01,[kernel.kallsyms],tcp_get_metrics
0.01,0.01,python,PyObject_DelItem
0.01,0.01,python,member_set
0.01,0.01,[kernel.kallsyms],mem_cgroup_page_lruvec
0.01,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_result
0.01,0.01,python,PyException_SetTraceback
0.01,0.01,libpthread-2.31.so,recv
0.01,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_cancelled
0.01,0.01,python,deque_len
0.01,0.01,python,tupleconcat
0.01,0.01,[kernel.kallsyms],__skb_clone
0.01,0.01,[kernel.kallsyms],tcp_v4_send_check
0.01,0.01,[kernel.kallsyms],tcp_add_backlog
0.01,0.01,python,_PyUnicodeWriter_WriteSubstring.part.0
0.01,0.01,libc-2.31.so,__nss_database_lookup
0.01,0.01,python,enum_next
0.01,0.01,libpython3.11.so.1.0,PyDict_SetItem
0.01,0.01,[kernel.kallsyms],tcp_stream_memory_free
0.01,0.01,python,partial_traverse
0.01,0.01,[kernel.kallsyms],filldir64
0.01,0.01,libpython3.11.so.1.0,_PyCode_New
0.01,0.01,python3.8,PyUnicode_FSConverter
0.01,0.01,[kernel.kallsyms],filemap_map_pages
0.01,0.01,[kernel.kallsyms],native_irq_return_iret
0.01,0.01,[kernel.kallsyms],memcg_kmem_put_cache
0.01,0.01,[kernel.kallsyms],ksoftirqd_running
0.01,0.01,[kernel.kallsyms],str2hashbuf_signed
0.01,0.01,python,PyCallable_Check
0.01,0.01,python,remove_redundant_nops
0.01,0.01,[kernel.kallsyms],map_id_range_down
0.01,0.01,python3.8,PyObject_SetAttr
0.01,0.01,python,wrapperdescr_get
0.01,0.01,python,pthread_mutex_unlock@plt
0.01,0.01,[kernel.kallsyms],skb_entail
0.01,0.01,python,_PyUnicode_FormatAdvancedWriter
0.01,0.01,python,deque_item
0.01,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,0x0000000000004954
0.01,0.01,python,PyEval_RestoreThread
0.01,0.01,python,PyErr_ExceptionMatches
0.01,0.01,[kernel.kallsyms],tcp_chrono_stop
0.01,0.01,[kernel.kallsyms],skb_release_head_state
0.01,0.01,[kernel.kallsyms],__sk_mem_raise_allocated
0.01,0.01,python,_PyThreadState_GetCurrent
0.01,0.01,[kernel.kallsyms],string_nocheck
0.01,0.01,python,_PyGen_Finalize
0.01,0.01,[kernel.kallsyms],tcp_write_queue_purge
0.01,0.01,python,bytearray_length
0.01,0.01,_socket.cpython-313-x86_64-linux-gnu.so,idna_converter
0.01,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_done
0.01,0.01,python,bytes_buffer_getbuffer
0.01,0.01,python,pthread_self@plt
0.01,0.01,[kernel.kallsyms],__sock_wfree
0.01,0.01,libcrypto.so.1.1,OPENSSL_LH_free
0.01,0.01,[kernel.kallsyms],alloc_vmap_area
0.01,0.01,[kernel.kallsyms],__follow_mount_rcu.isra.0
0.01,0.01,[kernel.kallsyms],security_file_open
0.01,0.01,python,memory_getbuf
0.01,0.01,[kernel.kallsyms],xas_load
0.01,0.01,[kernel.kallsyms],netif_skb_features
0.01,0.01,libpython3.11.so.1.0,visit_reachable
0.01,0.01,[kernel.kallsyms],page_add_file_rmap
0.01,0.01,python,PyUnicode_AsUTF8AndSize
0.01,0.01,[kernel.kallsyms],__alloc_fd
0.01,0.01,python,gc_traverse
0.01,0.01,[kernel.kallsyms],free_unref_page_prepare.part.0
0.01,0.01,[kernel.kallsyms],vm_normal_page
0.01,0.01,python,_io_FileIO_readall_impl.isra.0
0.01,0.01,[kernel.kallsyms],unmapped_area_topdown
0.01,0.01,[kernel.kallsyms],__free_pages_ok
0.01,0.01,python,_PyLong_FileDescriptor_Converter
0.01,0.01,python,_PyDict_SetItem_KnownHash
0.01,0.01,[kernel.kallsyms],d_set_d_op
0.01,0.01,[kernel.kallsyms],validate_xmit_xfrm
0.01,0.01,[kernel.kallsyms],ip_rcv_finish_core.isra.0
0.01,0.01,python,_PyCode_GetCode
0.01,0.01,python,eliminate_empty_basic_blocks.isra.0
0.01,0.01,python,binary_op1
0.01,0.01,[kernel.kallsyms],inode_init_always
0.01,0.01,[kernel.kallsyms],tcp_event_data_recv
0.01,0.01,[kernel.kallsyms],__tcp_get_metrics
0.01,0.01,python,list_contains
0.01,0.01,[kernel.kallsyms],ip_send_check
0.01,0.01,python,long_div
0.01,0.01,[kernel.kallsyms],do_vfs_ioctl
0.01,0.01,[kernel.kallsyms],tcp_rate_check_app_limited
0.01,0.01,[kernel.kallsyms],netdev_core_pick_tx
0.01,0.01,python,_Py_hashtable_destroy
0.01,0.01,[kernel.kallsyms],sk_forced_mem_schedule
0.01,0.01,libc-2.31.so,__strtol_l
0.01,0.01,[kernel.kallsyms],bictcp_cong_avoid
0.01,0.01,[kernel.kallsyms],__tcp_v4_send_check
0.01,0.01,libpthread-2.31.so,__pthread_rwlock_rdlock
0.01,0.01,_socket.cpython-313-x86_64-linux-gnu.so,sock_finalize
0.01,0.01,[kernel.kallsyms],eth_type_trans
0.01,0.01,[kernel.kallsyms],xfrm_lookup_with_ifid
0.01,0.01,python,lru_cache_call
0.01,0.01,[kernel.kallsyms],ip_mc_drop_socket
0.01,0.01,python,mro_implementation
0.01,0.01,python,strlen@plt
0.01,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.01,0.01,[kernel.kallsyms],blkcg_maybe_throttle_current
0.01,0.01,[kernel.kallsyms],switch_fpu_return
0.01,0.01,[kernel.kallsyms],__inc_numa_state
0.01,0.01,python,_PyUnicode_IsPrintable
0.01,0.01,libpython3.11.so.1.0,func_traverse
0.01,0.01,python3.8,PyObject_GetAttr
0.01,0.01,python,AttributeError_init
0.01,0.01,python,PyTuple_GetItem
0.01,0.01,python,memory_releasebuf
0.01,0.01,[kernel.kallsyms],vma_interval_tree_remove
0.01,0.01,[kernel.kallsyms],tcp_established_options
0.01,0.01,[kernel.kallsyms],tcp_update_pacing_rate
0.01,0.01,[kernel.kallsyms],futex_wait_setup
0.01,0.01,python,specialize_py_call
0.01,0.01,[kernel.kallsyms],tcp_update_skb_after_send
0.01,0.01,libc-2.31.so,__nss_database_lookup
0.01,0.01,python,PyMapping_Check
0.01,0.01,python,long_vectorcall
0.01,0.01,python,_imp__fix_co_filename
0.01,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_exception
0.01,0.01,python,PyLong_AsLongAndOverflow
0.01,0.01,[kernel.kallsyms],mutex_lock
0.01,0.01,python,PyBytes_FromStringAndSize.constprop.0
0.01,0.01,python,sys_audit_tstate
0.01,0.01,[kernel.kallsyms],tcp_validate_incoming
0.01,0.01,python,clock_gettime@plt
0.01,0.01,libpthread-2.31.so,__pthread_enable_asynccancel
0.01,0.01,[kernel.kallsyms],raw_local_deliver
0.01,0.01,[kernel.kallsyms],apparmor_socket_sock_rcv_skb
0.01,0.01,[kernel.kallsyms],__inode_wait_for_writeback
0.01,0.01,[kernel.kallsyms],filemap_map_pages
0.01,0.01,[kernel.kallsyms],__kfree_skb_flush
0.01,0.01,python,_PyEval_CheckExceptTypeValid
0.01,0.01,[kernel.kallsyms],detach_if_pending
0.01,0.01,[kernel.kallsyms],bictcp_acked
0.01,0.01,[kernel.kallsyms],error_exit
0.01,0.01,python,_PyUnicode_IsLowercase
0.01,0.01,python,PyType_Modified
0.01,0.01,[kernel.kallsyms],map_id_up
0.01,0.01,python,_PyDictKeys_StringLookup
0.01,0.01,python,PyBytes_AsString
0.01,0.01,[kernel.kallsyms],mem_cgroup_handle_over_high
0.01,0.01,[kernel.kallsyms],__srcu_read_lock
0.01,0.01,python,r_byte
0.01,0.01,python,_PyObjectDict_SetItem
0.01,0.01,[kernel.kallsyms],path_init
0.01,0.01,python,setiter_iternext
0.01,0.01,python,_PyObject_RealIsSubclass
0.01,0.01,python,list_richcompare
0.01,0.01,python,PyUnicode_FindChar
0.01,0.01,python,scan_block_for_locals
