self,children,object,symbol
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,_elementtree.cpython-313-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.01,_elementtree.cpython-313-x86_64-linux-gnu.so,_Py_NewRef (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,[stack],0x00007ffe5743c17f
0.0,0.01,[unknown],0x7ffffffffffffffe
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,[kernel.kallsyms],timekeeping_advance
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[stack],0x00007ffe5e8ef6af
0.0,0.01,python,memset (inlined)
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,python3.8,PyUnicode_InternInPlace
0.0,0.01,python,bytes_new
0.0,0.01,python,bytes_new_impl (inlined)
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,libdl-2.31.so,0x00007f7332ddb34b
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,calliter_iternext
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,_elementtree.cpython-313-x86_64-linux-gnu.so,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,finalize_clear_sys_builtins_dict (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_LookupAttr
0.0,0.01,python,sm_dealloc
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,python,PyObject_CallFinalizerFromDealloc
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,python,PyUnicode_Append
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,[kernel.kallsyms],unlazy_walk
0.0,0.01,python,_PyObject_StoreInstanceAttribute
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,python,iomodule_exec
0.0,0.01,python,bytes_richcompare
0.0,0.01,python,PyUnicode_Format
0.0,0.01,python,PyNumber_Remainder
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,[unknown],0x0000000000000008
0.0,0.01,libdl-2.31.so,0x00007f7ed3d6f34b
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,libpython3.11.so.1.0,os_stat
0.0,0.01,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.01,libdl-2.31.so,0x00007fdb0886234b
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,libc-2.31.so,__lxstat (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.01,python,_imp_acquire_lock
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,libc-2.31.so,execve
0.0,0.01,libdl-2.31.so,0x00007f3887b1034b
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],vm_area_free
0.0,0.01,python,PyLong_FromUnsignedLong
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,python,long_from_binary_base (inlined)
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[stack],0x00007ffe3617347f
0.0,0.01,[stack],0x00007ffc00bca97f
0.0,0.01,anon,0x00007f49fd8489c7
0.0,0.01,[stack],0x00007ffe5554929f
0.0,0.01,libpython3.11.so.1.0,_Py_read
0.0,0.01,libpython3.11.so.1.0,read (inlined)
0.0,0.01,[heap],0x000055ae4f027cb7
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_resize_tokens_array (inlined)
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,python,_PyEval_FormatExcCheckArg (inlined)
0.0,0.01,[unknown],0xfffffffffffffff7
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,[unknown],0x00000000000000a3
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,getstring (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,invoke_gc_callback (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,ld-2.31.so,0x00007fcc2b6fd61a
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python,ucs1lib_rfind_char (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python,do_raise (inlined)
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,libdl-2.31.so,0x00007fdabae8e34b
0.0,0.01,libdl-2.31.so,0x00007f8e29fd234b
0.0,0.01,python,_sre_SRE_Scanner_search
0.0,0.01,python,_sre_SRE_Scanner_search_impl (inlined)
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_exceptions
0.0,0.01,python,_PyFunction_SetVersion (inlined)
0.0,0.01,python,PyErr_NewExceptionWithDoc
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,make_gen
0.0,0.01,libdl-2.31.so,0x00007f9f9c50834b
0.0,0.01,libpython3.11.so.1.0,builtin_eval
0.0,0.01,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.01,python,PyObject_Format
0.0,0.01,libdl-2.31.so,0x00007fac3f87534b
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,libdl-2.31.so,0x00007f936014e34b
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,libdl-2.31.so,0x00007f5be40c634b
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,func_dealloc
0.0,0.01,libpython3.11.so.1.0,pymalloc_free (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,libpython3.11.so.1.0,code_dealloc
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,_bufferedreader_read_all (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_FileIO_readall_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read_impl (inlined)
0.0,0.01,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyPegen_parse
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser_from_string
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,file,0x000055cc404b3aa8
0.0,0.01,file,0x000055cc404b426d
0.0,0.01,file,0x000055cc404b46a1
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,[kernel.kallsyms],update_cfs_group
0.0,0.01,python,_PyObject_Free (inlined)
0.0,0.01,python,pymalloc_free (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_io__IOBase_flush
0.0,0.01,python,_io__IOBase_flush_impl (inlined)
0.0,0.01,python,iobase_is_closed (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,bytes_concat
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,file,0x000055aa13ca726d
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,star_targets_rule
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,iobase_finalize
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,[kernel.kallsyms],run_timer_softirq
0.0,0.01,file,0x0000562e99f44aa8
0.0,0.01,file,0x0000562e99f4526d
0.0,0.01,file,0x0000562e99f456a1
0.0,0.01,python,memset (inlined)
0.0,0.01,python,type_mro
0.0,0.01,python,findchar (inlined)
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[kernel.kallsyms],get_vma_policy.part.0
0.0,0.01,[kernel.kallsyms],remove_vma
0.0,0.01,python,codec_tuple (inlined)
0.0,0.01,file,0x000055f6cf529aa8
0.0,0.01,file,0x000055f6cf52a26d
0.0,0.01,file,0x000055f6cf52a6a1
0.0,0.01,file,0x0000557bdd2edaa8
0.0,0.01,file,0x0000557bdd2ee26d
0.0,0.01,file,0x0000557bdd2ee6a1
0.0,0.01,[kernel.kallsyms],inherit_event.isra.0
0.0,0.01,[kernel.kallsyms],kfree
0.0,0.01,file,0x000055a70f970aa8
0.0,0.01,file,0x000055a70f97126d
0.0,0.01,file,0x000055a70f9716a1
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,file,0x00005606e119726d
0.0,0.01,file,0x00005616a071faa8
0.0,0.01,file,0x00005616a072026d
0.0,0.01,file,0x00005616a07206a1
0.0,0.01,[stack],0x00007ffc965458af
0.0,0.01,file,0x0000558229110aa8
0.0,0.01,file,0x000055822911126d
0.0,0.01,file,0x00005582291116a1
0.0,0.01,file,0x000055f6353e6aa8
0.0,0.01,file,0x000055f6353e726d
0.0,0.01,file,0x000055f6353e76a1
0.0,0.01,file,0x000055b214722aa8
0.0,0.01,file,0x000055b21472326d
0.0,0.01,file,0x000055b2147236a1
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[unknown],0x00000001fffffffe
0.0,0.01,_bisect.cpython-313-x86_64-linux-gnu.so,_bisect_bisect_left
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,_io_BytesIO_read
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCall (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[unknown],0x0000000000000062
0.0,0.01,libpython3.11.so.1.0,pysiphash (inlined)
0.0,0.01,libpython3.11.so.1.0,siphash13 (inlined)
0.0,0.01,[stack],0x00007ffd79b9aeff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,_elementtree.cpython-313-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.01,_elementtree.cpython-313-x86_64-linux-gnu.so,_Py_NewRef (inlined)
0.0,0.01,libpython3.11.so.1.0,unicode_hash
0.0,0.01,python,_PyUnicodeWriter_Update (inlined)
0.0,0.01,anon,0x00007f9f9bd739c7
0.0,0.01,python,match_clear (inlined)
0.0,0.01,[heap],0x00005615a9ab0cb7
0.0,0.01,[heap],0x00005637e89c1cb7
0.0,0.01,python,wrap_init
0.0,0.01,[kernel.kallsyms],__do_sys_newlstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newlstat
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,unicode_new
0.0,0.01,[heap],0x00005596469f0cb7
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,python,PyBuffer_ToContiguous
0.0,0.01,python,_PyBytes_FromBuffer
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],shrink_dentry_list
0.0,0.01,[kernel.kallsyms],d_invalidate
0.0,0.01,[kernel.kallsyms],proc_flush_task
0.0,0.01,[kernel.kallsyms],shrink_dcache_parent
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,python3.8,PyDict_SetItem
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,compute_slice (inlined)
0.0,0.01,python,range_subscript
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,[heap],0x0000564990089cb7
0.0,0.01,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.01,libpython3.11.so.1.0,slot_mp_subscript
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python3.8,PyAST_CompileObject
0.0,0.01,python,set_merge (inlined)
0.0,0.01,libdl-2.31.so,0x00007f2dd790c34b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PySymtable_Free
0.0,0.01,python,_PyDict_ClearFreeList
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,merge_class_dict
0.0,0.01,python,object___dir___impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyNumber_InPlaceOr
0.0,0.01,file,0x0000564b5648daa8
0.0,0.01,file,0x0000564b5648e26d
0.0,0.01,file,0x0000564b5648e6a1
0.0,0.01,python,_PySys_ClearAttrString
0.0,0.01,python,lstat64 (inlined)
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,python,module_clear
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,libdl-2.31.so,0x00007f45958f734b
0.0,0.01,python,star_target_rule
0.0,0.01,python,_loop1_14_rule (inlined)
0.0,0.01,python,_tmp_248_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,untrack_tuples (inlined)
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,python3.8,_PyCode_ConstantKey
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,type_mro_impl (inlined)
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,_loop1_87_rule (inlined)
0.0,0.01,python,_Py_wreadlink
0.0,0.01,[kernel.kallsyms],__find_get_block
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock.part.0
0.0,0.01,[kernel.kallsyms],__getblk_gfp
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,python,PyModule_AddFunctions (inlined)
0.0,0.01,python,PyOS_snprintf
0.0,0.01,python,PyOS_vsnprintf (inlined)
0.0,0.01,python,vsnprintf (inlined)
0.0,0.01,libc-2.31.so,vscanf
0.0,0.01,python,_PyPegen_insert_memo (inlined)
0.0,0.01,python,unicode_getitem
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,mappingproxy_get
0.0,0.01,[kernel.kallsyms],__x64_sys_close
0.0,0.01,python,wrapper_dealloc
0.0,0.01,python,_imp_release_lock
0.0,0.01,python,_imp_release_lock_impl (inlined)
0.0,0.01,libdl-2.31.so,0x00007f156ed4634b
0.0,0.01,libpython3.11.so.1.0,PyModule_ExecDef
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic_impl (inlined)
0.0,0.01,python,_PyIOBase_check_readable
0.0,0.01,libc-2.31.so,__open64 (inlined)
0.0,0.01,[kernel.kallsyms],ext4_file_getattr
0.0,0.01,libpython3.11.so.1.0,func_traverse
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,textiowrapper_clear
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,find_maxchar_surrogates (inlined)
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x00000000fffffffd
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,python,PyObject_LengthHint
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,[kernel.kallsyms],rcu_core
0.0,0.01,[kernel.kallsyms],rcu_core_si
0.0,0.01,libpython3.11.so.1.0,finalize_interp_clear
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,x_add
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],unlink_anon_vmas
0.0,0.01,python,update_eval_breaker_from_thread (inlined)
0.0,0.01,libpython3.11.so.1.0,dict_tp_clear
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,file,0x000055aa13ca6aa8
0.0,0.01,file,0x000055aa13ca76a1
0.0,0.01,libpython3.11.so.1.0,PyDict_SetItem
0.0,0.01,python,type_new_set_ht_name (inlined)
0.0,0.01,python,property_traverse
0.0,0.01,[kernel.kallsyms],__run_timers.part.0
0.0,0.01,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,libpython3.11.so.1.0,expression_rule
0.0,0.01,file,0x0000563ab979baa8
0.0,0.01,file,0x0000563ab979c26d
0.0,0.01,file,0x0000563ab979c6a1
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,python,asciilib_fastsearch (inlined)
0.0,0.01,libpython3.11.so.1.0,PyCMethod_New
0.0,0.01,python,call_typing_args_kwargs
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyType_InitCache
0.0,0.01,file,0x0000563addc28aa8
0.0,0.01,file,0x0000563addc2926d
0.0,0.01,file,0x0000563addc296a1
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_Py_FreeCharPArray (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_open
0.0,0.01,libpython3.11.so.1.0,_io_open_impl (inlined)
0.0,0.01,libdl-2.31.so,0x00007f837d6e834b
0.0,0.01,[kernel.kallsyms],unlink_file_vma
0.0,0.01,file,0x000056081bc0faa8
0.0,0.01,file,0x000056081bc1026d
0.0,0.01,file,0x000056081bc106a1
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_Py_Specialize_StoreAttr
0.0,0.01,python,specialize_dict_access (inlined)
0.0,0.01,file,0x000056257e29baa8
0.0,0.01,file,0x000056257e29c26d
0.0,0.01,file,0x000056257e29c6a1
0.0,0.01,file,0x00005606e1196aa8
0.0,0.01,file,0x00005606e11976a1
0.0,0.01,python,insert_superinstructions (inlined)
0.0,0.01,anon,0x00007f7d4c88c9c7
0.0,0.01,[heap],0x0000558e9613acb7
0.0,0.01,[stack],0x00007ffd9e28d1bf
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,[unknown],0x0000000000000064
0.0,0.01,_elementtree.cpython-313-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.01,_elementtree.cpython-313-x86_64-linux-gnu.so,Py_XINCREF (inlined)
0.0,0.01,_elementtree.cpython-313-x86_64-linux-gnu.so,_Py_XNewRef (inlined)
0.0,0.01,_elementtree.cpython-313-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.01,_elementtree.cpython-313-x86_64-linux-gnu.so,_Py_NewRef (inlined)
0.0,0.01,python,data_start+0xffffffabd904419f
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[unknown],0x0000007f00000000
0.0,0.01,_bisect.cpython-313-x86_64-linux-gnu.so,_bisect_bisect_left_impl (inlined)
0.0,0.01,_bisect.cpython-313-x86_64-linux-gnu.so,internal_bisect_left (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_io_BytesIO_read_impl (inlined)
0.0,0.01,python,read_bytes (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,[unknown],0x0000000000000067
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[unknown],0x0000000000000063
0.0,0.01,anon,0x00007f156e5b1ac7
0.0,0.01,anon,0x00007f9f9bd73ac7
0.0,0.01,anon,0x00007fbec2417ac7
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python3.8,PyFrame_BlockSetup
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,python,data_start+0xfffffff7a053b19f
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,python3.8,PyObject_SetAttr
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,anon,0x00007f0a2f1d69c7
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,python,sre_category (inlined)
0.0,0.01,python,sre_isalnum (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],account_process_tick
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,[unknown],0x000000000000006d
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,libdl-2.31.so,0x00007fac72c8634b
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,python,set_ior
0.0,0.01,libdl-2.31.so,0x00007f2b8054734b
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,builtin_any
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,slot_nb_bool
0.0,0.01,python,builtin_vars
0.0,0.01,libpython3.11.so.1.0,eval_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,expressions_rule
0.0,0.01,libpython3.11.so.1.0,lambdef_rule
0.0,0.01,file,0x00005633ed7c2aa8
0.0,0.01,file,0x00005633ed7c326d
0.0,0.01,file,0x00005633ed7c36a1
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,python,delitem_common
0.0,0.01,python,t_primary_raw (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,_PyType_GetDict (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,python,PyLong_FromLongLong
0.0,0.01,libdl-2.31.so,0x00007f7d4d02134b
0.0,0.01,python,_PyImport_ReleaseLock (inlined)
