self,children,object,symbol
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,python,sm_init
0.0,0.01,python,calculate_stackdepth (inlined)
0.0,0.01,python,module___init__
0.0,0.01,python,module___init___impl (inlined)
0.0,0.01,python,ucs4lib_find_max_char (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,list___reversed__
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,python,call_typing_args_kwargs
0.0,0.01,libpython3.11.so.1.0,PyGen_am_send
0.0,0.01,libpython3.11.so.1.0,PyIter_Send
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,python,range_vectorcall
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,libpython3.11.so.1.0,list_dealloc
0.0,0.01,python,_PyPreConfig_Read
0.0,0.01,python,_Py_PreInitializeFromPyArgv
0.0,0.01,libc-2.31.so,execve
0.0,0.01,[kernel.kallsyms],__x64_sys_lseek
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,libpython3.11.so.1.0,pyinit_core (inlined)
0.0,0.01,python,_PyPathConfig_ComputeSysPath0
0.0,0.01,[kernel.kallsyms],tick_sched_handle
0.0,0.01,[kernel.kallsyms],update_process_times
0.0,0.01,python,PyDescr_NewGetSet
0.0,0.01,libpython3.11.so.1.0,PyModule_ExecDef
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic_impl (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyNumber_Remainder
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,libpython3.11.so.1.0,type_clear
0.0,0.01,python,cell_dealloc
0.0,0.01,[kernel.kallsyms],proc_flush_task
0.0,0.01,python,_sre_compile
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,[kernel.kallsyms],thp_get_unmapped_area
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,asciilib_fastsearch (inlined)
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libpython3.11.so.1.0,init_import_site (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f2f6ba3a36c
0.0,0.01,libpython3.11.so.1.0,ucs1lib_find_max_char (inlined)
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,libmagic.so.1.0.0,0x00007f212123836c
0.0,0.01,python,_PyBuiltin_Init
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,python,memset (inlined)
0.0,0.01,libpython3.11.so.1.0,pycore_interp_init
0.0,0.01,libpython3.11.so.1.0,pyinit_config (inlined)
0.0,0.01,python,wrapper_dealloc
0.0,0.01,libmagic.so.1.0.0,0x00007fdd8ba1b36c
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,libpython3.11.so.1.0,module_getattro
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,libpython3.11.so.1.0,PyDict_SetItem
0.0,0.01,libpython3.11.so.1.0,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge
0.0,0.01,file,0x000055a0f226baa8
0.0,0.01,file,0x000055a0f226c26d
0.0,0.01,file,0x000055a0f226c6a1
0.0,0.01,libmagic.so.1.0.0,0x00007f7b2f1c236c
0.0,0.01,file,0x000055d672731aa8
0.0,0.01,file,0x000055d67273226d
0.0,0.01,file,0x000055d6727326a1
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,[kernel.kallsyms],common_perm_cond
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,property_traverse
0.0,0.01,libmagic.so.1.0.0,0x00007f15a1c3c36c
0.0,0.01,libmagic.so.1.0.0,0x00007f15a1c4ed2a
0.0,0.01,libmagic.so.1.0.0,0x00007f1fac98536c
0.0,0.01,libmagic.so.1.0.0,0x00007f1fac997d2a
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f64f4afc36c
0.0,0.01,libmagic.so.1.0.0,0x00007f64f4b0ed2a
0.0,0.01,python,list_extend_fast (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,python,create_stdio (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fcfc937b36c
0.0,0.01,python,sre_exec
0.0,0.01,libpython3.11.so.1.0,dict_dealloc
0.0,0.01,libpython3.11.so.1.0,_PyCodec_Lookup
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_InitEncodings
0.0,0.01,libpython3.11.so.1.0,config_get_codec_name
0.0,0.01,libpython3.11.so.1.0,init_fs_encoding (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f7e8b0d736c
0.0,0.01,[kernel.kallsyms],zap_pte_range.isra.0
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,libmagic.so.1.0.0,0x00007f316e74c36c
0.0,0.01,libmagic.so.1.0.0,0x00007f1c65cd636c
0.0,0.01,libmagic.so.1.0.0,0x00007f1c65ce8d2a
0.0,0.01,python,PyLong_FromLongLong
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,PyDict_Clear (inlined)
0.0,0.01,[kernel.kallsyms],__slab_alloc
0.0,0.01,python,module_dealloc
0.0,0.01,anon,0x00007f916388208b
0.0,0.01,anon,0x00007f448b8da0d3
0.0,0.01,anon,0x00007f448b2833b7
0.0,0.01,anon,0x00007fcd9224b3b7
0.0,0.01,anon,0x00007fd4a68b32e7
0.0,0.01,[kernel.kallsyms],fput
0.0,0.01,anon,0x00007fd22c6cb2e7
0.0,0.01,anon,0x00007fd22c6cb50f
0.0,0.01,python,range_from_array (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f997796a36c
0.0,0.01,anon,0x00007f4a8145f2e7
0.0,0.01,libmagic.so.1.0.0,0x00007f35622c036c
0.0,0.01,libmagic.so.1.0.0,0x00007f35622d2d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f3055dfa36c
0.0,0.01,libmagic.so.1.0.0,0x00007f3055e04936
0.0,0.01,libmagic.so.1.0.0,0x00007f3055e0cd2a
0.0,0.01,anon,0x00007f4e088e32e7
0.0,0.01,anon,0x00007f6f0e62e08b
0.0,0.01,anon,0x00007feea1ca208b
0.0,0.01,anon,0x00007fa64bd4608b
0.0,0.01,libmagic.so.1.0.0,0x00007f3d7a53836c
0.0,0.01,anon,0x00007fae3acd343f
0.0,0.01,anon,0x00007fae3acd3147
0.0,0.01,python,object_getstate (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyBytes_FromBuffer
0.0,0.01,python,bytes_new
0.0,0.01,python,bytes_new_impl (inlined)
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,python,finalize_clear_sys_builtins_dict (inlined)
0.0,0.01,python,asciilib_rfind_char (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f16f37cad2a
0.0,0.01,python,fstring_replacement_field_rule
0.0,0.01,python,_loop0_114_rule (inlined)
0.0,0.01,python,_loop1_115_rule (inlined)
0.0,0.01,python,_tmp_257_rule (inlined)
0.0,0.01,python,fstring_middle_rule (inlined)
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,python,strings_rule
0.0,0.01,python3.8,PyDescr_NewMethod
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,python,_PyTokenizer_tok_new
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,python3.8,PyAST_CompileObject
0.0,0.01,python,eq_bitwise_or_rule (inlined)
0.0,0.01,python,list_slice (inlined)
0.0,0.01,libc-2.31.so,exit
0.0,0.01,python3.8,PyInit__io
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,field_name_split (inlined)
0.0,0.01,python,bytes_hash
0.0,0.01,libmagic.so.1.0.0,0x00007f994544536c
0.0,0.01,libmagic.so.1.0.0,0x00007f9945457d2a
0.0,0.01,python,_PyPegen_expect_token (inlined)
0.0,0.01,python,class_def_raw_rule
0.0,0.01,python,class_def_rule (inlined)
0.0,0.01,python,subtype_clear
0.0,0.01,python,_PyEval_EvalFrame (inlined)
0.0,0.01,python,object___dir__
0.0,0.01,python,object___dir___impl (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,sre_ucs1_charset (inlined)
0.0,0.01,libpython3.11.so.1.0,PyTraceBack_Here
0.0,0.01,libpython3.11.so.1.0,_PyTraceBack_FromFrame (inlined)
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.01,python,signal_module_exec
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,dpkg-query,0x0000564aa0c109b0
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,python,lookup_tp_dict (inlined)
0.0,0.01,libdl-2.31.so,0x00007fda9e2fc34b
0.0,0.01,python,update_eval_breaker_from_thread (inlined)
0.0,0.01,python,compiler_nameop (inlined)
0.0,0.01,python,PyStructSequence_New
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,[kernel.kallsyms],call_rcu
0.0,0.01,python,_PyUnicodeWriter_PrepareInternal
0.0,0.01,libdl-2.31.so,0x00007fd4a75b434b
0.0,0.01,python,ucs2lib_utf8_decode (inlined)
0.0,0.01,python,memory_dealloc
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,python,PyErr_SetString
0.0,0.01,python,unicode_getitem
0.0,0.01,python,list___reversed___impl (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,symtable_add_def_helper
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,python,meth_traverse
0.0,0.01,libpython3.11.so.1.0,resolve_slotdups (inlined)
0.0,0.01,libpython3.11.so.1.0,PySequence_Tuple
0.0,0.01,libpython3.11.so.1.0,handle_resurrected_objects (inlined)
0.0,0.01,libpython3.11.so.1.0,method_vectorcall_VARARGS
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyPegen_parse
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser
0.0,0.01,libpython3.11.so.1.0,unicode_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,python,pmerge (inlined)
0.0,0.01,libpython3.11.so.1.0,dict_tp_clear
0.0,0.01,[kernel.kallsyms],evict
0.0,0.01,[kernel.kallsyms],iput
0.0,0.01,[kernel.kallsyms],complete_walk
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,target_with_star_atom_rule
0.0,0.01,libpython3.11.so.1.0,find_name_in_mro
0.0,0.01,libdl-2.31.so,0x00007f544f4b134b
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,libdl-2.31.so,0x00007f7252b6e34b
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,libpython3.11.so.1.0,untrack_tuples (inlined)
0.0,0.01,python,_PyUnicode_ScanIdentifier
0.0,0.01,python3.8,_PyDict_GetItemStringWithError
0.0,0.01,libdl-2.31.so,0x00007f14f158934b
0.0,0.01,libdl-2.31.so,0x00007f677a23b34b
0.0,0.01,[kernel.kallsyms],__kmalloc_node
0.0,0.01,[kernel.kallsyms],kvmalloc_node
0.0,0.01,python3.8,_PyTuple_Resize
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,unicode_format_arg (inlined)
0.0,0.01,python,rlock_new
0.0,0.01,python,_PyRuntime_Initialize
0.0,0.01,libdl-2.31.so,0x00007f6f0ecd934b
0.0,0.01,python,module_clear
0.0,0.01,python3.8,_PyCode_ConstantKey
0.0,0.01,libpython3.11.so.1.0,_PyCodecRegistry_Init
0.0,0.01,[kernel.kallsyms],load_script
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,python,_add_to_weak_set
0.0,0.01,python,map_vectorcall
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,zlib_exec
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,libpython3.11.so.1.0,eval_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,expression_rule
0.0,0.01,libpython3.11.so.1.0,expressions_rule
0.0,0.01,[kernel.kallsyms],scheduler_tick
0.0,0.01,python,weakref_dealloc
0.0,0.01,python,compiler_call (inlined)
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.0,0.01,python,list_stdlib_module_names (inlined)
0.0,0.01,python,rlock_dealloc
0.0,0.01,libmagic.so.1.0.0,0x00007f2f6ba44936
0.0,0.01,libmagic.so.1.0.0,0x00007f2f6ba4cd2a
0.0,0.01,python,list_contains
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock.part.0
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,[kernel.kallsyms],get_unused_fd_flags
0.0,0.01,python,memset (inlined)
0.0,0.01,python,_PyTrash_get_state (inlined)
0.0,0.01,ld-2.31.so,0x00007f4d2bf3161a
0.0,0.01,libdl-2.31.so,0x00007f4e095e634b
0.0,0.01,python,PyThread_get_thread_ident
0.0,0.01,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f2121242936
0.0,0.01,libmagic.so.1.0.0,0x00007f212124ad2a
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,libmagic.so.1.0.0,0x00007fdd8ba2dd2a
0.0,0.01,ld-2.31.so,0x00007f7005d7f61a
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f4f5076436c
0.0,0.01,libmagic.so.1.0.0,0x00007f4f50776d2a
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python3.8,PyObject_CallMethodObjArgs
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_add_errcode (inlined)
0.0,0.01,python,errno_exec
0.0,0.01,python,thread_module_exec
0.0,0.01,libmagic.so.1.0.0,0x00007f7b2f1d4d2a
0.0,0.01,[kernel.kallsyms],call_filldir
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,ld-2.31.so,0x00007f080022961a
0.0,0.01,[unknown],0x0000000000000007
0.0,0.01,python,list_preallocate_exact (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007ff9702e036c
0.0,0.01,libmagic.so.1.0.0,0x00007ff9702f2d2a
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PySymtable_Free
0.0,0.01,[kernel.kallsyms],shrink_dcache_parent
0.0,0.01,[kernel.kallsyms],d_invalidate
0.0,0.01,libpython3.11.so.1.0,address_in_range (inlined)
0.0,0.01,libpython3.11.so.1.0,arena_map_is_used (inlined)
0.0,0.01,python,callmethod (inlined)
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_CallMethod
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,python3.8,Py_UniversalNewlineFgets
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,findchar (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fcfc938dd2a
0.0,0.01,libpython3.11.so.1.0,_PyObject_GetMethod
0.0,0.01,libmagic.so.1.0.0,0x00007f4e2cf9936c
0.0,0.01,libmagic.so.1.0.0,0x00007f4e2cfabd2a
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,libmagic.so.1.0.0,0x00007f7e8b0e9d2a
0.0,0.01,python,_PyStructSequence_InitBuiltinWithFlags
0.0,0.01,python,gc_set_refs (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f316e75ed2a
0.0,0.01,libpython3.11.so.1.0,func_traverse
0.0,0.01,libmagic.so.1.0.0,0x00007f1c65ce0936
0.0,0.01,python,import_find_extension
0.0,0.01,python,_io_TextIOWrapper_flush
0.0,0.01,anon,0x00007fda9dc520d3
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007fd4a68b33b7
0.0,0.01,anon,0x00007f14f0ede08b
0.0,0.01,anon,0x00007fda9dc520a9
0.0,0.01,anon,0x00007fa48ec073b7
0.0,0.01,anon,0x00007fd22c6cb29f
0.0,0.01,anon,0x00007ff275d1a0a9
0.0,0.01,libmagic.so.1.0.0,0x00007f9977974936
0.0,0.01,libmagic.so.1.0.0,0x00007f997797cd2a
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,anon,0x00007f7251e6b487
0.0,0.01,anon,0x00007f544e7a73b7
0.0,0.01,dpkg-query,0x0000555cc4662340
0.0,0.01,libmagic.so.1.0.0,0x00007f3d7a54ad2a
0.0,0.01,anon,0x00007feea164b487
0.0,0.01,anon,0x00007f9bb02a32e7
0.0,0.01,anon,0x00007f9bb02a3487
0.0,0.01,anon,0x00007fae3acd336f
0.0,0.01,python,long_from_binary_base (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007fc4c62ef36f
0.0,0.01,python,sm_dealloc
0.0,0.01,python,data_start+0x13c7a2c03f
0.0,0.01,python,bytearray_iconcat
0.0,0.01,libpython3.11.so.1.0,PyIter_Next (inlined)
0.0,0.01,python,callmethod (inlined)
0.0,0.01,python,slot_nb_multiply
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,libc-2.31.so,bsearch
0.0,0.01,libc-2.31.so,qsort_r
0.0,0.01,libmagic.so.1.0.0,0x00007f16f37c2936
0.0,0.01,python,_DK_ENTRIES (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,annotation_rule (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_UseLabel
0.0,0.01,python3.8,PyInit_faulthandler
0.0,0.01,python3.8,PyType_GenericNew
0.0,0.01,python3.8,_PyObject_GetAttrId
0.0,0.01,python,hackcheck (inlined)
0.0,0.01,python3.8,_Py_fstat_noraise
0.0,0.01,python,_PyArena_New
0.0,0.01,python,block_new (inlined)
0.0,0.01,python,compiler_if (inlined)
0.0,0.01,python,_loop0_36_rule (inlined)
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,python,param_rule (inlined)
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,python,type_new_set_classcell (inlined)
0.0,0.01,ld-2.31.so,0x00007f0ed18af491
0.0,0.01,python,translate_jump_labels_to_targets
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,_PyDictOrValues_IsValues (inlined)
0.0,0.01,python3.8,PyObject_Malloc
0.0,0.01,python,_imp_release_lock
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,frame_traverse
0.0,0.01,libc-2.31.so,readdir (inlined)
0.0,0.01,python,compiler_class
0.0,0.01,python,compiler_class_body (inlined)
0.0,0.01,python,calliter_iternext
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,libpython3.11.so.1.0,_PySymtable_Build
0.0,0.01,python,r_ref_reserve (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,super_getattro
0.0,0.01,libpython3.11.so.1.0,type_new_init_subclass (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,as_ucs4 (inlined)
0.0,0.01,python,write_str
0.0,0.01,libpython3.11.so.1.0,lambdef_rule
0.0,0.01,libpython3.11.so.1.0,finalize_interp_clear
0.0,0.01,python,thread_PyThread_allocate_lock
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,libpython3.11.so.1.0,type_new_set_names (inlined)
0.0,0.01,python,PyType_GenericAlloc (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,libdl-2.31.so,0x00007f4a8216234b
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,[kernel.kallsyms],finish_task_switch
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,python,PySys_Audit
0.0,0.01,python,_PyDict_NewKeysForClass
0.0,0.01,libc-2.31.so,__lxstat (inlined)
0.0,0.01,libpython3.11.so.1.0,dictkeys_decref (inlined)
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,_PyErr_SetString (inlined)
0.0,0.01,python,PyDict_New (inlined)
0.0,0.01,python,dict_new_presized (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,buffered_closed (inlined)
0.0,0.01,python,data_stack_grow (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,python,property_init
0.0,0.01,ld-2.31.so,0x00007fa48f94661a
0.0,0.01,python,func_get_annotations
0.0,0.01,python,PyThread_release_lock
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,libdl-2.31.so,0x00007f9bb0faf34b
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,libc-2.31.so,vscanf
0.0,0.01,python,PyOS_snprintf
0.0,0.01,python,PyOS_vsnprintf (inlined)
0.0,0.01,python,vsnprintf (inlined)
0.0,0.01,[kernel.kallsyms],__inc_numa_state
0.0,0.01,python,_locale_exec
0.0,0.01,python,unicode_fromformat_write_cstr
0.0,0.01,[kernel.kallsyms],elf_map
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_extensions_cache_get (inlined)
0.0,0.01,python,_Py_hashtable_set
0.0,0.01,python,block_alloc (inlined)
0.0,0.01,python,_PyPegen_Parser_Free
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,[kernel.kallsyms],unlazy_walk
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyDict_DelItem_KnownHash (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,[kernel.kallsyms],kstat_irqs_usr
0.0,0.01,[kernel.kallsyms],touch_atime
0.0,0.01,python,PyUnicode_IsIdentifier (inlined)
0.0,0.01,python,unicode_isidentifier
0.0,0.01,python,unicode_isidentifier_impl (inlined)
0.0,0.01,python,_PyNumber_Index (inlined)
0.0,0.01,python,type_new_set_ht_name (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,dict_pop
0.0,0.01,python,PyDict_Pop (inlined)
0.0,0.01,python,_PyDict_Pop (inlined)
0.0,0.01,python,dict_pop_impl (inlined)
0.0,0.01,python,PyNumber_AsOff_t
0.0,0.01,[kernel.kallsyms],unlink_file_vma
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,_PyDict_Pop_KnownHash (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate
0.0,0.01,libdl-2.31.so,0x00007fae3b9df34b
0.0,0.01,python,PyLong_FromUnicodeObject
0.0,0.01,libpython3.11.so.1.0,intern_string_constants (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,python,PyObject_GetOptionalAttr (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,[unknown],0x0000000000000072
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libc-2.31.so,__read (inlined)
