self,children,object,symbol
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,PyDict_Copy (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,sre_search
0.0,0.01,python,sre_ucs1_search (inlined)
0.0,0.01,python,compiler_exit_scope (inlined)
0.0,0.01,python,ste_dealloc
0.0,0.01,python,mark_reachable (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,PyModule_Add (inlined)
0.0,0.01,python,PyModule_AddObjectRef (inlined)
0.0,0.01,python,_imp_create_builtin
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,[unknown],0x00000000000000d9
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,check_cfg (inlined)
0.0,0.01,python,push_cold_blocks_to_end (inlined)
0.0,0.01,python,_PyObject_HasLen (inlined)
0.0,0.01,python3.8,PyMember_GetOne
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,builtin___build_class__
0.0,0.01,python,set_issubset
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,python,iobase_enter
0.0,0.01,python,_sre_SRE_Pattern_sub
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,va_build_value
0.0,0.01,[kernel.kallsyms],task_tick_fair
0.0,0.01,python,Py_BuildValue
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,PySlice_New (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,lookup_tp_dict (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,asciilib_split (inlined)
0.0,0.01,[unknown],0x00000000000002ff
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,pattern_subx
0.0,0.01,[kernel.kallsyms],generic_write_end
0.0,0.01,python3.8,Py_RunMain
0.0,0.01,python,dict_keys (inlined)
0.0,0.01,python,_io__IOBase_close
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,[unknown],0x00030000fffffffe
0.0,0.01,python,asciilib_split_char (inlined)
0.0,0.01,python,decode_current_locale
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],vsnprintf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_loop1_83_rule (inlined)
0.0,0.01,python,list_new_prealloc (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,PyObject_Repr
0.0,0.01,python,module_init_dict
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,do_string_format
0.0,0.01,python,PyDict_Merge (inlined)
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,python,notify_code_watchers (inlined)
0.0,0.01,python,_abc__abc_register
0.0,0.01,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.01,python,build_string
0.0,0.01,python,_PyIncrementalNewlineDecoder_decode
0.0,0.01,python,_PyNumber_Index (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,[kernel.kallsyms],ext4_file_getattr
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python3.8,Py_BytesMain
0.0,0.01,python,list_pop_impl (inlined)
0.0,0.01,python,module___init__
0.0,0.01,python,_io__IOBase_close_impl (inlined)
0.0,0.01,python,block_free (inlined)
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,python,_loop0_134_rule (inlined)
0.0,0.01,python,_tmp_261_rule (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,_PyConfig_InitImportConfig
0.0,0.01,python,config_init_import (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,PyDescr_NewMethod
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,listcomp_rule (inlined)
0.0,0.01,python,for_if_clauses_rule (inlined)
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,StopIteration_clear (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python3.8,_start
0.0,0.01,python,write_instr (inlined)
0.0,0.01,python,PyNumber_InPlaceRshift
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.01,python,_PyConfig_InitPathConfig
0.0,0.01,python,symtable_enter_block
0.0,0.01,libc-2.31.so,__close_nocancel
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,supercheck (inlined)
0.0,0.01,[kernel.kallsyms],call_filldir
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,python,set_union
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,list_append
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,_imp_exec_dynamic
0.0,0.01,python,iobase_check_closed (inlined)
0.0,0.01,python,asciilib_fastsearch (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.01,python,iobase_finalize
0.0,0.01,python,lru_cache_append_link (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,data_start+0x9e533e919f
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock.part.0
0.0,0.01,[unknown],0x00000000000000a9
0.0,0.01,python,PyThread_release_lock
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,[unknown],0x00000000000000a4
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,PyLong_FromSsize_t (inlined)
0.0,0.01,python,raise_stmt_rule (inlined)
0.0,0.01,[kernel.kallsyms],cp_new_stat
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,asciilib_rfind_char (inlined)
0.0,0.01,python,PyLong_FromVoidPtr
0.0,0.01,[unknown],0x0000000000000009
0.0,0.01,python,unmarshal_frozen_code (inlined)
0.0,0.01,python,with_stmt_rule (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyNumber_Rshift
0.0,0.01,python,unicode_rfind
0.0,0.01,python,_tmp_93_rule
0.0,0.01,[unknown],0x0000000000000072
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_close
0.0,0.01,python,calculate_log2_keysize (inlined)
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,descr_setcheck (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,data_start+0xad0b76619f
0.0,0.01,python,compiler_addop_name
0.0,0.01,python,string_rule (inlined)
0.0,0.01,python,PyType_CheckExact (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,libpython3.11.so.1.0,gc_collect_main
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_loop0_98_rule (inlined)
0.0,0.01,python,get_len_of_range (inlined)
0.0,0.01,python,write_location_info_long_form (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,python,in_bitwise_or_rule (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libc-2.31.so,mkdir
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyFunction_Vectorcall (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_Call_Prepend
0.0,0.01,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,_PyPegen_constant_from_string
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,float___round__
0.0,0.01,python,_Py_FROM_GC (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mkdir
0.0,0.01,python,_weakref__remove_dead_weakref
0.0,0.01,python,module___init___impl (inlined)
0.0,0.01,[kernel.kallsyms],wp_page_copy
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python,do_markup (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyCfgBuilder_Free
0.0,0.01,python,bytearray_dealloc
0.0,0.01,[kernel.kallsyms],do_mkdirat
0.0,0.01,python,memset (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,propagate_line_numbers (inlined)
0.0,0.01,python,PyDescr_NewWrapper
0.0,0.01,python,_io_TextIOWrapper_close
0.0,0.01,python,data_start+0xb9f92bf19f
0.0,0.01,python3.8,_PyObject_MakeTpCall
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,python,ste_new (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,python,data_start+0xffffffebb8c3807f
0.0,0.01,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.01,python,_imp_exec_builtin
0.0,0.01,python,object_vacall
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,compiler_nameop (inlined)
0.0,0.01,python,_PyPegen_seq_insert_in_front
0.0,0.01,[unknown],0x0000000000000017
0.0,0.01,python,assemble_exception_table (inlined)
0.0,0.01,python,super_vectorcall
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,float___round___impl (inlined)
0.0,0.01,python,set_ior
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.01,python,parse_varint (inlined)
0.0,0.01,python,w_pstring (inlined)
0.0,0.01,python,weakref___new__
0.0,0.01,python,mark_cold (inlined)
0.0,0.01,python,slot_nb_or
0.0,0.01,python,dictkeys_decref (inlined)
0.0,0.01,python,PyType_GenericAlloc (inlined)
0.0,0.01,python,tok_underflow_string
0.0,0.01,python,cfg_builder_current_block_is_terminated (inlined)
0.0,0.01,python,_imp_release_lock
0.0,0.01,python,_textiowrapper_set_decoder
0.0,0.01,python,w_string
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,super_init
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,[kernel.kallsyms],complete_walk
0.0,0.01,python,PyDict_Clear (inlined)
0.0,0.01,python,_Py_IsMainThread (inlined)
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,is_bitwise_or_rule (inlined)
0.0,0.01,python,memory_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,python,wrap_setattr
0.0,0.01,[kernel.kallsyms],page_counter_uncharge
0.0,0.01,libpython3.11.so.1.0,r_object
0.0,0.01,python,bytes_richcompare
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,param_rule (inlined)
0.0,0.01,python,slot_nb_absolute
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,python,odict_mp_ass_sub
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,[kernel.kallsyms],__ext4_new_inode
0.0,0.01,python,_PyAST_Call
0.0,0.01,python,_PyDict_Pop_KnownHash (inlined)
0.0,0.01,unicodedata.cpython-313-x86_64-linux-gnu.so,unicodedata_UCD_lookup
0.0,0.01,python,mark_except_handlers (inlined)
0.0,0.01,python,posixmodule_exec
0.0,0.01,[unknown],0x00000000fffffffc
0.0,0.01,python,find_internal
0.0,0.01,python,_PyObject_ComputedDictPointer (inlined)
0.0,0.01,python,PyLong_FromUnsignedLong (inlined)
0.0,0.01,python,_io__IOBase_flush
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,thread_PyThread_allocate_lock
0.0,0.01,python,fast_range_iter (inlined)
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,libpython3.11.so.1.0,marshal_loads
0.0,0.01,libpython3.11.so.1.0,read_object
0.0,0.01,[kernel.kallsyms],__mark_inode_dirty
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyPegen_parse_string
0.0,0.01,[kernel.kallsyms],ext4_mark_iloc_dirty
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,annotation_rule (inlined)
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,libpython3.11.so.1.0,marshal_loads_impl (inlined)
0.0,0.01,python,_tmp_253_rule (inlined)
0.0,0.01,python,param_rule
0.0,0.01,python,merge_init (inlined)
0.0,0.01,[kernel.kallsyms],touch_atime
0.0,0.01,python,PyODict_SetItem (inlined)
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,python,set_intersection
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[kernel.kallsyms],__vma_adjust
0.0,0.01,unicodedata.cpython-313-x86_64-linux-gnu.so,unicodedata_UCD_lookup_impl (inlined)
0.0,0.01,[kernel.kallsyms],ext4_dirty_inode
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[unknown],0x000000000000006d
0.0,0.01,python,_Py_bytes_find
0.0,0.01,libpthread-2.31.so,__pthread_cond_signal (inlined)
0.0,0.01,python,iobase_is_closed (inlined)
0.0,0.01,python,os_replace
0.0,0.01,[unknown],0x0000000000000033
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,_PyEval_FormatExcCheckArg (inlined)
0.0,0.01,python,sys_intern
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,[kernel.kallsyms],__getblk_gfp
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],unlazy_walk
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,gc_set_refs (inlined)
0.0,0.01,python,module_traverse
0.0,0.01,python,PyObject_GetBuffer
0.0,0.01,[kernel.kallsyms],ext4_block_write_begin
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,python,_PyFrame_GetLocals
0.0,0.01,[kernel.kallsyms],__x64_sys_lseek
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_loop1_41_rule (inlined)
0.0,0.01,python,sys_intern_impl (inlined)
0.0,0.01,python,_io__IOBase_flush_impl (inlined)
0.0,0.01,python,os_lstat
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python,internal_rename
0.0,0.01,python,os_replace_impl (inlined)
0.0,0.01,python,symtable_visit_arguments
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_FinalizeEx
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,python,_PyDict_DelItemIf
0.0,0.01,python,memoryview
0.0,0.01,python,_imp_release_lock_impl (inlined)
0.0,0.01,[kernel.kallsyms],ksys_ioctl
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,python,_PyErr_GetRaisedException (inlined)
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,excess_args (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,compute_localsplus_info (inlined)
0.0,0.01,python,mappingproxy_dealloc
0.0,0.01,python,_PyODict_SetItem_KnownHash (inlined)
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,resolve_unconditional_jumps (inlined)
0.0,0.01,python,_PyTypes_Fini
0.0,0.01,python,type_cache_clear (inlined)
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,[kernel.kallsyms],ext4_map_blocks
0.0,0.01,libc-2.31.so,rename
0.0,0.01,python,symtable_visit_params (inlined)
0.0,0.01,[unknown],0x00000000000000b7
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,[kernel.kallsyms],apparmor_inode_getattr
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,python,_weakref__remove_dead_weakref_impl (inlined)
0.0,0.01,[unknown],0x00000000fffffffd
0.0,0.01,python,_imp_get_frozen_object
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_PyImport_ReleaseLock (inlined)
0.0,0.01,[kernel.kallsyms],kthread_blkcg
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,python,_sre_compile
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[kernel.kallsyms],putname
0.0,0.01,python,ascii_upper_or_lower (inlined)
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,_PyType_AllocNoTrack (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,PyOS_strtol
0.0,0.01,python,data_start+0xffffffc9471e703f
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,[unknown],0x00000000000000b8
0.0,0.01,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.01,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,write_varint (inlined)
0.0,0.01,libpython3.11.so.1.0,type_new
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,[kernel.kallsyms],__find_get_block
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,fast_range_iter (inlined)
0.0,0.01,python,_PyAST_BinOp
0.0,0.01,python,basicblock_nofallthrough (inlined)
0.0,0.01,libpython3.11.so.1.0,type_new_impl (inlined)
0.0,0.01,python,encode_current_locale
0.0,0.01,[unknown],0x000000000000001e
0.0,0.01,[kernel.kallsyms],ext4_do_update_inode
0.0,0.01,python,_PySys_Create
0.0,0.01,[kernel.kallsyms],do_renameat2
0.0,0.01,[kernel.kallsyms],__x64_sys_rename
0.0,0.01,python,insert_head (inlined)
0.0,0.01,python,new_arena (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,mark_warm (inlined)
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,[kernel.kallsyms],get_unused_fd_flags
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,write_location_varint (inlined)
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,python,os_waitpid
0.0,0.01,python3.8,_PyContext_Fini
0.0,0.01,python,addop_binary (inlined)
0.0,0.01,[unknown],0x00000000fffffffe
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,rlock_new
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,python,unicode_lower
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,python,memset (inlined)
0.0,0.01,python,unicode_expandtabs_impl (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,rlock_dealloc
0.0,0.01,[kernel.kallsyms],common_perm_cond
0.0,0.01,python,type_set_bases
0.0,0.01,libc-2.31.so,wcsrtombs
0.0,0.01,python,_PyObject_StoreInstanceAttribute
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,python,dictkeys_new
0.0,0.01,python,newlockobject (inlined)
0.0,0.01,python,_PyIOBase_check_readable
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,python,do_raise (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,ins1 (inlined)
0.0,0.01,python,list_insert_impl (inlined)
0.0,0.01,python,codec_makeincrementalcodec (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,python,param_with_default_rule (inlined)
0.0,0.01,python,_PyStaticType_Dealloc
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,[kernel.kallsyms],add_to_page_cache_lru
0.0,0.01,unicodedata.cpython-313-x86_64-linux-gnu.so,_lookup_dawg_packed (inlined)
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,parse_args_finds_byte (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyDict_NewKeysForClass
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],page_add_new_anon_rmap
0.0,0.01,python,parameters_rule
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,_loop1_32_rule (inlined)
0.0,0.01,python,_tmp_251_rule (inlined)
0.0,0.01,python,decorators_rule
0.0,0.01,python,type_error (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,python,list_item (inlined)
0.0,0.01,python,_PyErr_GetTopmostException (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,[unknown],0x000000000000000d
0.0,0.01,python,list_richcompare
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,python,_PyAST_Constant
0.0,0.01,python,symtable_handle_comprehension
0.0,0.01,python,symtable_visit_dictcomp (inlined)
0.0,0.01,python,fileio_dealloc
0.0,0.01,python,duplicate_exits_without_lineno (inlined)
0.0,0.01,python,noteq_bitwise_or_rule (inlined)
0.0,0.01,python,data_start+0xffffffebb8c3819f
0.0,0.01,python,type_error (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,bytearray_extend
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,type_new_slots_impl (inlined)
0.0,0.01,python,bytes_compare_eq (inlined)
0.0,0.01,python,sm_traverse
0.0,0.01,python,consts_dict_keys_inorder
0.0,0.01,python,PyThread_get_thread_ident_ex
0.0,0.01,python,PyOS_string_to_double
0.0,0.01,python,sm_init
0.0,0.01,python,unicode_lower_impl (inlined)
0.0,0.01,python,unicode_fromformat_write_str (inlined)
0.0,0.01,python,PyObject_DelAttr
0.0,0.01,python,PyObject_SetAttr (inlined)
