self,children,object,symbol
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,anon,0x00007f35926007ff
0.0,0.01,[stack],0x00007ffe4135eb6f
0.0,0.01,[heap],0x000055afc493c61f
0.0,0.01,[stack],0x00007ffe94307a37
0.0,0.01,[stack],0x00007ffc766f61ef
0.0,0.01,[heap],0x0000560ee480f61f
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,[kernel.kallsyms],raw_notifier_call_chain
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fc776975464
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_mp_subscript
0.0,0.01,python,parse_varint (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python3.8,PyObject_GetAttr
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,python3.8,PyInit_faulthandler
0.0,0.01,libdl-2.31.so,0x00007fb84c18434b
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,type_error (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,libc-2.31.so,exit
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,libdl-2.31.so,0x00007f4a04fac34b
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,python,do_mktuple
0.0,0.01,python,output_markup (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,look_up_frozen (inlined)
0.0,0.01,libdl-2.31.so,0x00007efe58b0134b
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,libpython3.11.so.1.0,dict_dealloc
0.0,0.01,python,unicode_compare
0.0,0.01,[kernel.kallsyms],cp_new_stat
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,libdl-2.31.so,0x00007f5eaa37134b
0.0,0.01,libdl-2.31.so,0x00007f359329534b
0.0,0.01,libpython3.11.so.1.0,type_call
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyRuntime+0xa14f
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,unicode_fromformat_write_cstr
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,[kernel.kallsyms],kstat_irqs_usr
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,python,type_new_slots_impl (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyLong_FromByteArray
0.0,0.01,[unknown],0x0000000000000254
0.0,0.01,[kernel.kallsyms],ext4_file_open
0.0,0.01,[kernel.kallsyms],proc_flush_task
0.0,0.01,file,0x000055d437a42aa8
0.0,0.01,file,0x000055d437a436a1
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,python,PyMapping_Keys
0.0,0.01,python,weakref___new__
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,file,0x000055673bb05aa8
0.0,0.01,file,0x000055673bb0626d
0.0,0.01,file,0x000055673bb066a1
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,libc-2.31.so,__close_nocancel
0.0,0.01,file,0x00005634d89ccaa8
0.0,0.01,file,0x00005634d89cd6a1
0.0,0.01,libpython3.11.so.1.0,pyinit_main
0.0,0.01,file,0x000055727b84126d
0.0,0.01,libdl-2.31.so,0x00007f82b69ca34b
0.0,0.01,[unknown],0x00000000000001bd
0.0,0.01,[kernel.kallsyms],shrink_dcache_parent
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,PyDict_GetItemRef (inlined)
0.0,0.01,python,list_ass_slice
0.0,0.01,python,data_start+0xfffffff7de50d19f
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,file,0x000055ae739a4aa8
0.0,0.01,file,0x000055ae739a56a1
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],security_file_alloc
0.0,0.01,file,0x00005630d9bb0aa8
0.0,0.01,file,0x00005630d9bb16a1
0.0,0.01,file,0x000055a99820baa8
0.0,0.01,file,0x000055a99820c26d
0.0,0.01,file,0x000055a99820c6a1
0.0,0.01,[kernel.kallsyms],inherit_event.isra.0
0.0,0.01,file,0x0000564b34fd0aa8
0.0,0.01,file,0x0000564b34fd16a1
0.0,0.01,python,incrementalnewlinedecoder_dealloc
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,libpython3.11.so.1.0,expression_rule
0.0,0.01,python,dict_get_impl (inlined)
0.0,0.01,python,findchar (inlined)
0.0,0.01,libdl-2.31.so,0x00007f576a5fa34b
0.0,0.01,python,set_table_resize
0.0,0.01,[kernel.kallsyms],ext4_file_getattr
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,file,0x000055baf7ff5aa8
0.0,0.01,file,0x000055baf7ff66a1
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock.part.0
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,[unknown],0x000000000000000d
0.0,0.01,file,0x000056404d16faa8
0.0,0.01,file,0x000056404d1706a1
0.0,0.01,file,0x0000563bac77faa8
0.0,0.01,file,0x0000563bac7806a1
0.0,0.01,python,_PyPegen_insert_memo (inlined)
0.0,0.01,python,call_typing_args_kwargs
0.0,0.01,ld-2.31.so,0x00007f5eaa3af61a
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,file,0x00005558d6a4a26d
0.0,0.01,[unknown],0x000000000000000b
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f19e0aa636c
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,[unknown],0x000000000000016b
0.0,0.01,[stack],0x00007fff8db372d7
0.0,0.01,[unknown],0x00007f49ffffffff
0.0,0.01,[stack],0x00007ffe86e292d7
0.0,0.01,[heap],0x000055d9a25c961f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f4a0460d464
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,python,has_legacy_finalizer (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,[unknown],0x000000000000021f
0.0,0.01,[unknown],0x0000000000000184
0.0,0.01,[unknown],0x000000000000001a
0.0,0.01,[unknown],0x0000000000000197
0.0,0.01,[unknown],0x000000000000019a
0.0,0.01,[unknown],0x0000000000000052
0.0,0.01,[unknown],0x0000000000000442
0.0,0.01,file,0x00005649eebf8aa8
0.0,0.01,file,0x00005649eebf926d
0.0,0.01,file,0x00005649eebf96a1
0.0,0.01,[unknown],0x00007373616c635e
0.0,0.01,[unknown],0x00000000000001e9
0.0,0.01,[unknown],0x00000000000000e1
0.0,0.01,[unknown],0x00000000000001d6
0.0,0.01,[unknown],0x0000000000000175
0.0,0.01,[unknown],0x00000000000001c2
0.0,0.01,[unknown],0x00000000000002f2
0.0,0.01,[unknown],0x00000000000001fe
0.0,0.01,[unknown],0x0000000000000295
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fda30144544
0.0,0.01,[unknown],0x0000000000000179
0.0,0.01,[unknown],0x000000000000016c
0.0,0.01,[unknown],0x0000003000000017
0.0,0.01,[unknown],0x0000000000000209
0.0,0.01,[unknown],0x00000000000001ba
0.0,0.01,[unknown],0x000000000000032b
0.0,0.01,anon,0x00007f580a01466f
0.0,0.01,[unknown],0x0000000000000212
0.0,0.01,[unknown],0x0000000000000176
0.0,0.01,[heap],0x00005589ed10261f
0.0,0.01,[unknown],0x0000000000000172
0.0,0.01,[stack],0x00007ffeb3ac6757
0.0,0.01,[unknown],0x000000000000022d
0.0,0.01,[unknown],0x00000000000001bc
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,anon,0x00007f7071f2467f
0.0,0.01,[heap],0x00005580c609361f
0.0,0.01,[unknown],0x000000000000018e
0.0,0.01,file,0x00005639905bdaa8
0.0,0.01,file,0x00005639905be6a1
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,[unknown],0x00000000000001d8
0.0,0.01,[heap],0x000055e6956ef61f
0.0,0.01,anon,0x00007fc776b7f847
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f89fd95c674
0.0,0.01,anon,0x00007f580a4bf797
0.0,0.01,[unknown],0x0000000000000281
0.0,0.01,[unknown],0x00007efdffffffff
0.0,0.01,python,object_getstate (inlined)
0.0,0.01,anon,0x00007f359260057f
0.0,0.01,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.01,[unknown],0x0000000000000180
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,python,list_remove
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,dict_new
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,[kernel.kallsyms],__do_fault
0.0,0.01,python,property_dealloc
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,PyType_GenericAlloc
0.0,0.01,libpython3.11.so.1.0,_PyType_AllocNoTrack (inlined)
0.0,0.01,python,PyMember_GetOne
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,_PyExc_Fini
0.0,0.01,python,_PyExc_FiniTypes (inlined)
0.0,0.01,python,_PyUnicode_FromASCII
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,zlib_exec
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,python,_PyEval_BuiltinsFromGlobals
0.0,0.01,libdl-2.31.so,0x00007fa01876a34b
0.0,0.01,python,cleanreturn (inlined)
0.0,0.01,libpython3.11.so.1.0,builtin_getattr
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,python,PyCell_New
0.0,0.01,python,sm_init
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_Py_FreeCharPArray (inlined)
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,libpython3.11.so.1.0,eval_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,expressions_rule
0.0,0.01,libpython3.11.so.1.0,lambdef_rule
0.0,0.01,[unknown],0x000000000000000a
0.0,0.01,python,symtable_visit_arguments
0.0,0.01,python,symtable_visit_params (inlined)
0.0,0.01,python,calculate_stackdepth (inlined)
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,unicode_getitem
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[unknown],0x00000000000002ff
0.0,0.01,python,analyze_descriptor
0.0,0.01,[kernel.kallsyms],kmem_cache_free
0.0,0.01,libdl-2.31.so,0x00007f580ac5434b
0.0,0.01,python,_io__IOBase_close
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,[kernel.kallsyms],__call_rcu
0.0,0.01,[kernel.kallsyms],call_rcu
0.0,0.01,libpython3.11.so.1.0,_PyType_Lookup
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,[kernel.kallsyms],finish_task_switch
0.0,0.01,[kernel.kallsyms],__vma_adjust
0.0,0.01,[kernel.kallsyms],update_cfs_group
0.0,0.01,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.01,libpython3.11.so.1.0,address_in_range (inlined)
0.0,0.01,libpython3.11.so.1.0,arena_map_is_used (inlined)
0.0,0.01,python,PySet_Add
0.0,0.01,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.01,python,int_from_bytes
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,untrack_tuples (inlined)
0.0,0.01,file,0x00005651de51eaa8
0.0,0.01,file,0x00005651de51f26d
0.0,0.01,file,0x00005651de51f6a1
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,libpython3.11.so.1.0,tupledealloc
0.0,0.01,[kernel.kallsyms],anon_vma_clone
0.0,0.01,python,propagate_line_numbers (inlined)
0.0,0.01,python,resolve_line_numbers (inlined)
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,[kernel.kallsyms],d_invalidate
0.0,0.01,python,tuplerichcompare
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,libpython3.11.so.1.0,type_clear
0.0,0.01,libpython3.11.so.1.0,type_new_init_subclass (inlined)
0.0,0.01,python,update_eval_breaker_from_thread (inlined)
0.0,0.01,[stack],0x00007ffdf7c13337
0.0,0.01,libpython3.11.so.1.0,slot_tp_init
0.0,0.01,libpython3.11.so.1.0,handle_resurrected_objects (inlined)
0.0,0.01,python,PyModule_AddFunctions (inlined)
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,PyDict_Merge (inlined)
0.0,0.01,libpython3.11.so.1.0,tupletraverse
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,[kernel.kallsyms],remove_vma
0.0,0.01,libpython3.11.so.1.0,pyinit_config (inlined)
0.0,0.01,libpython3.11.so.1.0,pyinit_core (inlined)
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyCodec_Lookup
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,os_read
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,python,param_rule (inlined)
0.0,0.01,python,PyWeakref_NewRef
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,python,PyThread_release_lock
0.0,0.01,python,k_mul
0.0,0.01,python,_PyLong_Multiply (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fa82acd036c
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,python,memcpy (inlined)
0.0,0.01,libpython3.11.so.1.0,module_getattro
0.0,0.01,python,buffered_dealloc
0.0,0.01,libmagic.so.1.0.0,0x00007f6463f8136c
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,type_new_copy_slots (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,python,pycore_create_interpreter (inlined)
0.0,0.01,file,0x000055727b840aa8
0.0,0.01,file,0x000055727b8416a1
0.0,0.01,python,module_init_dict
0.0,0.01,libpython3.11.so.1.0,init_import_site (inlined)
0.0,0.01,python,PyUnicode_Append
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,libmagic.so.1.0.0,0x00007fcabc0e236c
0.0,0.01,libmagic.so.1.0.0,0x00007fcabc0f4d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f83f30a136c
0.0,0.01,python,get_field_object (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.01,[kernel.kallsyms],iterate_dir
0.0,0.01,[kernel.kallsyms],ksys_getdents64
0.0,0.01,[kernel.kallsyms],___slab_alloc
0.0,0.01,[kernel.kallsyms],__slab_alloc
0.0,0.01,libmagic.so.1.0.0,0x00007fb40798436c
0.0,0.01,libmagic.so.1.0.0,0x00007fb407996d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f852412636c
0.0,0.01,libmagic.so.1.0.0,0x00007f8524138d2a
0.0,0.01,python,unicode_format_arg (inlined)
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fa1788f836c
0.0,0.01,[kernel.kallsyms],shrink_dentry_list
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,python,_PyPegen_insert_memo
0.0,0.01,libpython3.11.so.1.0,dictkeys_decref (inlined)
0.0,0.01,python,_io__IOBase_close_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_InitEncodings
0.0,0.01,libpython3.11.so.1.0,config_get_codec_name
0.0,0.01,libpython3.11.so.1.0,init_fs_encoding (inlined)
0.0,0.01,python,rlock_dealloc
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,file,0x0000560cb2cd3aa8
0.0,0.01,file,0x0000560cb2cd426d
0.0,0.01,file,0x0000560cb2cd46a1
0.0,0.01,python,os_read_impl (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f91aa11236c
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fee70f3736c
0.0,0.01,libmagic.so.1.0.0,0x00007fee70f49d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f4fe032136c
0.0,0.01,libmagic.so.1.0.0,0x00007f4fe0333d2a
0.0,0.01,libmagic.so.1.0.0,0x00007ff870e2736c
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,libpython3.11.so.1.0,dictresize
0.0,0.01,libpython3.11.so.1.0,_PyObject_FreeInstanceAttributes
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f19e0ab8d2a
0.0,0.01,file,0x00005558d6a49aa8
0.0,0.01,file,0x00005558d6a4a6a1
0.0,0.01,python,super_vectorcall
0.0,0.01,libmagic.so.1.0.0,0x00007f52291da36c
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f359e2fe674
0.0,0.01,anon,0x00007f359e0096af
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f5ea99d2544
0.0,0.01,anon,0x00007ff6f8392847
0.0,0.01,anon,0x00007ff6f81a2c0f
0.0,0.01,anon,0x00007f5ea9bdc847
0.0,0.01,[kernel.kallsyms],prepare_exit_to_usermode
0.0,0.01,[unknown],0x0000000000000183
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,module_dealloc
0.0,0.01,[unknown],0x00007f9fffffffff
0.0,0.01,[unknown],0x000000000000027f
0.0,0.01,[unknown],0x00000000000000bb
0.0,0.01,[unknown],0x000000000000019f
0.0,0.01,[unknown],0x000000000000012b
0.0,0.01,[unknown],0x000000000000026f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fa017dcb464
0.0,0.01,[unknown],0x00000000000002b8
0.0,0.01,[unknown],0x0000000000000098
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,[unknown],0x00000000000001bf
0.0,0.01,[unknown],0x00000000000001c5
0.0,0.01,[unknown],0x00000000000001c8
0.0,0.01,[unknown],0x0000000000000221
0.0,0.01,libmagic.so.1.0.0,0x00007ff11d27636c
0.0,0.01,libmagic.so.1.0.0,0x00007ff11d288d2a
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f31b40e2394
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,[kernel.kallsyms],string
0.0,0.01,[unknown],0x000000000000024b
0.0,0.01,[unknown],0x00000000000001a2
0.0,0.01,[unknown],0x00000000000001ee
0.0,0.01,[unknown],0x0000000000000229
0.0,0.01,libmagic.so.1.0.0,0x00007f08c48bd36c
0.0,0.01,libmagic.so.1.0.0,0x00007f08c48cfd2a
0.0,0.01,[stack],0x00007ffcf8d82b57
0.0,0.01,[unknown],0x0000000000000016
0.0,0.01,[unknown],0x000000000000029b
0.0,0.01,[unknown],0x00000000000000d8
0.0,0.01,[unknown],0x00000000000001e4
0.0,0.01,[unknown],0x0000000000000279
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f31b40e2464
0.0,0.01,[unknown],0x0000000000006468
0.0,0.01,[unknown],0x0000000000000273
0.0,0.01,anon,0x00007f964037d2af
0.0,0.01,[unknown],0x000000000000019d
0.0,0.01,[unknown],0x000000000000011d
0.0,0.01,[stack],0x00007ffd9abd5667
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fda30144674
0.0,0.01,[unknown],0x00000000000001e0
0.0,0.01,[unknown],0x00000000000002e1
0.0,0.01,[unknown],0x00000000000002e9
0.0,0.01,anon,0x00007fda3034e847
0.0,0.01,anon,0x00007f964089c797
0.0,0.01,anon,0x00007f7071ae466f
0.0,0.01,python,sre_category (inlined)
0.0,0.01,[unknown],0x00000000000002b7
0.0,0.01,[unknown],0x00000000000001c6
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f9640692394
0.0,0.01,[unknown],0x0000000000000165
0.0,0.01,[unknown],0x0000000000000354
0.0,0.01,[unknown],0x000000000000017a
0.0,0.01,anon,0x00007fb31094af4f
0.0,0.01,[unknown],0x0000000000000116
0.0,0.01,[unknown],0x0000000000000200
0.0,0.01,[unknown],0x0000000000000174
0.0,0.01,anon,0x00007fd740e86797
0.0,0.01,[unknown],0x00000000000000b4
0.0,0.01,anon,0x00007f82b6235797
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f82b6235847
0.0,0.01,[unknown],0x000000000000021b
0.0,0.01,[unknown],0x000000000000020c
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,[unknown],0x00000000000000a3
0.0,0.01,[unknown],0x00007f88ffffffff
0.0,0.01,anon,0x00007f8ddc7364cf
0.0,0.01,anon,0x00007f5769cb201f
0.0,0.01,[unknown],0x000000000000001d
0.0,0.01,[unknown],0x000000000000016e
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fb310cd0464
0.0,0.01,[unknown],0x00007f57ffffffff
0.0,0.01,anon,0x00007fb310a144df
0.0,0.01,anon,0x00007f8ddc926827
0.0,0.01,[heap],0x000055958bc6e61f
0.0,0.01,libmagic.so.1.0.0,0x00007fd86595e36c
0.0,0.01,libmagic.so.1.0.0,0x00007fd865970d2a
0.0,0.01,[unknown],0x000000000000015a
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,[unknown],0x00000000000001ab
0.0,0.01,python,dictitems_iter
0.0,0.01,anon,0x00007f3592a9467f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007efe58162674
0.0,0.01,python,PyObject_ClearManagedDict
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f8ddc9268d7
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[kernel.kallsyms],update_curr
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[stack],0x00007ffc904e42df
0.0,0.01,python3.8,PyInit__io
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,set_merge (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,DirEntry_from_posix_info (inlined)
0.0,0.01,python,_PyObject_SIZE (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.01,python,_loop0_114_rule (inlined)
0.0,0.01,python,fstring_middle_rule (inlined)
0.0,0.01,python,fstring_replacement_field_rule
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,_PyEval_EvalFrame (inlined)
0.0,0.01,python,set_ior
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python3.8,PyDict_SetDefault
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python3.8,_PyObject_New
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python3.8,_Py_fstat_noraise
0.0,0.01,python,PyNumber_InPlaceOr
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyInterpreterState_New
0.0,0.01,python,init_interpreter (inlined)
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,PyAST_Check
0.0,0.01,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.01,python,get_ast_state (inlined)
0.0,0.01,python,_PyType_InitCache
0.0,0.01,python,PyNumber_Check
0.0,0.01,libc-2.31.so,__nss_database_lookup
0.0,0.01,python,class_def_raw_rule
0.0,0.01,python,class_def_rule (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,[unknown],0x00000000000003c0
0.0,0.01,ld-2.31.so,0x00007f2fa36cf61a
0.0,0.01,python3.8,PyDict_SetItem
0.0,0.01,libdl-2.31.so,0x00007f3a79ff634b
0.0,0.01,python3.8,PyInit__string
0.0,0.01,python3.8,_PyCodec_Lookup
0.0,0.01,python3.8,_PyUnicode_InitEncodings
0.0,0.01,[kernel.kallsyms],mntput
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],ext4_dx_readdir
0.0,0.01,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.01,[kernel.kallsyms],ext4_readdir
0.0,0.01,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.01,libc-2.31.so,getdents64
0.0,0.01,libc-2.31.so,readdir (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
