self,children,object,symbol
0.0,0.01,anon,0x00007fd6aa7467ff
0.0,0.01,[stack],0x00007ffda490804f
0.0,0.01,[heap],0x000055a64f1b0bef
0.0,0.01,anon,0x00007fd6aa746807
0.0,0.01,anon,0x00007f2175abc02f
0.0,0.01,anon,0x00007fcda940691f
0.0,0.01,anon,0x00007fd6aa7c9ef3
0.0,0.01,anon,0x00007fcda940671f
0.0,0.01,anon,0x00007fd6aa74681f
0.0,0.01,[unknown],0x000000000000009b
0.0,0.01,libmagic.so.1.0.0,0x00007f342e2e5936
0.0,0.01,[heap],0x000055bf45dd74ff
0.0,0.01,anon,0x00007f54780947a7
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,anon,0x00007f547801c665
0.0,0.01,[heap],0x000055bf45dd7bef
0.0,0.01,anon,0x00007f63fcea0665
0.0,0.01,anon,0x00007fb6ed26081f
0.0,0.01,[heap],0x000055c6c5b10e0f
0.0,0.01,anon,0x00007f432dc4d807
0.0,0.01,anon,0x00007f432dc4d877
0.0,0.01,anon,0x00007efe0ce4581f
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,[heap],0x000055f7a79f7bef
0.0,0.01,[heap],0x00005599474e64ff
0.0,0.01,anon,0x00007f13aabac71f
0.0,0.01,anon,0x00007fdcb635d877
0.0,0.01,anon,0x00007fc66237d877
0.0,0.01,[heap],0x000055f7a79f74ff
0.0,0.01,[heap],0x00005616ade9471f
0.0,0.01,anon,0x00007fc662308665
0.0,0.01,[heap],0x000055df26d6471f
0.0,0.01,anon,0x00007fb6ed260877
0.0,0.01,anon,0x00007f065ffc002f
0.0,0.01,anon,0x00007fc691aad807
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,anon,0x00007f06604f27ff
0.0,0.01,anon,0x00007f06604f27a7
0.0,0.01,[heap],0x000055b7f8278bef
0.0,0.01,anon,0x00007f63fcfa6a2f
0.0,0.01,anon,0x00007f9475620665
0.0,0.01,[unknown],0x0000000000000012
0.0,0.01,anon,0x00007f785f309777
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python3.8,PyObject_SetAttr
0.0,0.01,python,param_with_default_rule (inlined)
0.0,0.01,python3.8,PyDescr_NewMethod
0.0,0.01,python3.8,PyType_GenericNew
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,assemble_init (inlined)
0.0,0.01,python,builtin_issubclass
0.0,0.01,python,builtin_issubclass_impl (inlined)
0.0,0.01,python3.8,PySlice_New
0.0,0.01,python,make_type (inlined)
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,python,_tmp_257_rule (inlined)
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,python,pymalloc_free (inlined)
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,python,dict_new
0.0,0.01,python,compiler_exit_scope (inlined)
0.0,0.01,python,tailmatch (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,PyErr_SetString
0.0,0.01,python,_PyErr_SetString (inlined)
0.0,0.01,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.01,[kernel.kallsyms],__x64_sys_execve
0.0,0.01,[kernel.kallsyms],load_elf_binary
0.0,0.01,[kernel.kallsyms],search_binary_handler
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,unicode_fromformat_write_str (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f564dc30936
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.01,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.01,python,type_new_set_classcell (inlined)
0.0,0.01,python,_sre_SRE_Pattern_finditer
0.0,0.01,python,_sre_SRE_Pattern_finditer_impl (inlined)
0.0,0.01,python,super_vectorcall
0.0,0.01,python,_PyFrame_IsIncomplete (inlined)
0.0,0.01,python,deque_append_internal (inlined)
0.0,0.01,dpkg-query,0x000055dd70e459b0
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,python3.8,PyInterpreterState_Delete
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,merge_class_dict
0.0,0.01,python,object___dir__
0.0,0.01,python,object___dir___impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_tp_call
0.0,0.01,libpython3.11.so.1.0,allocate_from_new_pool
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,fileio_clear (inlined)
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,enum_dealloc
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,stringio_dealloc
0.0,0.01,python,ucs2lib_utf8_encoder
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python,ScandirIterator_iternext
0.0,0.01,libdl-2.31.so,0x00007fb6ed9f534b
0.0,0.01,libpython3.11.so.1.0,await_primary_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_and_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_and_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_or_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_or_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_xor_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_xor_rule
0.0,0.01,libpython3.11.so.1.0,comparison_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,conjunction_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,disjunction_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,factor_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,inversion_rule
0.0,0.01,libpython3.11.so.1.0,power_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,primary_raw
0.0,0.01,libpython3.11.so.1.0,primary_rule
0.0,0.01,libpython3.11.so.1.0,shift_expr_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,shift_expr_rule
0.0,0.01,libpython3.11.so.1.0,sum_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,sum_rule
0.0,0.01,libpython3.11.so.1.0,term_raw
0.0,0.01,libpython3.11.so.1.0,term_rule
0.0,0.01,python,unicode_format_arg (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,[kernel.kallsyms],__dentry_kill
0.0,0.01,python3.8,PySet_Contains
0.0,0.01,python,_PyEval_EvalFrame (inlined)
0.0,0.01,libdl-2.31.so,0x00007f26e56e934b
0.0,0.01,python,_PyPegen_Parser_Free
0.0,0.01,[kernel.kallsyms],filemap_fault
0.0,0.01,[kernel.kallsyms],error_exit
0.0,0.01,python,memoryview
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_JoinArray
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_Addop
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,[kernel.kallsyms],do_open_execat
0.0,0.01,[kernel.kallsyms],vm_mmap
0.0,0.01,libpython3.11.so.1.0,intern_string_constants (inlined)
0.0,0.01,python,dictkeys_get_index (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,[kernel.kallsyms],putname
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,[kernel.kallsyms],rcu_all_qs
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,zlib_exec
0.0,0.01,[unknown],0x000000000000000e
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,param_rule
0.0,0.01,[unknown],0x000000000000000b
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libc-2.31.so,_obstack_newchunk
0.0,0.01,libpython3.11.so.1.0,compiler_mod (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_CallMethod
0.0,0.01,[kernel.kallsyms],iput
0.0,0.01,libpython3.11.so.1.0,address_in_range (inlined)
0.0,0.01,libpython3.11.so.1.0,arena_map_is_used (inlined)
0.0,0.01,python,type_new_set_name (inlined)
0.0,0.01,libdl-2.31.so,0x00007f31748a134b
0.0,0.01,ld-2.31.so,0x00007f0660cc561a
0.0,0.01,python,_PyTuple_Resize
0.0,0.01,python,signal_module_exec
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,[kernel.kallsyms],vma_interval_tree_insert
0.0,0.01,python,stringlib_find_char (inlined)
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,python,PyLong_FromUnsignedLongLong
0.0,0.01,python,PyLong_FromUnsignedLong (inlined)
0.0,0.01,libpython3.11.so.1.0,find_name_in_mro
0.0,0.01,[kernel.kallsyms],finish_task_switch
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,param_rule (inlined)
0.0,0.01,python,module___init__
0.0,0.01,python,module___init___impl (inlined)
0.0,0.01,python,module_init_dict
0.0,0.01,python,_weakref__remove_dead_weakref
0.0,0.01,python,_PyNumber_Index (inlined)
0.0,0.01,[kernel.kallsyms],evict
0.0,0.01,python,_Py_hashtable_set
0.0,0.01,libc-2.31.so,psiginfo
0.0,0.01,python,PyOS_vsnprintf (inlined)
0.0,0.01,python,vsnprintf (inlined)
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,libc-2.31.so,syscall
0.0,0.01,python,arena_map_get (inlined)
0.0,0.01,python,arena_map_mark_used
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_maybe (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,python,block_new (inlined)
0.0,0.01,python,eliminate_empty_basic_blocks (inlined)
0.0,0.01,python,collections_exec
0.0,0.01,python3.8,PySlice_Unpack
0.0,0.01,[kernel.kallsyms],update_cfs_group
0.0,0.01,python,weakref___new__
0.0,0.01,python,translate_jump_labels_to_targets
0.0,0.01,python,instr_sequence_fini (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,eq_bitwise_or_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,PyNumber_AsSsize_t
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],__perf_event_header__init_id.isra.0
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_mp_ass_subscript
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,[kernel.kallsyms],change_protection_range
0.0,0.01,[kernel.kallsyms],change_protection
0.0,0.01,python,PyCompile_OpcodeStackEffectWithJump
0.0,0.01,python,stack_effect (inlined)
0.0,0.01,python,t_lookahead_rule
0.0,0.01,python,_validate (inlined)
0.0,0.01,python,_validate_outer (inlined)
0.0,0.01,[kernel.kallsyms],load_script
0.0,0.01,python,compute_localsplus_info (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,pycore_create_interpreter (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,gc_set_refs (inlined)
0.0,0.01,python,PyUnicode_FromWideChar
0.0,0.01,ld-2.31.so,0x00007fcda9bd961a
0.0,0.01,python,dropwhile_next
0.0,0.01,[kernel.kallsyms],_raw_spin_lock_irqsave
0.0,0.01,python,data_start+0xffffffdc4067803f
0.0,0.01,libpython3.11.so.1.0,untrack_tuples (inlined)
0.0,0.01,libpython3.11.so.1.0,arena_map_get (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,_bufferedreader_read_all (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_FileIO_readall_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read_impl (inlined)
0.0,0.01,[unknown],0x000000000007ffff
0.0,0.01,[kernel.kallsyms],do_vfs_ioctl
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,ld-2.31.so,0x00007f894c306107
0.0,0.01,ld-2.31.so,0x00007f894c30704b
0.0,0.01,python,_memory_release (inlined)
0.0,0.01,python,mbuf_release (inlined)
0.0,0.01,python,PyModuleDef_Init
0.0,0.01,[kernel.kallsyms],get_unused_fd_flags
0.0,0.01,python,map_vectorcall
0.0,0.01,python,PySet_Contains
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,python,compiler_compare (inlined)
0.0,0.01,python,compiler_if (inlined)
0.0,0.01,python,compiler_jump_if
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,annotation_rule (inlined)
0.0,0.01,ld-2.31.so,0x00007fd6aaf1961a
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],try_to_wake_up
0.0,0.01,[kernel.kallsyms],ksys_lseek
0.0,0.01,[kernel.kallsyms],page_add_file_rmap
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,python,_Py_UniversalNewlineFgetsWithSize (inlined)
0.0,0.01,[kernel.kallsyms],ext4_map_blocks
0.0,0.01,python,check_cfg (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,libpython3.11.so.1.0,dictkeys_get_index (inlined)
0.0,0.01,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.01,[kernel.kallsyms],___slab_alloc
0.0,0.01,[kernel.kallsyms],__slab_alloc
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libpython3.11.so.1.0,PyBytes_FromStringAndSize
0.0,0.01,libpython3.11.so.1.0,_PyBytes_FromSize (inlined)
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,libc-2.31.so,__libc_malloc (inlined)
0.0,0.01,python,OSError_clear (inlined)
0.0,0.01,python,OSError_dealloc
0.0,0.01,python,bootstrap_imp (inlined)
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,map_dealloc
0.0,0.01,[kernel.kallsyms],__pte_alloc
0.0,0.01,[kernel.kallsyms],pte_alloc_one
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],ptep_clear_flush
0.0,0.01,python,l_divmod
0.0,0.01,[kernel.kallsyms],prepend_path.isra.0
0.0,0.01,libpython3.11.so.1.0,PyType_GenericAlloc
0.0,0.01,libdl-2.31.so,0x00007f13ab34134b
0.0,0.01,[kernel.kallsyms],__vma_link_file
0.0,0.01,[kernel.kallsyms],security_mmap_file
0.0,0.01,python,thread_get_ident
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyDict_LoadGlobal
0.0,0.01,python3.8,_PyUnicode_FromId
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f91caf3fd2a
0.0,0.01,python,enum_next
0.0,0.01,python,_PyBuiltins_AddExceptions
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,libpthread-2.31.so,_init
0.0,0.01,libmagic.so.1.0.0,0x00007fe6edbd036c
0.0,0.01,libmagic.so.1.0.0,0x00007fe6edbe2d2a
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_Py_FreeCharPArray (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,wait_for_thread_shutdown
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,[kernel.kallsyms],__vma_adjust
0.0,0.01,libmagic.so.1.0.0,0x00007f23432ffd2a
0.0,0.01,libpython3.11.so.1.0,PyCMethod_New
0.0,0.01,python,_PyInterpreterState_New
0.0,0.01,python,init_interpreter (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libdl-2.31.so,0x00007f771bc8834b
0.0,0.01,python,unpack_stack (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.01,python,while_stmt_rule
0.0,0.01,libmagic.so.1.0.0,0x00007f3f1e644936
0.0,0.01,ld-2.31.so,0x00007f95b3bb8107
0.0,0.01,ld-2.31.so,0x00007f95b3bb904b
0.0,0.01,python,method_traverse
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,StopIteration_clear (inlined)
0.0,0.01,python,StopIteration_dealloc
0.0,0.01,python,bytes_richcompare
0.0,0.01,libpython3.11.so.1.0,init_importlib_external (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fc141d97932
0.0,0.01,libmagic.so.1.0.0,0x00007f09daf98936
0.0,0.01,python,specialize_c_call (inlined)
0.0,0.01,python,compiler_call_helper
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,[kernel.kallsyms],free_unref_page_commit
0.0,0.01,[kernel.kallsyms],free_unref_page_list
0.0,0.01,[heap],0x0000562e852a6f97
0.0,0.01,python,PyMemoryView_FromObject (inlined)
0.0,0.01,python,PyMemoryView_FromObjectAndFlags (inlined)
0.0,0.01,python,memoryview_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,type_traverse
0.0,0.01,libmagic.so.1.0.0,0x00007f0572ea3936
0.0,0.01,libc-2.31.so,__asprintf_chk
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,python3.8,_Py_Constant
0.0,0.01,libpython3.11.so.1.0,_PyObject_GetMethod
0.0,0.01,python,compiler_addop_name
0.0,0.01,python,block_free (inlined)
0.0,0.01,anon,0x00007f0014f287bf
0.0,0.01,[kernel.kallsyms],__check_block_validity.constprop.0
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,anon,0x00007f771b4f3777
0.0,0.01,anon,0x00007fcda938c7a5
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,socket_gethostname
0.0,0.01,anon,0x00007fc1f4bfc02f
0.0,0.01,anon,0x00007f001546092f
0.0,0.01,[heap],0x0000564eeb8acbef
0.0,0.01,anon,0x00007fcda940692f
0.0,0.01,anon,0x00007f771b00a44f
0.0,0.01,anon,0x00007fcda8ed002f
0.0,0.01,anon,0x00007f95001fc02f
0.0,0.01,anon,0x00007f26e4edc665
0.0,0.01,anon,0x00007fc1f4bf88ff
0.0,0.01,anon,0x00007fcda9406877
0.0,0.01,anon,0x00007f2175fd7877
0.0,0.01,anon,0x00007f771afd449f
0.0,0.01,[heap],0x0000564eeb8ac1df
0.0,0.01,anon,0x00007fcda8ecc49f
0.0,0.01,[heap],0x0000556c318ffbef
0.0,0.01,anon,0x00007f217605ded5
0.0,0.01,[unknown],0x19614d4cb6222b60
0.0,0.01,anon,0x00007f26e4f5471f
0.0,0.01,anon,0x00007fc1f513088f
0.0,0.01,anon,0x00007fd6aa21002f
0.0,0.01,anon,0x00007f26e4f5481f
0.0,0.01,anon,0x00007fd6aa6c66a9
0.0,0.01,anon,0x00007fd6aa20c53f
0.0,0.01,anon,0x00007fcda8ecc7bf
0.0,0.01,anon,0x00007f26e4a1c8ff
0.0,0.01,[heap],0x00005634b24256bf
0.0,0.01,libmagic.so.1.0.0,0x00007ff1264b6932
0.0,0.01,[kernel.kallsyms],wake_up_process
0.0,0.01,anon,0x00007f038289b777
0.0,0.01,[stack],0x00007ffee4967f9f
0.0,0.01,anon,0x00007fd6aa74692f
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,[kernel.kallsyms],rcu_core
0.0,0.01,[kernel.kallsyms],rcu_core_si
0.0,0.01,anon,0x00007f26e4ef362f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007efe0c92817f
0.0,0.01,anon,0x00007f785edf049f
0.0,0.01,[stack],0x00007ffdcc5ae1df
0.0,0.01,[heap],0x000055bf45dd671f
0.0,0.01,anon,0x00007efe0ce4591f
0.0,0.01,anon,0x00007efe0c9287bf
0.0,0.01,anon,0x00007f5478019605
0.0,0.01,anon,0x00007f5478119e0f
0.0,0.01,anon,0x00007f547801c7a5
0.0,0.01,anon,0x00007f5478119ed5
0.0,0.01,anon,0x00007f63fcf1581f
0.0,0.01,anon,0x00007f63fc9fc49f
0.0,0.01,anon,0x00007f63fcf15807
0.0,0.01,anon,0x00007fb6ed26091f
0.0,0.01,[stack],0x00007ffcf406aeaf
0.0,0.01,anon,0x00007f5477b8e2cf
0.0,0.01,anon,0x00007f63fca2d21f
0.0,0.01,anon,0x00007fb6ed1e8635
0.0,0.01,[heap],0x000055613fcf0bef
0.0,0.01,anon,0x00007fdcb635d7a7
0.0,0.01,anon,0x00007f13aabac807
0.0,0.01,anon,0x00007fb6ecd2c02f
0.0,0.01,anon,0x00007fdcb62e8665
0.0,0.01,anon,0x00007fdcb62e8635
0.0,0.01,anon,0x00007f63fca0002f
0.0,0.01,anon,0x00007f63fcea074f
0.0,0.01,anon,0x00007fdcb635d8bf
0.0,0.01,anon,0x00007f432dc4d81f
0.0,0.01,anon,0x00007fb6ed2608a7
0.0,0.01,anon,0x00007fdcb635d807
0.0,0.01,libpython3.11.so.1.0,PyAST_Check
0.0,0.01,libpython3.11.so.1.0,builtin_compile
0.0,0.01,libpython3.11.so.1.0,builtin_compile_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,get_ast_state
0.0,0.01,libpython3.11.so.1.0,init_types (inlined)
0.0,0.01,libpython3.11.so.1.0,make_type
0.0,0.01,anon,0x00007f038238002f
0.0,0.01,anon,0x00007fc661e9202f
0.0,0.01,anon,0x00007fdcb5e4049f
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,anon,0x00007fc66237d777
0.0,0.01,anon,0x00007fdcb635d81f
0.0,0.01,anon,0x00007fdcb5e4402f
0.0,0.01,python,slot_nb_multiply
0.0,0.01,python,_in_weak_set (inlined)
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,anon,0x00007fc661e6402f
0.0,0.01,anon,0x00007fc662401ed5
0.0,0.01,anon,0x00007fc661e607bf
0.0,0.01,[heap],0x000056034be7fbef
0.0,0.01,anon,0x00007f0660575ef3
0.0,0.01,anon,0x00007f785f30981f
0.0,0.01,anon,0x00007f785edf017f
0.0,0.01,anon,0x00007f065ffea4af
0.0,0.01,anon,0x00007f0660575ed5
0.0,0.01,anon,0x00007f06604f271f
0.0,0.01,anon,0x00007fc691b3ea2f
0.0,0.01,anon,0x00007fc69159402f
0.0,0.01,anon,0x00007f065ffea14f
0.0,0.01,anon,0x00007f0660478635
0.0,0.01,anon,0x00007f06604f2807
0.0,0.01,anon,0x00007f038289b877
0.0,0.01,[heap],0x000055b7f82784ff
0.0,0.01,anon,0x00007fc691a387a5
0.0,0.01,anon,0x00007f06604f292f
0.0,0.01,[stack],0x00007ffd0aaf75cf
0.0,0.01,anon,0x00007fc691aad777
0.0,0.01,[unknown],0x000000000000001e
0.0,0.01,[unknown],0x0000000000000016
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,lru_cache_dealloc
0.0,0.01,python,lru_cache_tp_clear
0.0,0.01,anon,0x00007f432dd39f59
0.0,0.01,[unknown],0x000000000000000a
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds_safe (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,list_new_prealloc (inlined)
0.0,0.01,python3.8,_PyArg_Parse_SizeT
0.0,0.01,python,PyDict_Clear (inlined)
0.0,0.01,[kernel.kallsyms],down_read_trylock
0.0,0.01,anon,0x00007f63fcf157ff
0.0,0.01,python3.8,PyUnicode_FromFormatV
0.0,0.01,python3.8,PyErr_Format
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,python3.8,PyDict_ClearFreeList
0.0,0.01,python3.8,PyUnicode_InternInPlace
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,_pickle_exec
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,anon,0x00007fc691aad92f
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_PyObject_ComputedDictPointer (inlined)
0.0,0.01,python3.8,_PyLong_FromGid
0.0,0.01,python3.8,PyFile_OpenCodeObject
0.0,0.01,python3.8,PyParser_ASTFromFileObject
0.0,0.01,dpkg-query,0x000055dd70e44dac
0.0,0.01,python,iobase_finalize
0.0,0.01,libpython3.11.so.1.0,pysiphash (inlined)
0.0,0.01,libpython3.11.so.1.0,siphash13 (inlined)
0.0,0.01,python3.8,_Py_fstat_noraise
0.0,0.01,python,unicode_new
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,python,PyUnicode_FindChar (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,open64 (inlined)
0.0,0.01,python,os_open
0.0,0.01,python,os_open_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],ext4_htree_store_dirent
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,python,PyUnicode_DecodeLocale
0.0,0.01,[kernel.kallsyms],elf_map
0.0,0.01,[kernel.kallsyms],vm_mmap
0.0,0.01,python,maybe_small_long (inlined)
0.0,0.01,python,get_encoded_name (inlined)
0.0,0.01,dpkg-query,0x000055dd70e3a46c
0.0,0.01,[kernel.kallsyms],filp_close
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyFloat_ExactDealloc (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_float_state (inlined)
0.0,0.01,python,PySys_Audit
