self,children,object,symbol
0.0,0.01,python,compiler_nameop (inlined)
0.0,0.01,libpython3.11.so.1.0,PyFile_OpenCodeObject
0.0,0.01,libpython3.11.so.1.0,_io_open
0.0,0.01,libpython3.11.so.1.0,_io_open_code
0.0,0.01,libpython3.11.so.1.0,_io_open_code_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_open_impl (inlined)
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libdl-2.31.so,0x00007ffb0c54834b
0.0,0.01,file,0x00005589764c226d
0.0,0.01,python,_PyType_AllocNoTrack (inlined)
0.0,0.01,python,_io_TextIOWrapper_flush
0.0,0.01,python,PyStructSequence_New
0.0,0.01,file,0x00005595b95a4aa8
0.0,0.01,file,0x00005595b95a526d
0.0,0.01,file,0x00005595b95a56a1
0.0,0.01,python,compiler_if (inlined)
0.0,0.01,libpython3.11.so.1.0,func_traverse
0.0,0.01,file,0x0000561904f19aa8
0.0,0.01,file,0x0000561904f1a26d
0.0,0.01,file,0x0000561904f1a6a1
0.0,0.01,python,_PyEvalFramePushAndInit_Ex (inlined)
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,python,signal_module_exec
0.0,0.01,ld-2.31.so,0x00007f4969a7161a
0.0,0.01,file,0x000056188083caa8
0.0,0.01,file,0x000056188083d26d
0.0,0.01,file,0x000056188083d6a1
0.0,0.01,[stack],0x00007ffda357d21f
0.0,0.01,file,0x000055a555acdaa8
0.0,0.01,file,0x000055a555ace26d
0.0,0.01,file,0x000055a555ace6a1
0.0,0.01,python,_PyPegen_Parser_Free
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,libdl-2.31.so,0x00007f8fcbbae34b
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,PyObject_Repr
0.0,0.01,python,bytes_subscript
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,libdl-2.31.so,0x00007f98abbbd34b
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,[kernel.kallsyms],__getblk_gfp
0.0,0.01,libmagic.so.1.0.0,0x00007feb1f5a936c
0.0,0.01,python,_Py_open_noraise
0.0,0.01,python,_Py_open_impl (inlined)
0.0,0.01,libc-2.31.so,execve
0.0,0.01,python,_PyFunction_SetVersion
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,anon,0x00007f5183d96807
0.0,0.01,anon,0x00007efd410bc665
0.0,0.01,anon,0x00007f52938e17ff
0.0,0.01,anon,0x00007f846af3471f
0.0,0.01,anon,0x00007f52938e17a7
0.0,0.01,anon,0x00007f529386c665
0.0,0.01,anon,0x00007fc4f35907a7
0.0,0.01,python,_tmp_255_rule (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f0cfcb5736c
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,anon,0x00007f60bea4e7a7
0.0,0.01,file,0x000055909d5fdaa8
0.0,0.01,file,0x000055909d5fe6a1
0.0,0.01,anon,0x00007f474959981f
0.0,0.01,anon,0x00007f47495997ff
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[heap],0x000055f2afeec28f
0.0,0.01,[heap],0x00005557e064828f
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,anon,0x00007f3c12e997b7
0.0,0.01,[heap],0x000055c314bac97f
0.0,0.01,anon,0x00007fba7a04b81f
0.0,0.01,[heap],0x0000558b3652a97f
0.0,0.01,[heap],0x000055588adc597f
0.0,0.01,[stack],0x00007ffe3e67d45f
0.0,0.01,[heap],0x0000561f4f92697f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[heap],0x00005616b7e0297f
0.0,0.01,[heap],0x0000561f4f75c787
0.0,0.01,[stack],0x00007ffe8960da9f
0.0,0.01,python,map_dealloc
0.0,0.01,python3.8,_PyObject_CallMethodId_SizeT
0.0,0.01,python3.8,PyFile_OpenCodeObject
0.0,0.01,[kernel.kallsyms],filp_close
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,type_set_bases
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python3.8,_PyLong_FromGid
0.0,0.01,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.01,[kernel.kallsyms],__x64_sys_execve
0.0,0.01,[kernel.kallsyms],load_elf_binary
0.0,0.01,[kernel.kallsyms],search_binary_handler
0.0,0.01,python,PyObject_Format
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,file,0x000055f7c08e9aa8
0.0,0.01,file,0x000055f7c08ea6a1
0.0,0.01,python,dictitems_iter
0.0,0.01,python,dictiter_new (inlined)
0.0,0.01,libc-2.31.so,strerror
0.0,0.01,python,wrapperdescr_call
0.0,0.01,file,0x000056003d047aa8
0.0,0.01,file,0x000056003d0486a1
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,libpython3.11.so.1.0,module_getattro
0.0,0.01,libdl-2.31.so,0x00007f4969a3334b
0.0,0.01,python,PyLong_FromUnsignedLong
0.0,0.01,libdl-2.31.so,0x00007f60bf1e334b
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,libdl-2.31.so,0x00007fc055ef734b
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunction_SizeT
0.0,0.01,libdl-2.31.so,0x00007fa700ead34b
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,python,lstat64 (inlined)
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,python,callmethod (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,run_mod
0.0,0.01,[kernel.kallsyms],__do_sys_newlstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newlstat
0.0,0.01,python,_PyArena_Free
0.0,0.01,python,fileio_dealloc
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,libdl-2.31.so,0x00007efd418cb34b
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,python,symtable_enter_block
0.0,0.01,python,ste_new (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,python,PyLong_FromLongLong
0.0,0.01,[kernel.kallsyms],proc_flush_task
0.0,0.01,libpython3.11.so.1.0,dict_dealloc
0.0,0.01,python,PyDict_Keys
0.0,0.01,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.01,libpython3.11.so.1.0,pyinit_core (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,[kernel.kallsyms],unlink_anon_vmas
0.0,0.01,python,merge_force_collapse (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,iobase_check_closed (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_LookupAttr
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.01,libdl-2.31.so,0x00007fba7a7e034b
0.0,0.01,libpython3.11.so.1.0,type_clear
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,PyLong_FromVoidPtr
0.0,0.01,python,PyLong_FromUnsignedLong (inlined)
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,classmethod_get
0.0,0.01,libpython3.11.so.1.0,init_import_site (inlined)
0.0,0.01,[kernel.kallsyms],remove_vma
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,property_dealloc
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,mbuf_release (inlined)
0.0,0.01,[kernel.kallsyms],unlazy_walk
0.0,0.01,[kernel.kallsyms],__do_fault
0.0,0.01,python,deque_new
0.0,0.01,python3.8,PyDict_SetDefault
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fa0c759936c
0.0,0.01,libmagic.so.1.0.0,0x00007fa0c75abd2a
0.0,0.01,libmagic.so.1.0.0,0x00007f6d7a06736c
0.0,0.01,libmagic.so.1.0.0,0x00007f6d7a079d2a
0.0,0.01,python,_extensions_cache_get (inlined)
0.0,0.01,python,import_find_extension
0.0,0.01,file,0x00005589764c1aa8
0.0,0.01,file,0x00005589764c26a1
0.0,0.01,libmagic.so.1.0.0,0x00007f18d34d236c
0.0,0.01,libmagic.so.1.0.0,0x00007f18d34e4d2a
0.0,0.01,python,r_byte (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f6da7feb36c
0.0,0.01,libmagic.so.1.0.0,0x00007f6da7ffdd2a
0.0,0.01,ld-2.31.so,0x00007f518456961a
0.0,0.01,libpython3.11.so.1.0,pycore_interp_init
0.0,0.01,libpython3.11.so.1.0,pyinit_config (inlined)
0.0,0.01,python,PyModule_AddType
0.0,0.01,libmagic.so.1.0.0,0x00007f06ccc1136c
0.0,0.01,libmagic.so.1.0.0,0x00007f06ccc23d2a
0.0,0.01,libmagic.so.1.0.0,0x00007efd081c636c
0.0,0.01,libmagic.so.1.0.0,0x00007f3eea01d36c
0.0,0.01,libmagic.so.1.0.0,0x00007f3eea02fd2a
0.0,0.01,file,0x000055fcead3eaa8
0.0,0.01,file,0x000055fcead3f26d
0.0,0.01,file,0x000055fcead3f6a1
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f91c9caf36c
0.0,0.01,libmagic.so.1.0.0,0x00007f91c9cc1d2a
0.0,0.01,python,_io_TextIOWrapper_flush_impl (inlined)
0.0,0.01,python,_PyPegen_insert_memo (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,_imp_release_lock
0.0,0.01,libmagic.so.1.0.0,0x00007fbb0bafb36c
0.0,0.01,libmagic.so.1.0.0,0x00007fbb0bb0dd2a
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_BuildValue
0.0,0.01,python,sm_init
0.0,0.01,libmagic.so.1.0.0,0x00007fe7b273536c
0.0,0.01,python,block_alloc (inlined)
0.0,0.01,libpython3.11.so.1.0,type_new_get_bases (inlined)
0.0,0.01,python,_Py_hashtable_set
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,python,DK_ENTRIES (inlined)
0.0,0.01,[kernel.kallsyms],__find_get_block
0.0,0.01,python,create_stdio (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007feb1f5bbd2a
0.0,0.01,python,open64 (inlined)
0.0,0.01,python,l_divmod
0.0,0.01,[heap],0x000055c11ccb275f
0.0,0.01,python,_PyPathConfig_ComputeSysPath0
0.0,0.01,libmagic.so.1.0.0,0x00007f9aa4ba636c
0.0,0.01,libmagic.so.1.0.0,0x00007f9aa4bb0936
0.0,0.01,libmagic.so.1.0.0,0x00007f9aa4bb8d2a
0.0,0.01,[heap],0x000056299843428f
0.0,0.01,anon,0x00007fc4f3590807
0.0,0.01,anon,0x00007f5183d1c7a5
0.0,0.01,anon,0x00007f529386c7a5
0.0,0.01,libmagic.so.1.0.0,0x00007f0cfcb69d2a
0.0,0.01,anon,0x00007fc4f344641f
0.0,0.01,[heap],0x0000563aeb2ef787
0.0,0.01,anon,0x00007efd41136777
0.0,0.01,[stack],0x00007ffd8f58b06f
0.0,0.01,anon,0x00007f846af34807
0.0,0.01,anon,0x00007f60bea4e81f
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x000055a6a205575f
0.0,0.01,[heap],0x00005557e064897f
0.0,0.01,libmagic.so.1.0.0,0x00007ff9ec1a836c
0.0,0.01,libmagic.so.1.0.0,0x00007ff9ec1bad2a
0.0,0.01,anon,0x00007fba79ff772f
0.0,0.01,[stack],0x00007ffc3bcebaaf
0.0,0.01,[heap],0x000055c314bad75f
0.0,0.01,anon,0x00007f3c12e9980f
0.0,0.01,[heap],0x000055c314bac28f
0.0,0.01,[heap],0x0000558b36360787
0.0,0.01,anon,0x00007ffb0bdb371f
0.0,0.01,anon,0x00007f83f6c7a777
0.0,0.01,[heap],0x000055a9dd89c28f
0.0,0.01,anon,0x00007f83f6c7a7ff
0.0,0.01,[stack],0x00007ffd5024997f
0.0,0.01,anon,0x00007f83f6c7a807
0.0,0.01,[heap],0x000055828795d28f
0.0,0.01,[heap],0x000055a9dd89d75f
0.0,0.01,[heap],0x0000559a9cf7828f
0.0,0.01,[stack],0x00007ffee2a0da7f
0.0,0.01,anon,0x00007f36b3fc07a7
0.0,0.01,anon,0x00007fce7c47c81f
0.0,0.01,anon,0x00007f3ad54527a7
0.0,0.01,anon,0x00007f3fb0c4a777
0.0,0.01,anon,0x00007f3c12e99817
0.0,0.01,anon,0x00007f36b3f48665
0.0,0.01,[heap],0x00005616b7e0228f
0.0,0.01,libmagic.so.1.0.0,0x00007fb2567f236c
0.0,0.01,libmagic.so.1.0.0,0x00007fb256804d2a
0.0,0.01,anon,0x00007fc055762777
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f3fb0c4a7ff
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,anon,0x00007fc05576281f
0.0,0.01,python,list_slice (inlined)
0.0,0.01,[stack],0x00007ffe8960d93f
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,supercheck (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,deque_append_internal (inlined)
0.0,0.01,python,tb_traverse
0.0,0.01,python,_PyEval_EvalFrame (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyTrash_get_state (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x00000000fffffffd
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python3.8,PyType_GenericNew
0.0,0.01,python,_loop0_114_rule (inlined)
0.0,0.01,python,fstring_middle_rule (inlined)
0.0,0.01,python3.8,PyObject_SetAttr
0.0,0.01,libmagic.so.1.0.0,0x00007f3a7837f36c
0.0,0.01,python,_PyTrash_clear_state (inlined)
0.0,0.01,python,finalize_clear_sys_builtins_dict (inlined)
0.0,0.01,python3.8,_Py_fstat_noraise
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,dpkg-query,0x0000562dd1e059b0
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,super_init
0.0,0.01,python,PyLong_FromUnsignedLongLong
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,libpython3.11.so.1.0,PySequence_Tuple
0.0,0.01,libpython3.11.so.1.0,PyIter_Next (inlined)
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,python,module_dealloc
0.0,0.01,libmagic.so.1.0.0,0x00007f78e3e3a36c
0.0,0.01,libmagic.so.1.0.0,0x00007f78e3e44936
0.0,0.01,libmagic.so.1.0.0,0x00007f78e3e4cd2a
0.0,0.01,python,analyze_name (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,sre_search
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f15c51e936c
0.0,0.01,libmagic.so.1.0.0,0x00007f15c51fbd2a
0.0,0.01,libc-2.31.so,__strerror_r (inlined)
0.0,0.01,libdl-2.31.so,0x00007f4749d2e34b
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.01,[kernel.kallsyms],d_invalidate
0.0,0.01,python,module___init__
0.0,0.01,python,module___init___impl (inlined)
0.0,0.01,[kernel.kallsyms],apparmor_file_permission
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,libc-2.31.so,syscall
0.0,0.01,python,_PyAST_Optimize
0.0,0.01,python,astfold_mod (inlined)
0.0,0.01,[kernel.kallsyms],__lookup_slow
0.0,0.01,[kernel.kallsyms],lookup_slow
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_free (inlined)
0.0,0.01,python,PyThread_release_lock
0.0,0.01,python,list_ass_slice
0.0,0.01,python,_PyCfg_ToInstructionSequence
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,libdl-2.31.so,0x00007f83f740f34b
0.0,0.01,python,calculate_stackdepth (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,func_get_annotations
0.0,0.01,python,list_append
0.0,0.01,libdl-2.31.so,0x00007f3fb13df34b
0.0,0.01,python,param_rule
0.0,0.01,ld-2.31.so,0x00007f52940b461a
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,buffered_clear (inlined)
0.0,0.01,python,_Py_FROM_GC (inlined)
0.0,0.01,[unknown],0x000000000000000a
0.0,0.01,python,os_read
0.0,0.01,python,os_read_impl (inlined)
0.0,0.01,python,long_to_decimal_string
0.0,0.01,python,_imp_release_lock_impl (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[kernel.kallsyms],zap_pte_range.isra.0
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,[kernel.kallsyms],scheduler_tick
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,python,PySet_Contains
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,python,dict_keys (inlined)
0.0,0.01,[kernel.kallsyms],__dentry_kill
0.0,0.01,python,eq_bitwise_or_rule (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,int_from_bytes
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,tok_underflow_file
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,zlib_exec
0.0,0.01,libc-2.31.so,exit
0.0,0.01,python,float_from_string_inner
0.0,0.01,python,PyFloat_FromString
0.0,0.01,python,_Py_wfopen
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyCodec_Lookup
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_InitEncodings
0.0,0.01,libpython3.11.so.1.0,config_get_codec_name
0.0,0.01,libpython3.11.so.1.0,init_fs_encoding (inlined)
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyDictProxy_New
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyTuple_MaybeUntrack
0.0,0.01,python,va_build_value
0.0,0.01,python,_PyNumber_Index (inlined)
0.0,0.01,[unknown],0x0000000000000013
0.0,0.01,[kernel.kallsyms],shrink_dcache_parent
0.0,0.01,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.01,[kernel.kallsyms],ext4_map_blocks
0.0,0.01,python,_PyST_GetScope
0.0,0.01,python,_PyST_GetSymbol (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_VectorcallMethod
0.0,0.01,python,PyObject_GenericGetDict
0.0,0.01,python,textiowrapper_closed_get (inlined)
0.0,0.01,python,textiowrapper_closed_get_impl (inlined)
0.0,0.01,[kernel.kallsyms],task_tick_fair
0.0,0.01,python,_PyStructSequence_InitBuiltinWithFlags
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,libpython3.11.so.1.0,pysiphash (inlined)
0.0,0.01,libpython3.11.so.1.0,unicode_hash
0.0,0.01,python,arena_map_get (inlined)
0.0,0.01,python,tupleslice (inlined)
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_FileIO___init__
0.0,0.01,libpython3.11.so.1.0,_io_FileIO___init___impl (inlined)
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fa0c75a3936
0.0,0.01,libmagic.so.1.0.0,0x00007f6d7a071936
0.0,0.01,python,_Py_SetLocaleFromEnv
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python3.8,PySet_Contains
0.0,0.01,[kernel.kallsyms],complete_walk
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,libpython3.11.so.1.0,PyUnicode_New
0.0,0.01,libpython3.11.so.1.0,subtype_dealloc
0.0,0.01,[kernel.kallsyms],vm_area_alloc
0.0,0.01,python,do_mktuple
0.0,0.01,libmagic.so.1.0.0,0x00007f1ed52c836c
0.0,0.01,libmagic.so.1.0.0,0x00007f1ed52dad2a
0.0,0.01,libmagic.so.1.0.0,0x00007f06ccc1b936
0.0,0.01,libmagic.so.1.0.0,0x00007efd081d8d2a
0.0,0.01,[kernel.kallsyms],filemap_map_pages
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,libmagic.so.1.0.0,0x00007f91cfe6c36c
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f7f4670f36c
0.0,0.01,libmagic.so.1.0.0,0x00007fe7b2747d2a
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,[kernel.kallsyms],ext4_filemap_fault
0.0,0.01,[kernel.kallsyms],shrink_dentry_list
0.0,0.01,[kernel.kallsyms],zap_pte_range.isra.0
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_wreadlink
0.0,0.01,anon,0x00007f5183d373d7
0.0,0.01,python,__libc_csu_init
0.0,0.01,python,_mi_process_init
0.0,0.01,python,mi_process_load (inlined)
0.0,0.01,anon,0x00007efd411367ff
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,libpython3.11.so.1.0,untrack_tuples (inlined)
0.0,0.01,[kernel.kallsyms],finish_task_switch
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x00005631562ec28f
0.0,0.01,[heap],0x0000557bc4d4075f
0.0,0.01,[heap],0x0000563aeb4b928f
0.0,0.01,anon,0x00007efd4113681f
0.0,0.01,[heap],0x000056299843575f
0.0,0.01,[stack],0x00007ffdcb7f081f
0.0,0.01,[stack],0x00007ffeba53b74f
0.0,0.01,[heap],0x000056299843497f
0.0,0.01,[stack],0x00007ffc84ccbe6f
0.0,0.01,anon,0x00007f60bea4e807
0.0,0.01,[stack],0x00007ffc9ad7280f
0.0,0.01,anon,0x00007efd41136877
0.0,0.01,anon,0x00007f477cddc49f
0.0,0.01,[heap],0x00005605c8d285ff
0.0,0.01,python,PyIter_Check (inlined)
0.0,0.01,anon,0x00007fc4f359071f
0.0,0.01,anon,0x00007f5183d1c665
0.0,0.01,anon,0x00007f52938e1807
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,[stack],0x00007fffff6d546f
0.0,0.01,anon,0x00007f496929e7ff
0.0,0.01,[unknown],0x900775ab29dea95d
0.0,0.01,[heap],0x00005557e047e787
0.0,0.01,anon,0x00007fba7a04b71f
0.0,0.01,anon,0x00007f47495997a7
0.0,0.01,anon,0x00007fa079335e0f
0.0,0.01,anon,0x00007fa0792b0777
0.0,0.01,anon,0x00007fa07916641f
0.0,0.01,anon,0x00007f3c1297c3ff
0.0,0.01,[heap],0x00005557e04095ff
0.0,0.01,[stack],0x00007fff5636f13f
0.0,0.01,anon,0x00007fa700718877
0.0,0.01,[heap],0x0000558b3652b75f
0.0,0.01,[heap],0x0000557b189b997f
0.0,0.01,anon,0x00007fa70071881f
0.0,0.01,anon,0x00007f83f6c7a7a7
0.0,0.01,anon,0x00007fce7c47c807
0.0,0.01,[heap],0x00005562d1ea097f
0.0,0.01,[heap],0x000055828795e75f
0.0,0.01,[heap],0x0000561f4f92775f
0.0,0.01,anon,0x00007ffb0bdb3877
0.0,0.01,[heap],0x000055588abfb787
0.0,0.01,anon,0x00007f3ad5452777
0.0,0.01,[heap],0x0000558287793787
0.0,0.01,anon,0x00007f3fb0c4a877
0.0,0.01,[stack],0x00007ffe95cf987f
0.0,0.01,python,slot_nb_invert
0.0,0.01,[heap],0x0000561f4f92628f
0.0,0.01,anon,0x00007f8fcb4197ff
0.0,0.01,[stack],0x00007fff733db28f
0.0,0.01,python,calliter_iternext
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyErr_GetTopmostException (inlined)
0.0,0.01,python,frame_traverse
0.0,0.01,anon,0x00007fc0557627ff
0.0,0.01,python,list_new_prealloc (inlined)
0.0,0.01,python,object_getstate (inlined)
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,python,_PySys_ClearAttrString
