self,children,object,symbol
0.01,0.12,python,map_vectorcall
0.01,0.12,python,BaseException_clear
0.01,0.11,python,Py_BuildValue
0.01,0.1,python,analyze_block
0.01,0.1,python,_PyUnicodeWriter_WriteStr
0.01,0.1,_heapq.cpython-313-x86_64-linux-gnu.so,_heapq_heappush
0.01,0.1,python,PyArg_ParseTuple
0.01,0.09,[kernel.kallsyms],tcp_recvmsg
0.01,0.09,python,symtable_visit_stmt
0.01,0.09,[kernel.kallsyms],enqueue_entity
0.01,0.09,python,PyNumber_Or
0.01,0.09,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.01,0.09,[kernel.kallsyms],__lru_cache_add
0.01,0.08,python,_PyObject_NewVar
0.01,0.08,python3.8,_PyEval_EvalFrameDefault
0.01,0.08,python,map_dealloc
0.01,0.08,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureIter_iternext
0.01,0.08,[kernel.kallsyms],pagevec_lru_move_fn
0.01,0.08,[kernel.kallsyms],__alloc_skb
0.01,0.08,python,PyObject_HasAttrWithError
0.01,0.08,python,dict_vectorcall
0.01,0.08,python,sre_search
0.01,0.08,python,_PyUnicodeWriter_Finish
0.01,0.08,python,instr_sequence_to_cfg
0.01,0.07,python,_Py_bytes_contains
0.01,0.07,[kernel.kallsyms],unix_stream_read_generic
0.01,0.07,python,_PyArena_AddPyObject
0.01,0.07,[kernel.kallsyms],tcp_rcv_established
0.01,0.07,_pickle.cpython-313-x86_64-linux-gnu.so,save
0.01,0.07,python,make_gen
0.01,0.06,[kernel.kallsyms],hrtimer_start_range_ns
0.01,0.06,[kernel.kallsyms],free_unref_page_list
0.01,0.06,[kernel.kallsyms],__skb_datagram_iter
0.01,0.06,python,partial_new
0.01,0.06,python,PyDict_Copy
0.01,0.06,python,_PyObject_InitInlineValues (inlined)
0.01,0.06,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureObj_dealloc
0.01,0.06,python,_PyCfgBuilder_Addop
0.01,0.06,python,bytes_hash
0.01,0.06,libc-2.31.so,epoll_wait
0.01,0.05,python,w_object
0.01,0.05,python,PyLong_AsInt
0.01,0.05,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureObj_clear
0.01,0.05,python,unicode_startswith
0.01,0.05,python,_PyDict_LoadGlobal
0.01,0.05,python,type_dealloc
0.01,0.05,python,_abc__abc_subclasscheck
0.01,0.05,python,PyCell_New
0.01,0.05,[kernel.kallsyms],__x64_sys_epoll_ctl
0.01,0.05,python,path_converter
0.01,0.05,python,PyNumber_Multiply
0.01,0.05,python,BaseException_new
0.01,0.05,python,_PyCompile_EnsureArrayLargeEnough
0.01,0.05,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.01,0.05,python,unicode_subscript
0.01,0.05,python,PyNumber_Multiply
0.01,0.05,python,PyMapping_GetOptionalItem
0.01,0.05,python,PyNumber_InPlaceAdd
0.01,0.05,python,astfold_stmt
0.01,0.04,python,_PyDict_SetItem_Take2
0.01,0.04,[kernel.kallsyms],__fput
0.01,0.04,python,BaseException_new
0.01,0.04,_asyncio.cpython-313-x86_64-linux-gnu.so,future_add_done_callback
0.01,0.04,python,dictvalues_iter
0.01,0.04,[kernel.kallsyms],hrtimer_try_to_cancel
0.01,0.04,python,_Py_MakeCoro
0.01,0.04,python,_Py_mbstowcs
0.01,0.04,python,PyNumber_TrueDivide
0.01,0.04,python,_PyTuple_Resize
0.01,0.04,python,_PyCfg_ToInstructionSequence
0.01,0.04,libc-2.31.so,gettext
0.01,0.04,[kernel.kallsyms],dequeue_entity
0.01,0.04,_pickle.cpython-313-x86_64-linux-gnu.so,Unpickler_clear
0.01,0.04,python,do_mktuple
0.01,0.04,python,PyOS_FSPath
0.01,0.04,python,dictvalues_new
0.01,0.04,libcrypto.so.1.1,OPENSSL_LH_insert
0.01,0.04,python,PyThread_get_thread_ident_ex
0.01,0.04,python,lru_cache_tp_traverse
0.01,0.04,python,stringlib_bytes_join
0.01,0.03,python,PyUnicode_New
0.01,0.03,python,k_mul
0.01,0.03,[kernel.kallsyms],perf_event_alloc
0.01,0.03,python,_PyType_NewManagedObject
0.01,0.03,python,_PyCode_ConstantKey
0.01,0.03,python,_PyList_AppendTakeRefListResize
0.01,0.03,python,PySlice_Unpack
0.01,0.03,python,tuple_subtype_new
0.01,0.03,python,PyNumber_And
0.01,0.03,[kernel.kallsyms],__perf_event_task_sched_in
0.01,0.03,[kernel.kallsyms],__wake_up_common
0.01,0.03,python,unicode_endswith
0.01,0.03,python,unicode_rpartition
0.01,0.03,python,set_clear
0.01,0.03,python,analyze_descriptor
0.01,0.03,python,PyNumber_Add
0.01,0.03,python,build_string
0.01,0.03,[kernel.kallsyms],perf_iterate_ctx
0.01,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,_Unpickler_New
0.01,0.03,python,PyNumber_Add
0.01,0.03,[kernel.kallsyms],set_next_entity
0.01,0.03,[kernel.kallsyms],__dev_queue_xmit
0.01,0.03,python,x_add
0.01,0.03,python,_PyThread_CurrentFrames
0.01,0.03,python,tuplesubscript
0.01,0.03,python,mro_internal
0.01,0.03,python,PyCompile_OpcodeStackEffectWithJump
0.01,0.03,python,rlock_dealloc
0.01,0.03,python,PyLong_FromUnsignedLong
0.01,0.03,python,set_difference
0.01,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_get_running_loop
0.01,0.03,python,PyLong_FromUnsignedLongLong
0.01,0.03,python,method_traverse
0.01,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,TaskObj_clear
0.01,0.03,[kernel.kallsyms],get_futex_key
0.01,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,future_new_iter
0.01,0.03,python,PyObject_ClearManagedDict
0.01,0.03,python,memoryview
0.01,0.03,[kernel.kallsyms],futex_wait_setup
0.01,0.03,python,_Py_VaBuildStack
0.01,0.03,_asyncio.cpython-313-x86_64-linux-gnu.so,task_wakeup
0.01,0.03,python,memory_dealloc
0.01,0.03,python,_PyEval_SliceIndex
0.01,0.03,python,PyUnicode_Format
0.01,0.02,[kernel.kallsyms],tcp_ack
0.01,0.02,python,_PyCoro_GetAwaitableIter
0.01,0.02,python,type_module
0.01,0.02,python,unicode_fromformat_write_cstr
0.01,0.02,python,_PyPegen_lookahead_with_int
0.01,0.02,python,unsafe_latin_compare
0.01,0.02,[kernel.kallsyms],select_task_rq_fair
0.01,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,TaskObj_traverse
0.01,0.02,[kernel.kallsyms],vfs_getattr_nosec
0.01,0.02,python,PyObject_LengthHint
0.01,0.02,python,_PyCompile_InstructionSequence_Addop
0.01,0.02,python,_Py_asdl_generic_seq_new
0.01,0.02,[kernel.kallsyms],record_times
0.01,0.02,python,deque_init
0.01,0.02,python,_PyUnicode_EqualToASCIIString
0.01,0.02,python,mbuf_add_view
0.01,0.02,[kernel.kallsyms],cp_new_stat
0.01,0.02,[kernel.kallsyms],__kmalloc_node_track_caller
0.01,0.02,[kernel.kallsyms],ep_poll_callback
0.01,0.02,[kernel.kallsyms],pick_next_entity
0.01,0.02,libcrypto.so.1.1,OPENSSL_LH_node_usage_stats
0.01,0.02,[kernel.kallsyms],mem_cgroup_commit_charge
0.01,0.02,python,PyWeakref_NewRef
0.01,0.02,python,tupleconcat
0.01,0.02,python,unicode_partition
0.01,0.02,python,_PyAST_Name
0.01,0.02,python,_PyCode_GetCode
0.01,0.02,python,_PyLong_Multiply
0.01,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_result
0.01,0.02,python,dict_iter
0.01,0.02,python,_PyObject_New
0.01,0.02,[kernel.kallsyms],__vma_adjust
0.01,0.02,python,frame_traverse
0.01,0.02,python,PyMember_GetOne
0.01,0.02,[kernel.kallsyms],security_inode_getattr
0.01,0.02,python3.8,PyOS_strtoul
0.01,0.02,libpython3.11.so.1.0,deduce_unreachable
0.01,0.02,python,_PyCompile_CleanDoc
0.01,0.02,python,_PyObject_StoreInstanceAttribute
0.01,0.02,python,bytes_richcompare
0.01,0.02,python,slice_dealloc
0.01,0.02,python,thread_PyThread_allocate_lock
0.01,0.02,python,dict_new
0.01,0.02,python,compute_range_length
0.01,0.02,python3.8,_Py_convert_optional_to_ssize_t
0.01,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureIter_dealloc
0.01,0.02,python,object_recursive_isinstance
0.01,0.02,[kernel.kallsyms],_cond_resched
0.01,0.02,python,_Py_Specialize_Call
0.01,0.02,python,dict___contains__
0.01,0.02,[kernel.kallsyms],__mod_lruvec_state
0.01,0.02,python,module_traverse
0.01,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureObj_traverse
0.01,0.02,[kernel.kallsyms],timekeeping_advance
0.01,0.02,python,_PyType_AllocNoTrack
0.01,0.02,[kernel.kallsyms],get_timespec64
0.01,0.02,libpython3.11.so.1.0,PyObject_Malloc
0.01,0.02,_cmsgpack.cpython-313-x86_64-linux-gnu.so,__pyx_pw_7msgpack_9_cmsgpack_6Packer_3__init__
0.01,0.02,python,translate_jump_labels_to_targets
0.01,0.02,python,update_slot
0.01,0.02,python,OrderedDict_move_to_end
0.01,0.02,[kernel.kallsyms],copy_user_enhanced_fast_string
0.01,0.01,[kernel.kallsyms],ext4_getattr
0.01,0.01,python,StopIteration_dealloc
0.01,0.01,[kernel.kallsyms],down_read_trylock
0.01,0.01,python,_PyObject_InitInlineValues
0.01,0.01,[kernel.kallsyms],kmem_cache_alloc_trace
0.01,0.01,python,_PyTime_AsMicroseconds
0.01,0.01,[kernel.kallsyms],copy_user_generic_unrolled
0.01,0.01,python,r_byte
0.01,0.01,[kernel.kallsyms],___slab_alloc
0.01,0.01,python,_PyOpcode_num_popped
0.01,0.01,[kernel.kallsyms],get_futex_key_refs.isra.0
0.01,0.01,python,PyDict_Size
0.01,0.01,[kernel.kallsyms],__check_heap_object
0.01,0.01,[kernel.kallsyms],skb_release_data
0.01,0.01,_cmsgpack.cpython-313-x86_64-linux-gnu.so,Py_XDECREF
0.01,0.01,python,method_hash
0.01,0.01,python,replace
0.01,0.01,[kernel.kallsyms],prep_new_page
0.01,0.01,python,tuplelength
0.01,0.01,libcrypto.so.1.1,SHA1_Init
0.01,0.01,python,PyTuple_Size
0.01,0.01,libmagic.so.1.0.0,0x000000000000f932
0.01,0.01,[kernel.kallsyms],account_entity_enqueue
0.01,0.01,[kernel.kallsyms],kthread_blkcg
0.01,0.01,python,PyErr_SetRaisedException
0.01,0.01,python,_PyTime_Add
0.01,0.01,python,PyBool_FromLong
0.01,0.01,python,PyDescr_IsData
0.01,0.01,[kernel.kallsyms],mark_wake_futex
0.01,0.01,python,PyObject_SetItem
0.01,0.01,python,func_descr_get
0.01,0.01,[kernel.kallsyms],up_read
0.01,0.01,python,build_indices_generic
0.01,0.01,python,sm_descr_get
0.01,0.01,python,_PyTokenizer_translate_newlines
0.01,0.01,python,_PyCompile_InstructionSequence_UseLabel
0.01,0.01,[kernel.kallsyms],blk_mq_queue_tag_busy_iter
0.01,0.01,python,clock_gettime@plt
0.01,0.01,python,PyMember_SetOne
0.01,0.01,python,_PyCode_Validate
0.01,0.01,python,weakref_dealloc
0.01,0.01,[kernel.kallsyms],fpregs_assert_state_consistent
0.01,0.01,[kernel.kallsyms],kfree
0.01,0.01,python,object_get_class
0.01,0.01,python,_PyUnicode_IsPrintable
0.01,0.01,python,_PyTime_AsTimespec_clamp
0.01,0.01,[kernel.kallsyms],get_vma_policy.part.0
0.01,0.01,python,_PyThreadState_MustExit
0.01,0.01,python,_PyTime_FromSeconds
0.01,0.01,python,pthread_self@plt
0.01,0.01,python,Py_ReprEnter
0.01,0.01,python,gc_traverse
0.01,0.01,python,PyObject_DelItem
0.01,0.01,python,mro_implementation
0.01,0.01,python,BaseException_init
0.01,0.01,[kernel.kallsyms],check_preempt_wakeup
0.01,0.01,python,unicode_rstrip
0.01,0.01,[kernel.kallsyms],mod_timer
0.01,0.01,python,PyBuffer_Release
0.01,0.01,python,_PyTime_FromSecondsObject
0.01,0.01,python,type_get_mro
0.01,0.01,libcrypto.so.1.1,OPENSSL_cleanse
0.01,0.01,python,range_iter
0.01,0.01,[kernel.kallsyms],memcpy_erms
0.01,0.01,python,PyObject_SelfIter
0.01,0.01,python,PyObject_GetBuffer
0.01,0.01,python,_PyLexer_token_setup
0.01,0.01,python,PyUnicode_FromKindAndData
0.01,0.01,python,deque_remove
0.01,0.01,[kernel.kallsyms],page_cpupid_xchg_last
0.01,0.01,python,int___sizeof__
0.01,0.01,python,PyBuffer_Release
0.01,0.01,[kernel.kallsyms],vm_normal_page
0.01,0.01,[kernel.kallsyms],page_add_new_anon_rmap
0.01,0.01,[kernel.kallsyms],__d_lookup
0.01,0.01,[kernel.kallsyms],reuse_swap_page
0.01,0.01,python,PyUnicode_AsUCS4
0.01,0.01,python,list_length
0.01,0.01,python,BaseException_init
0.01,0.01,python,PyNumber_InPlaceAdd
0.01,0.01,python,cell_traverse
0.01,0.01,[kernel.kallsyms],__enqueue_entity
0.01,0.01,[kernel.kallsyms],apparmor_socket_recvmsg
0.01,0.01,[kernel.kallsyms],mem_cgroup_from_task
0.01,0.01,python,_PyCode_Validate
0.01,0.01,[kernel.kallsyms],update_min_vruntime
0.01,0.01,python,range_dealloc
0.01,0.01,python,PyType_Ready
0.01,0.01,python,_PyOpcode_num_pushed
0.01,0.01,libc-2.31.so,__nss_database_lookup
0.01,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_cancelled
0.01,0.01,python,member_get
0.01,0.01,python,lru_cache_make_key
0.01,0.01,[kernel.kallsyms],rb_next
0.01,0.01,[kernel.kallsyms],lockref_put_return
0.01,0.01,libpthread-2.31.so,__pthread_rwlock_rdlock
0.01,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_get_event_loop
0.01,0.01,_cmsgpack.cpython-313-x86_64-linux-gnu.so,msgpack_pack_map
0.01,0.01,[kernel.kallsyms],aa_sk_perm
0.01,0.01,[kernel.kallsyms],security_inode_permission
0.01,0.01,python,long_and
0.01,0.01,[kernel.kallsyms],set_next_buddy
0.01,0.01,python,_PyErr_Restore
0.01,0.01,[kernel.kallsyms],__mod_node_page_state
0.01,0.01,python,float_add
0.01,0.01,[kernel.kallsyms],xas_load
0.01,0.01,[kernel.kallsyms],set_root
0.01,0.01,python,PyMem_Realloc
0.01,0.01,python,PyObject_Calloc
0.01,0.01,python,strlen@plt
0.01,0.01,python,_PyDictKeys_StringLookup
0.01,0.01,[kernel.kallsyms],hash_futex
0.01,0.01,[kernel.kallsyms],page_counter_try_charge
0.01,0.01,python,mult.part.0
0.01,0.01,python,strchr@plt
0.01,0.01,libc-2.31.so,wcsrtombs
0.01,0.01,python,PyBytes_AsString
0.01,0.01,[kernel.kallsyms],_raw_read_lock_irqsave
0.01,0.01,[kernel.kallsyms],in_group_p
0.01,0.01,python,unicode_fromformat_write_str
0.01,0.01,python,_PyDict_SetItem_KnownHash
0.01,0.01,python,object___sizeof__
0.01,0.01,[kernel.kallsyms],pmd_devmap_trans_unstable
0.01,0.01,libpython3.11.so.1.0,_PyDict_GetItem_KnownHash
0.01,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.01,0.01,python,PyStructSequence_SetItem
0.01,0.01,[kernel.kallsyms],__legitimize_mnt
0.01,0.01,libc-2.31.so,psiginfo
0.01,0.01,python,weakref_hash
0.01,0.01,libpthread-2.31.so,__pthread_enable_asynccancel
0.01,0.01,[kernel.kallsyms],memcg_kmem_put_cache
0.01,0.01,python,deque_item
0.01,0.01,[kernel.kallsyms],format_decode
0.01,0.01,python,classmethod_get
0.01,0.01,python,binary_op1
0.01,0.01,python,lru_cache_call
0.01,0.01,python,PyErr_GivenExceptionMatches
0.01,0.01,[kernel.kallsyms],ktime_get
0.01,0.01,[kernel.kallsyms],__mod_zone_page_state
0.01,0.01,[kernel.kallsyms],may_open.isra.0
0.01,0.01,[kernel.kallsyms],hrtimer_active
0.01,0.01,python,tuplegetter_descr_get
0.01,0.01,[kernel.kallsyms],common_perm
0.01,0.01,[kernel.kallsyms],rcu_all_qs
0.01,0.01,[kernel.kallsyms],__ksize
0.01,0.01,[kernel.kallsyms],_copy_from_user
0.01,0.01,python,PyCode_Addr2Line
0.01,0.01,[kernel.kallsyms],get_futex_value_locked
0.01,0.01,python,PyDescr_IsData
0.01,0.01,python,_Py_strhex_impl
0.01,0.01,python,_PyEval_CheckExceptTypeValid
0.01,0.01,python,_PyObject_RealIsSubclass
0.01,0.01,[kernel.kallsyms],free_unref_page_prepare.part.0
0.01,0.01,python,PyUnicode_FindChar
0.01,0.01,python,unicode_expandtabs
0.01,0.01,python,_PyPegen_get_last_nonnwhitespace_token
0.01,0.01,python,PyException_GetTraceback
0.01,0.01,[kernel.kallsyms],unmapped_area_topdown
0.01,0.01,python,w_long
0.01,0.01,libc-2.31.so,__wcsncasecmp_l
0.01,0.01,python,_Py_Mangle
0.01,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,0x0000000000004954
0.01,0.01,python,bytes_length
0.01,0.01,python,_PyTime_FromMicrosecondsClamp
0.01,0.01,python3.8,_PyDict_GetItemIdWithError
0.01,0.01,_cmsgpack.cpython-313-x86_64-linux-gnu.so,__Pyx_CyFunction_Vectorcall_FASTCALL_KEYWORDS
0.01,0.01,[kernel.kallsyms],fsnotify
0.01,0.01,libpthread-2.31.so,send
0.01,0.01,[kernel.kallsyms],mem_cgroup_page_lruvec
0.01,0.01,python,_PyThreadState_GetCurrent
0.01,0.01,libz.so.1.2.11,inflateCodesUsed
0.01,0.01,python,context_tp_traverse
0.01,0.01,python,PyType_Modified
0.01,0.01,[kernel.kallsyms],unlock_page
0.01,0.01,[kernel.kallsyms],policy_node
0.01,0.01,python,PyEval_RestoreThread
0.01,0.01,python,_tmp_273_rule
0.01,0.01,[kernel.kallsyms],cpuacct_account_field
0.01,0.01,python,_PyMem_RawMalloc
0.01,0.01,[kernel.kallsyms],skb_set_owner_w
0.01,0.01,[kernel.kallsyms],wakeup_preempt_entity.isra.0
0.01,0.01,_contextvars.cpython-313-x86_64-linux-gnu.so,_contextvars_copy_context
0.01,0.01,python,dict_sizeof
0.01,0.01,python,sem_trywait@plt
0.01,0.01,python,descr_traverse
0.01,0.01,libpthread-2.31.so,recv
0.01,0.01,python,_PyFunction_SetVersion
0.01,0.01,python,posix_do_stat.isra.0
0.01,0.01,[kernel.kallsyms],map_id_up
0.01,0.01,python,_Py_hashtable_get_entry_ptr
0.01,0.01,python,_PyToken_TwoChars
0.01,0.01,python,invoke_gc_callback.isra.0
0.01,0.01,python,PyList_AsTuple
0.01,0.01,python,unicode_sizeof
0.01,0.01,python,PyUnicode_DecodeUTF8
0.01,0.01,_cmsgpack.cpython-313-x86_64-linux-gnu.so,msgpack_pack_bin
0.01,0.01,python,list_slice.isra.0
0.01,0.01,libpthread-2.31.so,__pthread_rwlock_unlock
0.01,0.01,[kernel.kallsyms],account_entity_dequeue
0.01,0.01,[kernel.kallsyms],number
0.01,0.01,[kernel.kallsyms],errseq_sample
0.01,0.01,[kernel.kallsyms],acpi_os_read_memory
0.01,0.01,python,PyException_GetTraceback
0.01,0.01,[kernel.kallsyms],lockref_get_not_dead
0.01,0.01,libc-2.31.so,calloc
0.01,0.01,python,weakref_vectorcall
0.01,0.01,python,_PyFunction_SetVersion
0.01,0.01,[kernel.kallsyms],unix_write_space
0.01,0.01,python,_PyThreadState_Detach
0.01,0.01,python,PyCallable_Check
0.01,0.01,python,long_add
0.01,0.01,[kernel.kallsyms],str2hashbuf_signed
0.01,0.01,python,pattern_new_match.isra.0.part.0
0.01,0.01,[kernel.kallsyms],read_tsc
0.01,0.01,[kernel.kallsyms],error_exit
0.01,0.01,libpthread-2.31.so,sem_destroy@@GLIBC_2.2.5
0.01,0.01,[kernel.kallsyms],_raw_spin_lock_bh
0.01,0.01,python,_Py_dg_freedtoa
0.01,0.01,_cmsgpack.cpython-313-x86_64-linux-gnu.so,0x0000000000006184
0.0,77.22,python,_PyObject_Call (inlined)
0.0,77.08,python,_PyVectorcall_Call (inlined)
0.0,75.63,python,PyEval_EvalCode
0.0,75.63,python,_PyEval_Vector (inlined)
0.0,75.63,python,_PyEval_EvalFrame (inlined)
0.0,71.11,python,Py_BytesMain
0.0,71.11,python,pymain_main (inlined)
0.0,70.73,python,Py_RunMain (inlined)
0.0,70.6,libc-2.31.so,__libc_start_main
0.0,70.27,python,_start
0.0,65.03,python,pymain_run_python (inlined)
0.0,59.27,python,run_mod
0.0,59.14,python,run_eval_code_obj (inlined)
0.0,59.05,python,_PyRun_SimpleFileObject
0.0,59.05,python,pyrun_file (inlined)
0.0,58.96,python,_PyRun_AnyFileObject
0.0,58.88,python,pymain_run_file (inlined)
0.0,58.88,python,pymain_run_file_obj (inlined)
0.0,55.27,python,_PyObject_VectorcallTstate (inlined)
0.0,48.97,python,gen_send_ex2 (inlined)
0.0,48.95,python,_PyEval_EvalFrame (inlined)
0.0,44.11,python,_PyObject_VectorcallTstate (inlined)
0.0,22.11,python,_PyObject_VectorcallTstate (inlined)
0.0,17.76,python,builtin_exec
0.0,17.76,python,builtin_exec_impl (inlined)
0.0,15.31,[unknown],0xffffffffffffffff
0.0,13.18,python,_PyObject_VectorcallTstate (inlined)
0.0,12.0,python,import_name (inlined)
0.0,11.84,python,import_find_and_load (inlined)
0.0,11.17,python,_PyObject_VectorcallDictTstate (inlined)
0.0,8.77,python,deduce_unreachable (inlined)
0.0,7.37,python,_Py_HandlePending
0.0,7.37,python,gc_collect_generations (inlined)
0.0,7.37,python,gc_collect_with_callback (inlined)
0.0,7.02,python,_Py_RunGC
0.0,6.54,python,builtin___import__
0.0,6.54,python,builtin___import___impl (inlined)
0.0,6.52,python,PyObject_CallMethodObjArgs
0.0,6.18,python,pymain_run_module
0.0,6.1,python,Py_FinalizeEx (inlined)
0.0,5.8,python,PyObject_CallMethodObjArgs
0.0,4.45,python,_PyObject_VectorcallTstate (inlined)
0.0,4.2,libc-2.31.so,clone (inlined)
0.0,4.11,libpthread-2.31.so,start_thread
0.0,4.1,python,pythread_wrapper
0.0,4.07,python,Py_INCREF (inlined)
0.0,4.06,python,thread_run
0.0,4.0,python,finalize_modules
0.0,3.81,python,_PyGC_CollectNoFail
0.0,3.71,python,gen_send_ex2 (inlined)
0.0,3.7,python,_PyEval_EvalFrame (inlined)
0.0,3.68,python,subtract_refs (inlined)
0.0,3.6,python,_PyObject_IS_GC (inlined)
0.0,3.28,python,builtin_compile
0.0,3.28,python,builtin_compile_impl (inlined)
0.0,3.28,python,Py_CompileStringObject
0.0,3.26,python,move_unreachable (inlined)
0.0,3.1,python,pymalloc_alloc (inlined)
0.0,3.02,python,clear_thread_frame (inlined)
0.0,2.98,python,builtin_sum_impl (inlined)
0.0,2.2,python,Py_DECREF (inlined)
0.0,2.14,python,list_extend_iter (inlined)
0.0,2.13,python,Py_XDECREF (inlined)
0.0,2.02,python,_PyObject_VectorcallTstate (inlined)
0.0,2.0,python,_PyPegen_run_parser_from_string
0.0,2.0,python,PyGC_Collect
0.0,2.0,python,gc_collect_with_callback (inlined)
0.0,1.97,python,read_object
0.0,1.95,python,_PyPegen_parse
0.0,1.95,python,_PyPegen_run_parser
0.0,1.94,python,marshal_loads
0.0,1.94,python,marshal_loads_impl (inlined)
0.0,1.88,python,Py_XDECREF (inlined)
0.0,1.87,python,Py_XDECREF (inlined)
0.0,1.86,python,Py_DECREF (inlined)
0.0,1.85,python,_PyObject_VectorcallTstate (inlined)
0.0,1.84,python,pymalloc_free (inlined)
0.0,1.84,python,_loop1_3_rule (inlined)
0.0,1.84,python,statement_rule (inlined)
0.0,1.84,python,file_rule (inlined)
0.0,1.84,python,Py_DECREF (inlined)
0.0,1.83,python,update_refs (inlined)
0.0,1.78,python,dictkeys_decref (inlined)
0.0,1.77,python,compound_stmt_rule
0.0,1.72,python,function_def_rule (inlined)
0.0,1.7,python,_PyGCHead_NEXT (inlined)
0.0,1.68,python,function_def_raw_rule
0.0,1.66,python,block_rule
0.0,1.66,python,dict_update_common (inlined)
0.0,1.65,python,list___init___impl (inlined)
0.0,1.61,python,call_unbound_noarg (inlined)
0.0,1.6,python,dict_update_arg (inlined)
0.0,1.52,python,_PyAST_Compile
0.0,1.47,python,vectorcall_method (inlined)
