self,children,object,symbol
0.0,0.02,anon,0x00007f7a3894e7df
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,module_dealloc
0.0,0.02,anon,0x00007ffa129e8f7f
0.0,0.02,anon,0x00007fa672dc8f7f
0.0,0.02,libpython3.11.so.1.0,os_stat
0.0,0.02,[stack],0x00007ffe190de737
0.0,0.02,[stack],0x00007ffeeffd5107
0.0,0.02,anon,0x00007f0c9b31e1ef
0.0,0.02,python,_PyEval_FormatExcCheckArg (inlined)
0.0,0.02,[stack],0x00007ffd6d0a88e7
0.0,0.02,[stack],0x00007ffccb38f767
0.0,0.02,python,elif_stmt_rule
0.0,0.02,python,_Py_GetBaseOpcode (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,tracer.cpython-313-x86_64-linux-gnu.so,CTracer_start
0.0,0.02,[kernel.kallsyms],show_stat
0.0,0.02,python,list_item (inlined)
0.0,0.02,python,tok_backup (inlined)
0.0,0.02,python,lru_cache_tp_clear
0.0,0.02,python,_PyPegen_insert_memo (inlined)
0.0,0.02,_pickle.cpython-313-x86_64-linux-gnu.so,_pickle_exec
0.0,0.02,python,PyDict_MergeFromSeq2
0.0,0.02,python,update_all_slots (inlined)
0.0,0.02,libcrypto.so.1.1,ASN1_item_d2i
0.0,0.02,libcrypto.so.1.1,ASN1_item_ex_d2i
0.0,0.02,libdl-2.31.so,0x00007fcb667dc34b
0.0,0.02,python,PyMapping_Items
0.0,0.02,python,method_output_as_list (inlined)
0.0,0.02,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.02,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.0,0.02,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.02,python,asciilib_parse_args_finds (inlined)
0.0,0.02,python,iobase_enter
0.0,0.02,libdl-2.31.so,0x00007f0a85f2534b
0.0,0.02,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.02,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.02,python,PyThread_acquire_lock_timed_with_retries
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.02,python,r_byte (inlined)
0.0,0.02,python,_io_StringIO_read_impl (inlined)
0.0,0.02,python3.8,_Py_CoerceLegacyLocale
0.0,0.02,[kernel.kallsyms],__do_sys_newfstat
0.0,0.02,libpython3.11.so.1.0,_PyObject_GetMethod
0.0,0.02,python,unicode_fromformat_write_cstr
0.0,0.01,python,rlock_dealloc
0.0,0.01,python,_PyPegen_expect_token (inlined)
0.0,0.01,python,state_fini (inlined)
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,python,arena_map_get (inlined)
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,python,unicode_rfind
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,assemble_location_info (inlined)
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,ld-2.31.so,0x00007fa841f5a61a
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,ascii_upper_or_lower (inlined)
0.0,0.01,python,PyUnicode_Format
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,[kernel.kallsyms],unlink_anon_vmas
0.0,0.01,python,PyLong_FromVoidPtr
0.0,0.01,python,ucs4lib_find_max_char (inlined)
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,[kernel.kallsyms],path_put
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.01,python,list_new_prealloc (inlined)
0.0,0.01,python,list_slice (inlined)
0.0,0.01,file,0x00005557ee8f426d
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,python,_codecs_utf_8_decode
0.0,0.01,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.01,anon,0x00007ffa129e9a6f
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,anon,0x00007fc45bcb5abf
0.0,0.01,anon,0x00007f4f53f3ce3f
0.0,0.01,python,descr_setcheck (inlined)
0.0,0.01,anon,0x00007f7c301de8cf
0.0,0.01,python,tuple_subtype_new
0.0,0.01,anon,0x00007f3f4762a82f
0.0,0.01,anon,0x00007fee72cfbf9f
0.0,0.01,anon,0x00007f7d35128e3f
0.0,0.01,python,astfold_stmt
0.0,0.01,[unknown],0x00000008d4228b6f
0.0,0.01,anon,0x00007f3f4848403f
0.0,0.01,anon,0x00007f299f6ec03f
0.0,0.01,anon,0x00007fcb6525691f
0.0,0.01,python,_PyUnicode_NONCOMPACT_DATA (inlined)
0.0,0.01,anon,0x00007fcb660b8e3f
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,anon,0x00007f4c136ca28f
0.0,0.01,libpython3.11.so.1.0,pysiphash (inlined)
0.0,0.01,libpython3.11.so.1.0,siphash13 (inlined)
0.0,0.01,python,raise_stmt_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyArena_Free
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,python,compiler_nameop (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,lru_cache_dealloc
0.0,0.01,libdl-2.31.so,0x00007f6e9233234b
0.0,0.01,libdl-2.31.so,0x00007fe0d890b34b
0.0,0.01,python,_PyAssemble_MakeCodeObject
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,[kernel.kallsyms],finish_fault
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,python,clear_static_type_objects (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,python,_buffered_raw_tell
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,python,iobase_check_closed (inlined)
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,_bufferedwriter_raw_write
0.0,0.01,libc-2.31.so,exit
0.0,0.01,libdl-2.31.so,0x00007fac9fa2a34b
0.0,0.01,python,PyLong_FromUnsignedLong (inlined)
0.0,0.01,python,look_up_frozen (inlined)
0.0,0.01,[kernel.kallsyms],common_perm_cond
0.0,0.01,python,_Py_FROM_GC (inlined)
0.0,0.01,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.01,libc-2.31.so,strerror
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,python,_PyErr_GetRaisedException (inlined)
0.0,0.01,libdl-2.31.so,0x00007f62e911934b
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,libpthread-2.31.so,__pthread_cond_signal (inlined)
0.0,0.01,python,_PyEvalFramePushAndInit_Ex (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,file,0x000055b9ae6fe26d
0.0,0.01,python,compiler_unit_free
0.0,0.01,python,module___init__
0.0,0.01,file,0x00005585cce7b26d
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,update_eval_breaker_from_thread (inlined)
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,libdl-2.31.so,0x00007ffa13f6b34b
0.0,0.01,python,list_ass_slice
0.0,0.01,python,sys_intern
0.0,0.01,python,sys_intern_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.01,python,decode_current_locale
0.0,0.01,[kernel.kallsyms],__generic_file_write_iter
0.0,0.01,[kernel.kallsyms],ext4_file_write_iter
0.0,0.01,[kernel.kallsyms],generic_perform_write
0.0,0.01,[kernel.kallsyms],string
0.0,0.01,python,analyze_name (inlined)
0.0,0.01,file,0x00005581e578126d
0.0,0.01,python,PyUnicode_InternFromString
0.0,0.01,libpython3.11.so.1.0,run_mod
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,python3.8,PyAST_CompileObject
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,type_new_set_ht_name (inlined)
0.0,0.01,python,PyDict_Keys
0.0,0.01,python,dict_keys (inlined)
0.0,0.01,python3.8,PyUnicode_InternInPlace
0.0,0.01,file,0x000055f3d6a5baa8
0.0,0.01,file,0x000055f3d6a5c26d
0.0,0.01,file,0x000055f3d6a5c6a1
0.0,0.01,file,0x000055b853b0f26d
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,libpython3.11.so.1.0,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,file,0x000055d446420aa8
0.0,0.01,file,0x000055d44642126d
0.0,0.01,file,0x000055d4464216a1
0.0,0.01,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.01,libpython3.11.so.1.0,PyUnicode_New
0.0,0.01,file,0x0000562ef213926d
0.0,0.01,file,0x0000555761af9aa8
0.0,0.01,file,0x0000555761afa26d
0.0,0.01,file,0x0000555761afa6a1
0.0,0.01,python,count_run (inlined)
0.0,0.01,libpython3.11.so.1.0,type_ready_fill_dict (inlined)
0.0,0.01,libdl-2.31.so,0x00007feb5642734b
0.0,0.01,anon,0x00007ffa13844e3f
0.0,0.01,anon,0x00007f7a397a8e3f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyPegen_parse
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser_from_string
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f68b039501f
0.0,0.01,anon,0x00007f68b0395a6f
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,python,type_new_slots_impl (inlined)
0.0,0.01,python,zip_longest_next
0.0,0.01,[stack],0x00007fffe4fd1d47
0.0,0.01,anon,0x00007f439b68e82f
0.0,0.01,tracer.cpython-313-x86_64-linux-gnu.so,0x00007f7d347db434
0.0,0.01,anon,0x00007f7d350b8f27
0.0,0.01,anon,0x00007f7d342c5baf
0.0,0.01,[stack],0x00007ffda01eb9c7
0.0,0.01,anon,0x00007f4c14524e3f
0.0,0.01,python,range_vectorcall
0.0,0.01,[stack],0x00007ffcdb59bd27
0.0,0.01,anon,0x00007fee72cfbed7
0.0,0.01,python,astfold_body
0.0,0.01,python,compiler_exit_scope (inlined)
0.0,0.01,python,_PyPegen_Parser_Free
0.0,0.01,anon,0x00007f250a36901f
0.0,0.01,anon,0x00007f4c136c901f
0.0,0.01,python,block_new (inlined)
0.0,0.01,python,PyArg_ParseTupleAndKeywords
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,python,sre_category (inlined)
0.0,0.01,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.01,libdl-2.31.so,0x00007f8f2262734b
0.0,0.01,python,PyArg_ParseTuple
0.0,0.01,python,_PyCfg_ToInstructionSequence
0.0,0.01,file,0x000055bf08fd526d
0.0,0.01,ld-2.31.so,0x00007fa841f57491
0.0,0.01,python,compiler_nameop (inlined)
0.0,0.01,file,0x00005629f8f44aa8
0.0,0.01,file,0x00005629f8f4526d
0.0,0.01,file,0x00005629f8f456a1
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,findchar
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,finalize_interp_clear
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,python,make_gen
0.0,0.01,[unknown],0x0000000000000005
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_io_TextIOWrapper_flush
0.0,0.01,python,_io_TextIOWrapper_flush_impl (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libdl-2.31.so,0x00007f439cc0f34b
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,module_traverse
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,PyObject_CallFinalizerFromDealloc
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,python,_io__IOBase_flush
0.0,0.01,python,_io__Buffered_flush
0.0,0.01,python,_io__Buffered_flush_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,pymalloc_free (inlined)
0.0,0.01,python,notify_code_watchers (inlined)
0.0,0.01,libdl-2.31.so,0x00007f7c3175e34b
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,[kernel.kallsyms],ext4_file_getattr
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock.part.0
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,python,unicode_format_arg (inlined)
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,libpython3.11.so.1.0,eval_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,expression_rule
0.0,0.01,libpython3.11.so.1.0,expressions_rule
0.0,0.01,libpython3.11.so.1.0,lambdef_rule
0.0,0.01,python,merge_lo (inlined)
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,libc-2.31.so,__strerror_r (inlined)
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,libdl-2.31.so,0x00007fee7349034b
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,libpython3.11.so.1.0,module_getattro
0.0,0.01,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.0,0.01,_hashlib.cpython-313-x86_64-linux-gnu.so,hashlib_md_meth_names
0.0,0.01,[kernel.kallsyms],__slab_alloc
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,python,codegen_addop_i (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_Addop (inlined)
0.0,0.01,libpython3.11.so.1.0,func_traverse
0.0,0.01,python,cm_dealloc
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,libpython3.11.so.1.0,pymalloc_pool_extend (inlined)
0.0,0.01,python,module___init___impl (inlined)
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,python,ScandirIterator_iternext
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_lseek
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,file,0x000055b9ae6fdaa8
0.0,0.01,file,0x000055b9ae6fe6a1
0.0,0.01,file,0x00005585cce7aaa8
0.0,0.01,file,0x00005585cce7b6a1
0.0,0.01,python,os_read
0.0,0.01,python,os_read_impl (inlined)
0.0,0.01,python,PyNumber_InPlaceOr
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,libdl-2.31.so,0x00007fc45d23634b
0.0,0.01,python,_PyUnicodeWriter_WriteASCIIString
0.0,0.01,python,_weakref__remove_dead_weakref
0.0,0.01,python,type_new_copy_slots (inlined)
0.0,0.01,file,0x0000563dbd330aa8
0.0,0.01,file,0x0000563dbd33126d
0.0,0.01,file,0x0000563dbd3316a1
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,file,0x000055ec3b8f426d
0.0,0.01,libpython3.11.so.1.0,PyObject_SetAttr
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python3.8,_PyIO_trap_eintr
0.0,0.01,python3.8,PyInit__string
0.0,0.01,python3.8,_PyCodec_Lookup
0.0,0.01,python3.8,_PyUnicode_InitEncodings
0.0,0.01,file,0x00005567defe2aa8
0.0,0.01,file,0x00005567defe326d
0.0,0.01,file,0x00005567defe36a1
0.0,0.01,file,0x00005638218ecaa8
0.0,0.01,file,0x00005638218ed26d
0.0,0.01,file,0x00005638218ed6a1
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,libpython3.11.so.1.0,address_in_range (inlined)
0.0,0.01,libpython3.11.so.1.0,arena_map_is_used (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyFloat_ExactDealloc (inlined)
0.0,0.01,file,0x00005581e5780aa8
0.0,0.01,file,0x00005581e57816a1
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,file,0x000055e2d6bef26d
0.0,0.01,python3.8,_PyObject_CallFunction_SizeT
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,file,0x000055b853b0eaa8
0.0,0.01,file,0x000055b853b0f6a1
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,invoke_gc_callback (inlined)
0.0,0.01,python,callmethod (inlined)
0.0,0.01,python,_io__IOBase_close
0.0,0.01,libdl-2.31.so,0x00007f0c9c8a434b
0.0,0.01,python,data_start+0xffffffaf294b403f
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,python,property_traverse
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,dictkeys_get_index (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,file,0x00005557ee8f3aa8
0.0,0.01,file,0x00005557ee8f46a1
0.0,0.01,python3.8,_Py_read
0.0,0.01,[kernel.kallsyms],tick_sched_timer
0.0,0.01,python,data_start+0xffffff8894a5819f
0.0,0.01,libcrypto.so.1.1,OPENSSL_LH_insert
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f17b08b436c
0.0,0.01,anon,0x00007ffa137d6f27
0.0,0.01,anon,0x00007fac9e4a9a1f
0.0,0.01,anon,0x00007fe0d639bbbf
0.0,0.01,anon,0x00007f7c31038e3f
0.0,0.01,anon,0x00007f7c303139ef
0.0,0.01,anon,0x00007fc45cb10e3f
0.0,0.01,anon,0x00007f0c9b31db5f
0.0,0.01,anon,0x00007f299e8ac26f
0.0,0.01,anon,0x00007f299e89296f
0.0,0.01,anon,0x00007feb54ea69bf
0.0,0.01,anon,0x00007f0c9b31e91f
0.0,0.01,anon,0x00007f6e91c0ce3f
0.0,0.01,anon,0x00007f62e7b9228f
0.0,0.01,anon,0x00007f299e89223f
0.0,0.01,anon,0x00007f3f47629a6f
0.0,0.01,file,0x00005571924f6aa8
0.0,0.01,file,0x00005571924f726d
0.0,0.01,file,0x00005571924f76a1
0.0,0.01,anon,0x00007feb54ea4f7f
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,anon,0x00007f3f4848ce3f
0.0,0.01,[stack],0x00007ffc24be1367
0.0,0.01,anon,0x00007f439c4e8e3f
0.0,0.01,anon,0x00007f3f4775faaf
0.0,0.01,[stack],0x00007ffe705a9317
0.0,0.01,python,PySet_Contains
0.0,0.01,python,range_from_array (inlined)
0.0,0.01,anon,0x00007f62e7b91bff
0.0,0.01,anon,0x00007fcb652561ef
0.0,0.01,anon,0x00007fee72d6ce3f
0.0,0.01,python,w_complex_object
0.0,0.01,anon,0x00007f250a36a87f
0.0,0.01,anon,0x00007f250b1c403f
0.0,0.01,anon,0x00007f250a369abf
0.0,0.01,anon,0x00007f250a38426f
0.0,0.01,python,PyMarshal_WriteObjectToString
0.0,0.01,anon,0x00007f250b15bf9f
0.0,0.01,anon,0x00007f250b1cce3f
0.0,0.01,anon,0x00007fee71f09b0f
0.0,0.01,python,compiler_stmt_expr (inlined)
0.0,0.01,file,0x000055a276b80aa8
0.0,0.01,file,0x000055a276b8126d
0.0,0.01,file,0x000055a276b816a1
0.0,0.01,python,_loop1_60_rule
0.0,0.01,python,except_block_rule (inlined)
0.0,0.01,python,add_checks_for_loads_of_uninitialized_variables (inlined)
0.0,0.01,file,0x0000558716196aa8
0.0,0.01,file,0x000055871619726d
0.0,0.01,file,0x00005587161976a1
0.0,0.01,python,with_stmt_rule (inlined)
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,slot_tp_repr
0.0,0.01,python,isnot_bitwise_or_rule (inlined)
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_tmp_96_rule (inlined)
0.0,0.01,python,dict_rule (inlined)
0.0,0.01,python,insert_to_freepool (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],ext4_da_write_begin
0.0,0.01,python,assemble_emit_location (inlined)
0.0,0.01,python,write_str
0.0,0.01,dpkg-query,0x0000564528b569b0
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,_loop0_36_rule (inlined)
0.0,0.01,python,asciilib_fastsearch (inlined)
0.0,0.01,[kernel.kallsyms],ksys_lseek
0.0,0.01,file,0x000055bf08fd4aa8
0.0,0.01,file,0x000055bf08fd56a1
0.0,0.01,python,PyObject_GenericGetDict
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],__softirqentry_text_start
0.0,0.01,[kernel.kallsyms],irq_exit
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,libdl-2.31.so,0x00007f7d3584d34b
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,ld-2.31.so,0x00007f7c3179c61a
0.0,0.01,python,list___reversed__
0.0,0.01,python,func_get_annotations
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,_structmodule_exec
0.0,0.01,python,strncpy (inlined)
0.0,0.01,python,has_legacy_finalizer (inlined)
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,libdl-2.31.so,0x00007f299fe1834b
0.0,0.01,ld-2.31.so,0x00007f4f5469e61a
0.0,0.01,libpython3.11.so.1.0,type_clear
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,python,_Py_IsMainThread (inlined)
0.0,0.01,[kernel.kallsyms],load_script
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,list_ass_subscript
0.0,0.01,python,cell_dealloc
0.0,0.01,libpython3.11.so.1.0,_PyAST_Compile
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,python,remove_redundant_nops_and_pairs (inlined)
0.0,0.01,python,int_from_bytes
0.0,0.01,python,_Py_hashtable_set
0.0,0.01,python,DK_ENTRIES (inlined)
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,[kernel.kallsyms],proc_flush_task
0.0,0.01,python,signal_module_exec
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,python,_io__IOBase_flush_impl (inlined)
0.0,0.01,python,iobase_is_closed (inlined)
0.0,0.01,python,long_to_decimal_string
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.01,libpython3.11.so.1.0,pyinit_core (inlined)
0.0,0.01,libdl-2.31.so,0x00007f4f4f1a234b
0.0,0.01,libpython3.11.so.1.0,_PyImport_FindSharedFuncptr
0.0,0.01,libpython3.11.so.1.0,_bufferedreader_read_all (inlined)
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read_impl (inlined)
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,libpython3.11.so.1.0,find_name_in_mro
0.0,0.01,libdl-2.31.so,0x00007fa67434b34b
0.0,0.01,libcrypto.so.1.1,BIO_f_reliable
0.0,0.01,libcrypto.so.1.1,EVP_MD_do_all
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,[kernel.kallsyms],update_process_times
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
