self,children,object,symbol
0.0,0.01,python,allocate_chunk (inlined)
0.0,0.01,python,push_chunk (inlined)
0.0,0.01,python,mro_implementation
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python3.8,PyObject_GetAttr
0.0,0.01,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_LookupAttr
0.0,0.01,python,_PySys_Create
0.0,0.01,anon,0x00007f613087b78f
0.0,0.01,anon,0x00007ff8fae8e8bf
0.0,0.01,[stack],0x00007ffd2246cf1f
0.0,0.01,[stack],0x00007ffc9929df8f
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,python,PySys_Audit
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,match_group
0.0,0.01,anon,0x00007f84a3bba8bf
0.0,0.01,anon,0x00007f0603c4e8bf
0.0,0.01,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.01,python,make_type (inlined)
0.0,0.01,[kernel.kallsyms],d_lru_add
0.0,0.01,[kernel.kallsyms],kmalloc_array.constprop.0
0.0,0.01,[kernel.kallsyms],destroy_inode
0.0,0.01,python,slash_no_default_rule
0.0,0.01,libdl-2.31.so,0x00007fc47dac334b
0.0,0.01,[kernel.kallsyms],ext4_find_extent
0.0,0.01,libdl-2.31.so,0x00007f22785d034b
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,[kernel.kallsyms],ext4_inode_attach_jinode
0.0,0.01,python,_io_StringIO___init__
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,[stack],0x00007ffc335beeff
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_loop1_14_rule (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.01,python,clear_static_type_objects (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,data_start+0x73298ef19f
0.0,0.01,python,tok_nextc
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_PyLong_FromBytes
0.0,0.01,python,find_io_state_by_def (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,gen_dealloc
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,_imp_find_frozen
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,[kernel.kallsyms],__vma_link_file
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,unicode_encode
0.0,0.01,python,unicode_encode_impl (inlined)
0.0,0.01,python,wrap_setattr
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,[unknown],0x000000000000000a
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_mp_subscript
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,[kernel.kallsyms],page_counter_uncharge
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,python,_tmp_15_rule (inlined)
0.0,0.01,python,analyze_name (inlined)
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,python,list_extend_fast (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,libpython3.11.so.1.0,run_mod
0.0,0.01,python,_PyType_AllocNoTrack (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,module_traverse
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,python,list_append
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,libpython3.11.so.1.0,stat64 (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,list_ass_slice
0.0,0.01,python,super_vectorcall
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,[kernel.kallsyms],delete_from_page_cache_batch
0.0,0.01,[kernel.kallsyms],__cancel_dirty_page
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,anon,0x00007fe0de47e8bf
0.0,0.01,[stack],0x00007fff0f275a3f
0.0,0.01,anon,0x00007fe4b7dbac4f
0.0,0.01,anon,0x00007efe247468bf
0.0,0.01,[stack],0x00007fff2e7fefbf
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fe1ace0a8bf
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007f3e978928bf
0.0,0.01,python,insert_to_freepool (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[stack],0x00007ffdcb0b4b7f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_float_state (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],rcu_core
0.0,0.01,[kernel.kallsyms],rcu_core_si
0.0,0.01,anon,0x00007f44048f2c4f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f0604092c4f
0.0,0.01,[unknown],0x00007ffd00000000
0.0,0.01,python,PyMemoryView_FromBuffer
0.0,0.01,[stack],0x00007ffd74bfa0a7
0.0,0.01,[heap],0x000055db1f3d258f
0.0,0.01,anon,0x00007f9ad760ec4f
0.0,0.01,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.01,[kernel.kallsyms],ext4_da_reserve_space
0.0,0.01,python,slot_nb_bool
0.0,0.01,[kernel.kallsyms],alloc_page_buffers
0.0,0.01,anon,0x00007fae9fcf138f
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_PyArena_Free
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,[kernel.kallsyms],account_page_dirtied
0.0,0.01,python,PyObject_LengthHint
0.0,0.01,python,_buffered_readline
0.0,0.01,[kernel.kallsyms],d_splice_alias
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,libdl-2.31.so,0x00007f414e88e34b
0.0,0.01,[kernel.kallsyms],inode_init_always
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,fileio_clear (inlined)
0.0,0.01,python,property_dealloc
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,libdl-2.31.so,0x00007efe251c634b
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,libc-2.31.so,__open64 (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,_PyEval_SliceIndex
0.0,0.01,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_PyPegen_insert_memo
0.0,0.01,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,[kernel.kallsyms],from_kuid
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,python,set_table_resize
0.0,0.01,libpython3.11.so.1.0,type_ready_fill_dict (inlined)
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,python,_PyArena_AddPyObject
0.0,0.01,python,look_up_frozen (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,python,descr_new (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,_PyDict_NewKeysForClass
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,python,get_field_object (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,libpython3.11.so.1.0,func_traverse
0.0,0.01,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,PyObject_Repr
0.0,0.01,[kernel.kallsyms],string
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,Py_BuildValue
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,libpython3.11.so.1.0,pymalloc_free (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,va_build_value
0.0,0.01,file,0x000055800518c26d
0.0,0.01,file,0x000055d055a4326d
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_open
0.0,0.01,libpython3.11.so.1.0,_io_open_impl (inlined)
0.0,0.01,[stack],0x00007ffe8d39775f
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,anon,0x00007f84aeae477f
0.0,0.01,anon,0x00007fe4b7c6377f
0.0,0.01,anon,0x00007ff8fb17776f
0.0,0.01,[kernel.kallsyms],account_page_cleaned
0.0,0.01,python,OSError_clear (inlined)
0.0,0.01,python,OSError_dealloc
0.0,0.01,[stack],0x00007ffc44d68307
0.0,0.01,anon,0x00007f84ae7f28bf
0.0,0.01,[stack],0x00007ffc44d67ebf
0.0,0.01,anon,0x00007fe4b7c63787
0.0,0.01,python,PyMethod_GET_SELF (inlined)
0.0,0.01,python,PyObject_GetItemData (inlined)
0.0,0.01,python,_PyHeapType_GET_MEMBERS (inlined)
0.0,0.01,python,DirEntry_test_mode
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,python,module_doc+0xfffffff5c556f064
0.0,0.01,anon,0x00007fe1ad0fa77f
0.0,0.01,python,_PyEval_FormatExcCheckArg (inlined)
0.0,0.01,[stack],0x00007ffdcb0b4c6f
0.0,0.01,[stack],0x00007fff4c6a32ef
0.0,0.01,anon,0x00007f7abf2d377f
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[unknown],0x0000000000000445
0.0,0.01,anon,0x00007f5db18ec77f
0.0,0.01,anon,0x00007f84a3ffec4f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f63533a588f
0.0,0.01,[stack],0x00007ffeabb51607
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,anon,0x00007fca352f177f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_float_state (inlined)
0.0,0.01,[stack],0x00007ffd74bf9b6f
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python,dir_fd_converter (inlined)
0.0,0.01,[stack],0x00007fff1fa6fbaf
0.0,0.01,anon,0x00007f34d803177f
0.0,0.01,[heap],0x000055948a79658f
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,anon,0x00007f6353456c4f
0.0,0.01,anon,0x00007f7abf7201df
0.0,0.01,anon,0x00007fca35446c4f
0.0,0.01,[kernel.kallsyms],rcu_do_batch
0.0,0.01,python,list_ass_subscript
0.0,0.01,[heap],0x0000562f8d9fd58f
0.0,0.01,[heap],0x0000562e418c858f
0.0,0.01,anon,0x00007f0603f3d77f
0.0,0.01,[stack],0x00007ffca66e59c7
0.0,0.01,anon,0x00007f9ad74ba77f
0.0,0.01,[kernel.kallsyms],alloc_buffer_head
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,compiler_unit_free
0.0,0.01,libdl-2.31.so,0x00007f677e81134b
0.0,0.01,python,param_rule (inlined)
0.0,0.01,[kernel.kallsyms],ext4_fname_setup_filename
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,python,target_with_star_atom_rule
0.0,0.01,[kernel.kallsyms],ext4_xattr_security_get
0.0,0.01,[kernel.kallsyms],__vfs_getxattr
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_io_StringIO___init___impl (inlined)
0.0,0.01,python,unicode_isupper
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,[kernel.kallsyms],ext4_inode_attach_jinode.part.0
0.0,0.01,libpython3.11.so.1.0,gc_reset_refs (inlined)
0.0,0.01,libpython3.11.so.1.0,update_refs (inlined)
0.0,0.01,python,data_start+0xffffffba8b28505f
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,[kernel.kallsyms],__vma_link_rb
0.0,0.01,python,_tmp_248_rule (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],dentry_free
0.0,0.01,python,cell_dealloc
0.0,0.01,python,tstate_set_detached (inlined)
0.0,0.01,libdl-2.31.so,0x00007fe4b83f834b
0.0,0.01,python,unicode_rpartition
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,dict_get
0.0,0.01,python,analyze_descriptor
0.0,0.01,python,PyMapping_Keys
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,python,unicode_new
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,libpython3.11.so.1.0,_PyAST_Compile
0.0,0.01,file,0x000055a4ea71726d
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,file,0x0000562e2e9b126d
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallMethod
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,_tmp_7_rule
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python,PyModule_AddType
0.0,0.01,anon,0x00007efe24b86c4f
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,enum_next
0.0,0.01,[kernel.kallsyms],free_buffer_head
0.0,0.01,file,0x00005575f462726d
0.0,0.01,libdl-2.31.so,0x00007f4404f3034b
0.0,0.01,file,0x0000555ec23b926d
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,dict_new_presized (inlined)
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,python,iomodule_exec
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,python,bytes_subscript
0.0,0.01,file,0x0000555e5770faa8
0.0,0.01,file,0x0000555e5771026d
0.0,0.01,file,0x0000555e577106a1
0.0,0.01,libdl-2.31.so,0x00007fe6bf54534b
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,file,0x000056485848b26d
0.0,0.01,file,0x000055dbd533e26d
0.0,0.01,file,0x0000564d1cbe2aa8
0.0,0.01,file,0x0000564d1cbe326d
0.0,0.01,file,0x0000564d1cbe36a1
0.0,0.01,file,0x000055e837161aa8
0.0,0.01,file,0x000055e83716226d
0.0,0.01,file,0x000055e8371626a1
0.0,0.01,[unknown],0x00000000000002ff
0.0,0.01,[kernel.kallsyms],security_file_free
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,libdl-2.31.so,0x00007f6b1e12134b
0.0,0.01,libpython3.11.so.1.0,_PyImport_FindSharedFuncptr
0.0,0.01,python,import_from (inlined)
0.0,0.01,python,call_typing_args_kwargs
0.0,0.01,file,0x00005628904f426d
0.0,0.01,python,os_lstat
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,python,buffered_closed (inlined)
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,python,_io_TextIOWrapper_flush
0.0,0.01,python,PyUnicode_FromString
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,file,0x000055dde8038aa8
0.0,0.01,file,0x000055dde803926d
0.0,0.01,file,0x000055dde80396a1
0.0,0.01,libpython3.11.so.1.0,PyFile_OpenCodeObject
0.0,0.01,libpython3.11.so.1.0,_io_open_code
0.0,0.01,libpython3.11.so.1.0,_io_open_code_impl (inlined)
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,file,0x0000556e46c68aa8
0.0,0.01,file,0x0000556e46c6926d
0.0,0.01,file,0x0000556e46c696a1
0.0,0.01,[kernel.kallsyms],atime_needs_update
0.0,0.01,anon,0x00007f61309d2c4f
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,libpython3.11.so.1.0,PySequence_Tuple
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunction_SizeT
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,file,0x000055ffe7e6126d
0.0,0.01,file,0x00005564ee19226d
0.0,0.01,libpython3.11.so.1.0,init_import_site (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,[kernel.kallsyms],from_kprojid
0.0,0.01,python,_PyIOBase_check_readable
0.0,0.01,[stack],0x00007fff0f275f77
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,anon,0x00007f613087b807
0.0,0.01,[stack],0x00007fff63eacabf
0.0,0.01,anon,0x00007fe0de58ea1f
0.0,0.01,anon,0x00007f61308192ff
0.0,0.01,[stack],0x00007ffe8d39784f
0.0,0.01,anon,0x00007f84aec3ac4f
0.0,0.01,[stack],0x00007ffc6c8257bf
0.0,0.01,anon,0x00007fe6bedb077f
0.0,0.01,anon,0x00007fe0de8c2c4f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,[unknown],0x00000000000006fb
0.0,0.01,anon,0x00007f7abf2d36ff
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[stack],0x00007ffd511bc27f
0.0,0.01,[stack],0x00007ffd511bc7b7
0.0,0.01,anon,0x00007fe1ad09532f
0.0,0.01,[unknown],0x00007ffe00000000
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,[heap],0x00005639e5dc458f
0.0,0.01,[unknown],0x0800000000002bef
0.0,0.01,anon,0x00007f63533007f7
0.0,0.01,anon,0x00007f635336c03f
0.0,0.01,python,tstate_activate (inlined)
0.0,0.01,anon,0x00007fca352f17f7
0.0,0.01,anon,0x00007facf23a27f7
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,calliter_iternext
0.0,0.01,python,long_from_string_base (inlined)
0.0,0.01,[stack],0x00007ffd518ed76f
0.0,0.01,python,_Py_EnsureFuncTstateNotNULL (inlined)
0.0,0.01,anon,0x00007f9ad79071df
0.0,0.01,libpython3.11.so.1.0,type_clear
0.0,0.01,python,__compound_literal.2+0x2c7aae305f
0.0,0.01,[kernel.kallsyms],__sb_start_write
0.0,0.01,[stack],0x00007ffca66e548f
0.0,0.01,[kernel.kallsyms],ext4_es_insert_delayed_block
0.0,0.01,[kernel.kallsyms],wake_up_bit
0.0,0.01,[kernel.kallsyms],__fdget_raw
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,libdl-2.31.so,0x00007f5c77b2734b
0.0,0.01,file,0x0000556631331aa8
0.0,0.01,file,0x000055663133226d
0.0,0.01,file,0x00005566313326a1
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,libpython3.11.so.1.0,finalize_interp_clear
0.0,0.01,python,_io_StringIO_write
0.0,0.01,python,_io_StringIO_write_impl (inlined)
0.0,0.01,python,_PyIOBase_check_writable
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.01,file,0x00005599da258aa8
0.0,0.01,file,0x00005599da25926d
0.0,0.01,file,0x00005599da2596a1
0.0,0.01,[kernel.kallsyms],ext4_append
0.0,0.01,python,mappingproxy_get
0.0,0.01,python,finalize_clear_sys_builtins_dict (inlined)
0.0,0.01,[kernel.kallsyms],remove_vma
0.0,0.01,[kernel.kallsyms],current_time
0.0,0.01,[kernel.kallsyms],apparmor_file_permission
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.01,[unknown],0x00000000000000c7
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,python,PyUnicode_RPartition (inlined)
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,python,textiowrapper_clear
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[kernel.kallsyms],load_script
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[unknown],0xfffffffffffffff7
0.0,0.01,libpython3.11.so.1.0,address_in_range (inlined)
0.0,0.01,libpython3.11.so.1.0,arena_map_is_used (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_SetAttr
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,dict_get_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,dictresize
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,python,PyErr_NewExceptionWithDoc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[kernel.kallsyms],hrtimer_interrupt
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,bytes_hash
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python,weakref_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,PyIter_Next (inlined)
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,libdl-2.31.so,0x00007fe1ad88f34b
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser_from_string
0.0,0.01,python,find_internal
