self,children,object,symbol
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fc13d411674
0.0,0.01,anon,0x00007fc13d12a53f
0.0,0.01,[heap],0x0000556ae68c07d7
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fc13d411464
0.0,0.01,python,_loop1_115_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[unknown],0x0000000000000101
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[heap],0x000055db10f7faff
0.0,0.01,[unknown],0x00007faaffffffff
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007ff99fd53464
0.0,0.01,python,_loop1_87_rule (inlined)
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007ff99fd53674
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f7a1278b464
0.0,0.01,anon,0x00007f4741fccf8f
0.0,0.01,python,unicode_new
0.0,0.01,file,0x000055cf92392aa8
0.0,0.01,file,0x000055cf9239326d
0.0,0.01,file,0x000055cf923936a1
0.0,0.01,python,_PyCompile_InstructionSequence_Addop
0.0,0.01,file,0x000056242bc8eaa8
0.0,0.01,file,0x000056242bc8f26d
0.0,0.01,file,0x000056242bc8f6a1
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,file,0x0000558a03e50aa8
0.0,0.01,file,0x0000558a03e516a1
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,python3.8,PyInit_faulthandler
0.0,0.01,python3.8,_PyIO_trap_eintr
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,python,eq_bitwise_or_rule (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,libdl-2.31.so,0x00007fef41aa934b
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,resize_buffer (inlined)
0.0,0.01,python,PySet_New
0.0,0.01,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.01,[kernel.kallsyms],__x64_sys_execve
0.0,0.01,[kernel.kallsyms],load_elf_binary
0.0,0.01,[kernel.kallsyms],search_binary_handler
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,file,0x000055d58c526aa8
0.0,0.01,file,0x000055d58c52726d
0.0,0.01,file,0x000055d58c5276a1
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,wrapperdescr_call
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,python,iobase_check_closed (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_free (inlined)
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,python,findchar
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,python,_io__IOBase_flush
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,python,type_new_slots_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,dict_tp_clear
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,libpython3.11.so.1.0,insertdict (inlined)
0.0,0.01,python,find_internal
0.0,0.01,python,x_mul (inlined)
0.0,0.01,[kernel.kallsyms],unlazy_walk
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,python,PyObject_DelAttr
0.0,0.01,python,PyObject_SetAttr (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,_bufferedreader_read_all (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_FileIO_readall_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read_impl (inlined)
0.0,0.01,libdl-2.31.so,0x00007fecfb70934b
0.0,0.01,libdl-2.31.so,0x00007f0f08a8b34b
0.0,0.01,libpython3.11.so.1.0,_PyImport_FindSharedFuncptr
0.0,0.01,[unknown],0x0000000000000190
0.0,0.01,libdl-2.31.so,0x00007fc13ddb034b
0.0,0.01,python,_tmp_257_rule (inlined)
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,python,unicode_encode
0.0,0.01,[kernel.kallsyms],tick_sched_handle
0.0,0.01,[kernel.kallsyms],update_process_times
0.0,0.01,file,0x0000562cf6285aa8
0.0,0.01,file,0x0000562cf62866a1
0.0,0.01,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,file,0x0000555b95469aa8
0.0,0.01,file,0x0000555b9546a6a1
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_gc_state (inlined)
0.0,0.01,python,_tmp_7_rule
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,libc-2.31.so,exit
0.0,0.01,file,0x000056171407baa8
0.0,0.01,file,0x000056171407c26d
0.0,0.01,file,0x000056171407c6a1
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,file,0x000056462ad1daa8
0.0,0.01,file,0x000056462ad1e26d
0.0,0.01,file,0x000056462ad1e6a1
0.0,0.01,python,do_raise (inlined)
0.0,0.01,[kernel.kallsyms],get_vma_policy.part.0
0.0,0.01,file,0x000055a5fb832aa8
0.0,0.01,file,0x000055a5fb83326d
0.0,0.01,file,0x000055a5fb8336a1
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,file,0x0000562bacb66aa8
0.0,0.01,file,0x0000562bacb6726d
0.0,0.01,file,0x0000562bacb676a1
0.0,0.01,python,symtable_add_def_helper
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,dict_new_presized (inlined)
0.0,0.01,python,builtin_any
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,file,0x000055abb2a3aaa8
0.0,0.01,file,0x000055abb2a3b6a1
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.01,libpython3.11.so.1.0,type_clear
0.0,0.01,file,0x0000562b8abe5aa8
0.0,0.01,file,0x0000562b8abe626d
0.0,0.01,file,0x0000562b8abe66a1
0.0,0.01,libpython3.11.so.1.0,PyDict_SetItem
0.0,0.01,libpython3.11.so.1.0,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,_PyFrame_GetLocals
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,[kernel.kallsyms],get_page_from_freelist
0.0,0.01,libpython3.11.so.1.0,dict_traverse
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_mp_subscript
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,[kernel.kallsyms],pagevec_lru_move_fn
0.0,0.01,libpython3.11.so.1.0,bitwise_and_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_or_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_or_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_xor_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_xor_rule
0.0,0.01,libpython3.11.so.1.0,comparison_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,conjunction_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,disjunction_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,inversion_rule
0.0,0.01,python,_PyDict_SetItem_Take2
0.0,0.01,libpython3.11.so.1.0,finalize_interp_clear
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,libpython3.11.so.1.0,PyFile_OpenCodeObject
0.0,0.01,libpython3.11.so.1.0,_io_open_code
0.0,0.01,libpython3.11.so.1.0,_io_open_code_impl (inlined)
0.0,0.01,file,0x000055fe0595aaa8
0.0,0.01,file,0x000055fe0595b6a1
0.0,0.01,python,make_gen
0.0,0.01,[unknown],0xfffffffffffffff7
0.0,0.01,python,sre_category (inlined)
0.0,0.01,python,new_values (inlined)
0.0,0.01,python,dict_subscript
0.0,0.01,python,PyUnicode_FindChar (inlined)
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,file,0x0000562aa4fd6aa8
0.0,0.01,file,0x0000562aa4fd726d
0.0,0.01,file,0x0000562aa4fd76a1
0.0,0.01,python,data_start+0xfffffff306213f1f
0.0,0.01,python,getpath_readlines
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,anon,0x00007fe4b60b0f8f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f834f5c1464
0.0,0.01,[heap],0x000056102af8baff
0.0,0.01,[heap],0x00005562abab0aff
0.0,0.01,anon,0x00007fe4b5bb4e97
0.0,0.01,[unknown],0x00007f59ffffffff
0.0,0.01,anon,0x00007f002d6266ff
0.0,0.01,anon,0x00007f002d6268bf
0.0,0.01,[stack],0x00007ffd9a14897f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fa4c1ffe464
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f5457b48674
0.0,0.01,anon,0x00007f7d00f00e97
0.0,0.01,[unknown],0x00007f9bffffffff
0.0,0.01,anon,0x00007f545784627f
0.0,0.01,[unknown],0x000000000000018a
0.0,0.01,anon,0x00007ff926e3643f
0.0,0.01,anon,0x00007f5a8e4fe63f
0.0,0.01,anon,0x00007f9cc0dc0e97
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f5a8e7ea674
0.0,0.01,[unknown],0x00000000000009b1
0.0,0.01,[unknown],0x0000000000000279
0.0,0.01,[heap],0x000055be5b7f65df
0.0,0.01,[unknown],0x00000000000004d6
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x0000000000000608
0.0,0.01,[unknown],0x00000000000000d0
0.0,0.01,[unknown],0x0000000000000a46
0.0,0.01,[unknown],0x000000000000097c
0.0,0.01,[unknown],0x00000000000000eb
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f8b0257c5c4
0.0,0.01,[unknown],0x0000000000000066
0.0,0.01,[unknown],0x0000000000000242
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x0000000000000063
0.0,0.01,[unknown],0x0000000000000a70
0.0,0.01,[unknown],0x000000000000046d
0.0,0.01,[unknown],0x0000000000000c54
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f3dda72f544
0.0,0.01,[heap],0x0000556ae68c0aff
0.0,0.01,[heap],0x00005641a1c6823f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fc13d12a97f
0.0,0.01,[heap],0x00005594bde70aff
0.0,0.01,[unknown],0x0000000000000186
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fecfad6a464
0.0,0.01,[unknown],0x000000300000002f
0.0,0.01,anon,0x00007fecfaf08f8f
0.0,0.01,anon,0x00007fecfaa6a8ff
0.0,0.01,anon,0x00007fd02787e7bf
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,anon,0x00007fd027d1cf8f
0.0,0.01,anon,0x00007f7a1292cf3f
0.0,0.01,anon,0x00007f7a124a66bf
0.0,0.01,anon,0x00007ff99fa6e5ff
0.0,0.01,[heap],0x0000555d83cee54f
0.0,0.01,python,parse_varint (inlined)
0.0,0.01,[kernel.kallsyms],inherit_event.isra.0
0.0,0.01,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f4741e30674
0.0,0.01,python,PyModule_AddType
0.0,0.01,libmagic.so.1.0.0,0x00007fa48341c36c
0.0,0.01,libmagic.so.1.0.0,0x00007fd95b2ff36c
0.0,0.01,python,list_ass_subscript
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,python3.8,PyType_GenericNew
0.0,0.01,libdl-2.31.so,0x00007fb369c7634b
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,python,bytearray_subscript
0.0,0.01,python3.8,PyAST_CompileObject
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,libdl-2.31.so,0x00007fa4c299d34b
0.0,0.01,python,PyObject_Format
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,python,iobase_finalize
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,file,0x00005580168a8aa8
0.0,0.01,file,0x00005580168a926d
0.0,0.01,file,0x00005580168a96a1
0.0,0.01,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.01,[kernel.kallsyms],ext4_file_getattr
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,libdl-2.31.so,0x00007f5d3f20334b
0.0,0.01,python,PyDict_MergeFromSeq2
0.0,0.01,python,module___init__
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,python,module_init_dict
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,[unknown],0x0000000000000005
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,[kernel.kallsyms],get_unused_fd_flags
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,binascii.cpython-313-x86_64-linux-gnu.so,binascii_exec
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,python,compiler_call (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,python,_PyTokenizer_tok_new
0.0,0.01,libpython3.11.so.1.0,PyFunction_New
0.0,0.01,libpython3.11.so.1.0,PyFunction_NewWithQualName (inlined)
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,python3.8,_Py_read
0.0,0.01,libpython3.11.so.1.0,type_ready_fill_dict (inlined)
0.0,0.01,python,module___init___impl (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,[kernel.kallsyms],touch_atime
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[unknown],0x0000000000000009
0.0,0.01,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.0,0.01,python,AttributeError_init
0.0,0.01,file,0x0000561d0af47aa8
0.0,0.01,file,0x0000561d0af4826d
0.0,0.01,file,0x0000561d0af486a1
0.0,0.01,[kernel.kallsyms],scheduler_tick
0.0,0.01,libpython3.11.so.1.0,func_traverse
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,unicode_encode_impl (inlined)
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,python,_PyType_AllocNoTrack (inlined)
0.0,0.01,python,dictkeys_get_index (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,[kernel.kallsyms],d_path
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyPegen_expect_token (inlined)
0.0,0.01,python,range_subscript
0.0,0.01,python,compute_slice (inlined)
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyRuntime+0xe907
0.0,0.01,python,_PyPegen_insert_memo
0.0,0.01,python,type_new_copy_slots (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,list_preallocate_exact (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,libmagic.so.1.0.0,0x00007f43b62f436c
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_newlstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newlstat
0.0,0.01,libc-2.31.so,__lxstat (inlined)
0.0,0.01,python,compiler_addop_load_const
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,python,PyUnicode_FromWideChar
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f76cce9336c
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,findchar (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007ff6ae54736c
0.0,0.01,libmagic.so.1.0.0,0x00007ff6ae559d2a
0.0,0.01,python,PyLong_FromUnsignedLong
0.0,0.01,python,update_eval_breaker_from_thread (inlined)
0.0,0.01,python,gc_set_refs (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f916a87536c
0.0,0.01,libmagic.so.1.0.0,0x00007f916a887d2a
0.0,0.01,libmagic.so.1.0.0,0x00007fbc58db936c
0.0,0.01,python,PyDict_Merge (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f9029b5c36c
0.0,0.01,libmagic.so.1.0.0,0x00007f9029b6ed2a
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,libpython3.11.so.1.0,pycore_interp_init
0.0,0.01,libpython3.11.so.1.0,pyinit_config (inlined)
0.0,0.01,libpython3.11.so.1.0,pyinit_core (inlined)
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,libpython3.11.so.1.0,await_primary_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_and_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,factor_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,power_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,primary_raw
0.0,0.01,libpython3.11.so.1.0,primary_rule
0.0,0.01,libpython3.11.so.1.0,shift_expr_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,shift_expr_rule
0.0,0.01,libpython3.11.so.1.0,sum_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,sum_rule
0.0,0.01,libpython3.11.so.1.0,term_raw
0.0,0.01,libpython3.11.so.1.0,term_rule
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,libmagic.so.1.0.0,0x00007f04d2a1836c
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,libpython3.11.so.1.0,_Py_read
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,_Py_FROM_GC (inlined)
0.0,0.01,libpython3.11.so.1.0,type_new_set_names (inlined)
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_imp_acquire_lock
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f5f28eaf36c
0.0,0.01,libmagic.so.1.0.0,0x00007f5f28ec1d2a
0.0,0.01,libpython3.11.so.1.0,pysiphash (inlined)
0.0,0.01,libpython3.11.so.1.0,siphash13 (inlined)
0.0,0.01,libpython3.11.so.1.0,unicode_hash
0.0,0.01,libpython3.11.so.1.0,_io_open
0.0,0.01,libpython3.11.so.1.0,_io_open_impl (inlined)
0.0,0.01,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.01,python,sre_isalnum (inlined)
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fe4b5f14464
0.0,0.01,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.0,0.01,libmagic.so.1.0.0,0x00007ff8794c736c
0.0,0.01,libmagic.so.1.0.0,0x00007ff8794d9d2a
0.0,0.01,libmagic.so.1.0.0,0x00007efd1820c36c
0.0,0.01,libmagic.so.1.0.0,0x00007efd1821ed2a
0.0,0.01,python,_PyDict_NewKeysForClass
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fa16ffec36c
0.0,0.01,libmagic.so.1.0.0,0x00007fa16fffed2a
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyPegen_fill_token
0.0,0.01,libmagic.so.1.0.0,0x00007f957200836c
0.0,0.01,libmagic.so.1.0.0,0x00007f957201ad2a
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,[kernel.kallsyms],_cond_resched
0.0,0.01,python,has_legacy_finalizer (inlined)
0.0,0.01,python,PyLong_FromLongLong
0.0,0.01,libpython3.11.so.1.0,init_import_site (inlined)
0.0,0.01,python,unicode_format_arg (inlined)
0.0,0.01,python,module_dealloc
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,[kernel.kallsyms],ksys_ioctl
0.0,0.01,[unknown],0x0000000000000349
0.0,0.01,anon,0x00007f834f2da7ff
0.0,0.01,anon,0x00007f834f7a28cf
0.0,0.01,[stack],0x00007fff526e56ef
0.0,0.01,anon,0x00007f834f760f8f
0.0,0.01,[heap],0x00005586e5eaeaff
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fe4b5f14674
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007ffb0eaca464
0.0,0.01,anon,0x00007f9cc12b8f3f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f5457b48464
0.0,0.01,anon,0x00007ff926e3683f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f5a8e7ea464
0.0,0.01,[heap],0x0000556725c2c7af
0.0,0.01,[unknown],0x00007f7cffffffff
0.0,0.01,anon,0x00007ff926e364ff
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f9cc1117464
0.0,0.01,[heap],0x0000556725c2caff
0.0,0.01,[unknown],0x0000000000000a89
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f002d926674
0.0,0.01,[unknown],0x00000000000001a4
0.0,0.01,anon,0x00007f6d0a8265bf
0.0,0.01,[unknown],0x0000000000000ebe
0.0,0.01,python,PyList_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,list_contains
0.0,0.01,[unknown],0x000000000000075a
0.0,0.01,[unknown],0x0000000000000212
0.0,0.01,[unknown],0x000000000000027f
0.0,0.01,anon,0x00007f7d00f76aff
0.0,0.01,[unknown],0x0000000000000d0a
0.0,0.01,[unknown],0x00007ff8ffffffff
0.0,0.01,[unknown],0x0000000000000c19
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,[unknown],0x00000000000002a8
0.0,0.01,[unknown],0x0000000000000448
0.0,0.01,[heap],0x00005586e5eb023f
0.0,0.01,[unknown],0x00000000000004f8
0.0,0.01,[unknown],0x000000000000008a
0.0,0.01,[unknown],0x0000000000000916
0.0,0.01,[unknown],0x0000000000000e31
0.0,0.01,[unknown],0x0000000000000773
0.0,0.01,[unknown],0x0000000000000c90
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f7d01276464
0.0,0.01,[unknown],0x0000000000000c77
0.0,0.01,[unknown],0x0000000000000238
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,_Py_MakeRecCheck (inlined)
0.0,0.01,[unknown],0x0000000000000014
0.0,0.01,python,PyDict_Clear (inlined)
0.0,0.01,[unknown],0x00000000000001a7
0.0,0.01,[unknown],0x0000000000000011
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,[unknown],0x0000000000000144
0.0,0.01,[unknown],0x0000000000000aae
0.0,0.01,[unknown],0x0000000000000dc9
0.0,0.01,[unknown],0x0000000000000b11
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,anon,0x00007f3dda9128cf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x0000556ae67c0c4f
0.0,0.01,anon,0x00007f3dda8d0f3f
0.0,0.01,[unknown],0x0000000000000745
0.0,0.01,[unknown],0x00000000000009d2
0.0,0.01,[unknown],0x0000000000000a14
0.0,0.01,anon,0x00007f38a37b912f
0.0,0.01,[unknown],0x0000000000000bcd
0.0,0.01,anon,0x00007f38a3c4cf8f
0.0,0.01,anon,0x00007fc13d5b0f8f
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[stack],0x00007fff7061aeef
0.0,0.01,[unknown],0x000000000000016d
0.0,0.01,[heap],0x00005594bde707af
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fecfad6a5c4
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fd027b7e674
0.0,0.01,[heap],0x000055d874dfb7d7
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[heap],0x000055db10f8123f
0.0,0.01,anon,0x00007fab5d29e4bf
0.0,0.01,anon,0x00007fab5d29e7ff
0.0,0.01,anon,0x00007fab5d724f8f
0.0,0.01,[heap],0x000055db10f7e5df
0.0,0.01,[unknown],0x00000000000002b9
0.0,0.01,[heap],0x00005561161857d7
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,instr_sequence_next_inst (inlined)
