self,children,object,symbol
0.0,0.01,python,_PyObject_InitInlineValues
0.0,0.01,python,import_from (inlined)
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,unicode_encode_impl (inlined)
0.0,0.01,python,_io__IOBase_close
0.0,0.01,python,cell_dealloc
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,[unknown],0x0000005d0000006d
0.0,0.01,anon,0x00007f97bfac8c87
0.0,0.01,[kernel.kallsyms],mpage_map_and_submit_extent
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,_io_StringIO_read_impl (inlined)
0.0,0.01,python,gen_dealloc
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,[kernel.kallsyms],ext4_map_blocks
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python3.8,PyRun_SimpleFileExFlags
0.0,0.01,python,wrapperdescr_call
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,[kernel.kallsyms],get_page_from_freelist
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.01,python3.8,PyMarshal_ReadObjectFromString
0.0,0.01,python,symtable_add_def_helper
0.0,0.01,python,PyThread_release_lock
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,python,r_byte (inlined)
0.0,0.01,python,compiler_make_closure
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,anon,0x00007f57f05a42bf
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,check_num_args (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[heap],0x000055eff05b6d09
0.0,0.01,[heap],0x000055c022a1154f
0.0,0.01,python,write_str
0.0,0.01,python,ucs4lib_find_max_char (inlined)
0.0,0.01,python,mro_implementation
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,python,compiler_nameop (inlined)
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.01,python,_PyOnceFlag_CallOnceSlow
0.0,0.01,python,astmodule_exec
0.0,0.01,python,get_ast_state (inlined)
0.0,0.01,python,init_types
0.0,0.01,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.01,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.01,python,_tmp_125_rule (inlined)
0.0,0.01,python,resolve_name (inlined)
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,clear_static_type_objects (inlined)
0.0,0.01,python,PyWeakref_NewRef
0.0,0.01,python,unicode_rpartition
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,_buffered_raw_tell
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,anon,0x00007f040abb7ebf
0.0,0.01,python,set_table_resize
0.0,0.01,[heap],0x000055ba4c5c6d09
0.0,0.01,python,deque_extend
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,python,_PyLong_Multiply (inlined)
0.0,0.01,python,allocate_chunk (inlined)
0.0,0.01,python,push_chunk (inlined)
0.0,0.01,python,as_ucs4 (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_init
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.01,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.01,python,k_mul
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python,PyUnicode_RPartition (inlined)
0.0,0.01,[kernel.kallsyms],unlink_anon_vmas
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,strings_rule
0.0,0.01,libpython3.11.so.1.0,PyObject_Malloc
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,python,kwargs_rule
0.0,0.01,python,_PyAST_Name
0.0,0.01,libpython3.11.so.1.0,pymain_main
0.0,0.01,python,PyObject_DelAttr
0.0,0.01,python,PyObject_SetAttr (inlined)
0.0,0.01,[unknown],0x0000003000000027
0.0,0.01,[kernel.kallsyms],call_function_single_interrupt
0.0,0.01,[kernel.kallsyms],generic_smp_call_function_single_interrupt
0.0,0.01,[kernel.kallsyms],smp_call_function_single_interrupt
0.0,0.01,python,assemble_location_info (inlined)
0.0,0.01,python,slot_tp_richcompare
0.0,0.01,[heap],0x000055e97e3c6d09
0.0,0.01,python,list___reversed__
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,python,unicode_endswith
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,python,_gather_126_rule (inlined)
0.0,0.01,python,kwarg_or_starred_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PySet_New
0.0,0.01,python,cm_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyMember_GetOne
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,[kernel.kallsyms],native_write_msr
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python3.8,_PyImport_IsInitialized
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,python,data_stack_grow (inlined)
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,newblock (inlined)
0.0,0.01,[heap],0x000056531ad96d09
0.0,0.01,[kernel.kallsyms],__blk_mq_complete_request_remote
0.0,0.01,[kernel.kallsyms],flush_smp_call_function_queue
0.0,0.01,[nvme],nvme_pci_complete_rq
0.0,0.01,[heap],0x000056369e0aad09
0.0,0.01,python,iobase_finalize
0.0,0.01,python,list___reversed___impl (inlined)
0.0,0.01,python,os_get_terminal_size
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.01,python,look_up_frozen (inlined)
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,python,unicode_find
0.0,0.01,python,data_start+0x3e5cd9c03f
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,[unknown],0x0000005c0000006d
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,python,sm_dealloc
0.0,0.01,[kernel.kallsyms],touch_atime
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,[kernel.kallsyms],__run_timers.part.0
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,dpkg-query,0x000055cace5c43e4
0.0,0.01,[kernel.kallsyms],__vma_link_rb
0.0,0.01,python,pymain_get_importer (inlined)
0.0,0.01,python,_loop1_39_rule (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,_PyDict_SetItem_Take2
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,compiler_if (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,anon,0x00007f5baba402bf
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[heap],0x0000556c32734d09
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,[heap],0x000055c054ec6d09
0.0,0.01,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,[heap],0x000055b63ea14d09
0.0,0.01,[heap],0x000056531aade1bf
0.0,0.01,[kernel.kallsyms],__pagevec_release
0.0,0.01,python,PyCFunction_GET_SELF (inlined)
0.0,0.01,[unknown],0x0000000000000fff
0.0,0.01,[heap],0x0000561c7160254f
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,libc-2.31.so,exit
0.0,0.01,python,os_get_terminal_size_impl (inlined)
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,python,_PyTypes_Fini
0.0,0.01,python,type_cache_clear (inlined)
0.0,0.01,python3.8,Py_FinalizeEx
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,python,PyImport_GetImporter
0.0,0.01,python,get_path_importer (inlined)
0.0,0.01,python,_PyCfg_ToInstructionSequence
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,[kernel.kallsyms],update_cfs_group
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyEvalFramePushAndInit_Ex (inlined)
0.0,0.01,python,_PyCode_ConstantKey
0.0,0.01,python,PyModule_AddFunctions (inlined)
0.0,0.01,python,range_vectorcall
0.0,0.01,[kernel.kallsyms],finish_task_switch
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,[kernel.kallsyms],vm_area_free
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.01,[kernel.kallsyms],proc_flush_task
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,python,output_markup (inlined)
0.0,0.01,[kernel.kallsyms],ext4_block_write_begin
0.0,0.01,python,_PyUnicodeWriter_WriteASCIIString
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.0,0.01,python3.8,PyImport_Import
0.0,0.01,python3.8,PyImport_ImportModule
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,python,PyLong_FromUnsignedLong
0.0,0.01,python,raise_stmt_rule (inlined)
0.0,0.01,python,PyUnicode_Append
0.0,0.01,python,long_to_decimal_string
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,_Py_Specialize_LoadAttr
0.0,0.01,[stack],0x00007ffc4eebdec7
0.0,0.01,[kernel.kallsyms],try_to_wake_up
0.0,0.01,python,_abc__abc_instancecheck
0.0,0.01,anon,0x00007fe23f7b82bf
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f3111a5bd57
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,[kernel.kallsyms],unlazy_walk
0.0,0.01,dpkg-query,0x000056159f9073e4
0.0,0.01,[heap],0x0000557789d5154f
0.0,0.01,_elementtree.cpython-313-x86_64-linux-gnu.so,create_extra (inlined)
0.0,0.01,[heap],0x000055c022ad9d09
0.0,0.01,[heap],0x00005611bca3e54f
0.0,0.01,[kernel.kallsyms],blk_mq_end_request
0.0,0.01,[nvme_core],nvme_complete_rq
0.0,0.01,[heap],0x000056369dfe254f
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_codecs_utf_8_decode
0.0,0.01,[kernel.kallsyms],__x64_sys_lseek
0.0,0.01,pyexpat.cpython-313-x86_64-linux-gnu.so,pyexpat_exec
0.0,0.01,[kernel.kallsyms],run_timer_softirq
0.0,0.01,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,type_new_slots_impl (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.01,python,PyCell_New
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,libpython3.11.so.1.0,PyGC_Collect
0.0,0.01,python,_PyUnicodeWriter_WriteStr
0.0,0.01,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.01,python,_PyDict_KeysSize (inlined)
0.0,0.01,python,dict_get
0.0,0.01,python,merge_at
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,wrap_setattr
0.0,0.01,[kernel.kallsyms],cp_new_stat
0.0,0.01,python,AttributeError_init
0.0,0.01,[kernel.kallsyms],kfree
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock.part.0
0.0,0.01,python,fileio_dealloc
0.0,0.01,libc-2.31.so,__malloc_hook+0xffffffb912fc506f
0.0,0.01,libpython3.11.so.1.0,tupledealloc
0.0,0.01,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.01,python,x_mul (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,_elementtree.cpython-313-x86_64-linux-gnu.so,element_get_tail (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,python,_loop1_115_rule (inlined)
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,[stack],0x00007ffd343b8e57
0.0,0.01,python,PyLong_FromVoidPtr
0.0,0.01,[heap],0x0000555a1c97bd09
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f311197c2bf
0.0,0.01,anon,0x00007fe23f8314ef
0.0,0.01,python,_Py_TrueStruct+0xffffffe4a4dac01f
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,pyexpat.cpython-313-x86_64-linux-gnu.so,parserCreate
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,[kernel.kallsyms],ext4_create
0.0,0.01,[heap],0x000056531acce54f
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,[heap],0x000055e74eeb354f
0.0,0.01,python,_io_StringIO___init__
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[heap],0x0000562db1c5354f
0.0,0.01,libpython3.11.so.1.0,slot_tp_new
0.0,0.01,[heap],0x0000556faa3c454f
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,python,PyObject_ClearManagedDict
0.0,0.01,[heap],0x000055ba4c4fe54f
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,[kernel.kallsyms],seq_put_decimal_ull
0.0,0.01,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,find_internal
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,PyTuple_GetSlice
0.0,0.01,libpython3.11.so.1.0,gen_iternext
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],complete_walk
0.0,0.01,python,signal_module_exec
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,python,va_build_value
0.0,0.01,python,block_new (inlined)
0.0,0.01,[kernel.kallsyms],call_timer_fn
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_tmp_257_rule (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,[kernel.kallsyms],update_curr
0.0,0.01,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.01,python,_PyStructSequence_InitBuiltinWithFlags
0.0,0.01,python,PyMapping_Keys
0.0,0.01,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_call
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,libpython3.11.so.1.0,PyImport_Import
0.0,0.01,python,Py_BuildValue
0.0,0.01,[kernel.kallsyms],update_load_avg
0.0,0.01,python,make_gen
0.0,0.01,python,_Py_asdl_generic_seq_new
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,analyze_name (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,classmethod_get
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,python,PyMemoryView_FromBuffer
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,[kernel.kallsyms],zap_pte_range.isra.0
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,libpython3.11.so.1.0,init_interp_main
0.0,0.01,libpython3.11.so.1.0,pyinit_main
0.0,0.01,python,os_lstat
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,[kernel.kallsyms],d_invalidate
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,python,_Py_bytes_find
0.0,0.01,python,callmethod (inlined)
0.0,0.01,python,PyObject_LengthHint
0.0,0.01,python,unicode_rfind
0.0,0.01,python,lambda_param_rule
0.0,0.01,anon,0x00007f0c24b0c2bf
0.0,0.01,anon,0x00007fc6825dfd47
0.0,0.01,anon,0x00007f840edadb8f
0.0,0.01,[kernel.kallsyms],__dentry_kill
0.0,0.01,libc-2.31.so,mremap
0.0,0.01,[stack],0x00007fff974cc387
0.0,0.01,anon,0x00007fbb12aff87f
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,anon,0x00007f80dabc1b8f
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,anon,0x00007f3a68f3bebf
0.0,0.01,python,data_start+0xffffffe96b9fc01f
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,[kernel.kallsyms],add_to_page_cache_lru
0.0,0.01,python,module_dealloc
0.0,0.01,pyexpat.cpython-313-x86_64-linux-gnu.so,poolGrow
0.0,0.01,python,deque_init
0.0,0.01,python,_io_StringIO___init___impl (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,[heap],0x0000555ac4678d09
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],seq_put_decimal_ull_width
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],anon_vma_clone
0.0,0.01,python,_buffered_raw_tell
0.0,0.01,[kernel.kallsyms],shrink_dcache_parent
0.0,0.01,python,PyUnicode_FromWideChar
0.0,0.01,python,make_type (inlined)
0.0,0.01,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.01,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,[kernel.kallsyms],wake_up_process
0.0,0.01,[kernel.kallsyms],atime_needs_update
0.0,0.01,[kernel.kallsyms],filp_close
0.0,0.01,python,_loop1_87_rule (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],security_inode_getattr
0.0,0.01,python,calculate_stackdepth (inlined)
0.0,0.01,libpython3.11.so.1.0,dict_traverse
0.0,0.01,python,_Py_write
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,libc-2.31.so,strerror
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_PyAST_Optimize
0.0,0.01,python,astfold_mod (inlined)
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,[kernel.kallsyms],tick_do_update_jiffies64
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,[kernel.kallsyms],process_timeout
0.0,0.01,python,mbuf_add_view
0.0,0.01,python,_PyRuntime_Initialize
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,[kernel.kallsyms],string
0.0,0.01,python,star_atom_rule (inlined)
0.0,0.01,[kernel.kallsyms],tick_sched_do_timer
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,getpath_readlines
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[unknown],0xfffffffffffffff7
0.0,0.01,anon,0x00007f1cf10b95af
0.0,0.01,anon,0x00007fc6825002bf
0.0,0.01,[stack],0x00007fff4b2b80f7
0.0,0.01,anon,0x00007f5babb20d47
0.0,0.01,python,_io_BytesIO_getvalue
0.0,0.01,python,_io_BytesIO_getvalue_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mremap
0.0,0.01,anon,0x00007f7a86d9bae7
0.0,0.01,[heap],0x000055b63e94c54f
0.0,0.01,anon,0x00007f4c67a74d47
0.0,0.01,anon,0x00007f01c7ee9c87
0.0,0.01,python,_PyErr_CheckSignalsTstate (inlined)
0.0,0.01,anon,0x00007f97bf9e82bf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f0126638c87
0.0,0.01,python,module_clear
0.0,0.01,anon,0x00007f8856fb7ebf
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,_elementtree.cpython-313-x86_64-linux-gnu.so,_set_joined_ptr (inlined)
0.0,0.01,anon,0x00007f0b6db1952f
0.0,0.01,[kernel.kallsyms],ext4_ext_map_blocks
0.0,0.01,[stack],0x00007ffe55a7b9f7
0.0,0.01,python,_bufferedwriter_raw_write
0.0,0.01,python,_io_BufferedWriter_write
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[heap],0x000055e74ef7bd09
0.0,0.01,anon,0x00007f9f3f02087f
0.0,0.01,anon,0x00007f301b843ae7
0.0,0.01,python,new_arena (inlined)
0.0,0.01,anon,0x00007f3bf8850bd7
0.0,0.01,python,enum_next
0.0,0.01,[heap],0x000055f9d830dddf
0.0,0.01,_elementtree.cpython-313-x86_64-linux-gnu.so,PyObject_TypeCheck (inlined)
0.0,0.01,[kernel.kallsyms],shrink_dentry_list
0.0,0.01,python,finally_block_rule
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,zlib_exec
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,libpython3.11.so.1.0,free_keys_object
0.0,0.01,python,PyLong_FromString
0.0,0.01,python,astfold_expr
0.0,0.01,python,update_slot
0.0,0.01,python,_Py_PreInitializeFromPyArgv
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_Py_FreeCharPArray (inlined)
0.0,0.01,python,range_from_array (inlined)
0.0,0.01,python,_loop1_60_rule
0.0,0.01,python,except_block_rule (inlined)
0.0,0.01,[kernel.kallsyms],inherit_event.isra.0
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],__follow_mount_rcu.isra.0
0.0,0.01,python,add_checks_for_loads_of_uninitialized_variables (inlined)
0.0,0.01,python,list_append
0.0,0.01,python,t_lookahead_rule
0.0,0.01,python,_PyRuntimeState_Init
0.0,0.01,[kernel.kallsyms],__get_free_pages
0.0,0.01,python,insert_to_freepool (inlined)
0.0,0.01,python,iobase_check_closed (inlined)
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,python,PyLong_FromLongLong
0.0,0.01,python,merge_consts_recursive
0.0,0.01,_random.cpython-313-x86_64-linux-gnu.so,random_seed_urandom
0.0,0.01,_random.cpython-313-x86_64-linux-gnu.so,_random_Random_seed
