self,children,object,symbol
32.94,38.1,python,sre_ucs1_match
26.09,26.09,python,sre_ucs2_charset.isra.0
7.33,81.31,python,_PyEval_EvalFrameDefault
6.44,53.87,python,sre_search
3.03,3.03,libm-2.31.so,__fmod_finite
1.45,2.85,_bisect.cpython-313-x86_64-linux-gnu.so,_bisect_bisect_right
1.24,1.36,libc-2.31.so,__nss_database_lookup
0.97,6.36,python,pattern_subx
0.74,3.85,python,float_rem
0.71,2.08,python,gc_collect_main
0.67,1.25,python,_PyObject_Malloc
0.66,0.67,python,unicodekeys_lookup_unicode
0.6,0.61,python,float_richcompare
0.49,0.64,python,_PyObject_Free
0.44,0.44,python,float_dealloc
0.43,0.45,python,float_div
0.43,0.43,python,list_item
0.42,1.29,python,stringlib_bytes_join
0.4,0.49,libc-2.31.so,pthread_attr_setschedparam
0.39,0.41,python,visit_decref
0.36,0.63,python,bytearray_ass_subscript
0.29,0.84,python,_Py_dict_lookup
0.27,0.27,python,visit_reachable
0.25,0.25,python,PyBuffer_Release
0.21,0.47,python,_PyFrame_ClearExceptCode
0.2,1.37,python,r_object
0.2,0.2,python,_Py_NewReference
0.19,0.31,python,tupledealloc
0.19,0.3,python,_PyType_Lookup
0.18,0.44,python,list_dealloc
0.18,0.18,python,PyLong_AsLongAndOverflow
0.16,0.21,python,PyNumber_AsSsize_t
0.16,0.17,python,PyLong_FromLong
0.15,0.57,python,update_one_slot
0.15,0.15,python,PyObject_SetItem
0.15,0.15,python,PySequence_Size
0.14,0.56,python,find_name_in_mro
0.14,0.53,python,PyNumber_TrueDivide
0.14,0.19,python,PyFloat_FromDouble
0.14,0.14,python,Py_EnterRecursiveCall
0.13,3.92,python,PyNumber_Remainder
0.13,0.21,python,PyList_Append
0.13,0.18,python,_PyCode_Quicken
0.12,0.12,python,siphash13
0.11,0.22,python,_Py_hashtable_get_entry_generic
0.11,0.17,python,initialize_locals
0.11,0.11,[kernel.kallsyms],smp_call_function_single
0.11,0.11,python,Py_LeaveRecursiveCall
0.11,0.11,[kernel.kallsyms],native_irq_return_iret
0.11,0.11,python,PyBool_FromLong
0.1,0.1,python,_PyUnicode_FromUCS1.part.0
0.09,0.63,python,PyBytes_FromStringAndSize
0.09,0.26,python,dict_traverse
0.09,0.19,python,code_dealloc
0.08,0.42,python,_PyDict_GetItem_KnownHash
0.08,0.09,python,PyLong_FromSsize_t
0.08,0.08,python,PyLong_AsSsize_t
0.08,0.08,[kernel.kallsyms],clear_page_erms
0.08,0.08,python,_Py_Dealloc
0.07,0.31,python,free_keys_object
0.07,0.3,python,insertdict
0.07,0.21,python,type_ready
0.07,0.08,python,intern_string_constants
0.07,0.07,python,PyErr_Occurred
0.07,0.07,[kernel.kallsyms],sync_regs
0.06,0.51,python,_PyUnicode_InternInPlace
0.06,0.25,libpython3.11.so.1.0,_PyEval_EvalFrameDefault
0.06,0.14,ld-2.31.so,_dl_rtld_di_serinfo
0.06,0.1,[kernel.kallsyms],zap_pte_range.isra.0
0.06,0.08,[kernel.kallsyms],copy_user_enhanced_fast_string
0.06,0.06,python,_PyUnicode_FromUCS4.part.0
0.06,0.06,python,_PyIO_find_line_ending
0.06,0.06,python,PyObject_GC_UnTrack
0.06,0.06,python,PyObject_IS_GC
0.06,0.06,[kernel.kallsyms],__d_lookup_rcu
0.05,0.28,python,PyDict_SetDefault
0.05,0.26,python,_PyEvalFramePushAndInit
0.05,0.17,python,PyDict_GetItemRef
0.05,0.12,python,tupletraverse
0.05,0.09,python,_PyObject_Realloc
0.05,0.05,libm-2.31.so,fmod
0.05,0.05,libc-2.31.so,malloc
0.05,0.05,python,tuple_alloc
0.05,0.05,python,PyObject_GC_Del
0.05,0.05,python,_Py_GetBaseOpcode
0.05,0.05,python,PyUnicode_New.part.0
0.05,0.05,python,_PyTrash_end
0.04,0.42,python,PyObject_GenericGetAttr
0.04,0.36,python,_PyCode_New
0.04,0.23,python,subtype_dealloc
0.04,0.2,python,_PyObject_GenericGetAttrWithDict
0.04,0.15,python,_PyObject_GC_New
0.04,0.12,python,subtype_traverse
0.04,0.11,python,_Py_type_getattro
0.04,0.1,python,PyType_GenericAlloc
0.04,0.05,python,vgetargs1_impl
0.04,0.05,python,ascii_decode
0.04,0.04,[kernel.kallsyms],copy_pte_range.isra.0
0.04,0.04,libmagic.so.1.0.0,0x000000000000f936
0.04,0.04,python,PyType_IsSubtype
0.04,0.04,python,unicode_dealloc
0.04,0.04,[kernel.kallsyms],_raw_spin_lock
0.03,13.65,python,PyObject_Vectorcall
0.03,4.42,python,_PyObject_MakeTpCall
0.03,0.61,python,PyObject_GetAttr
0.03,0.5,python,_PyEval_FrameClearAndPop
0.03,0.45,[kernel.kallsyms],__handle_mm_fault
0.03,0.16,python,func_traverse
0.03,0.13,python,dict_dealloc
0.03,0.08,python,PyFunction_NewWithQualName
0.03,0.08,python,PyTuple_New
0.03,0.07,python,PyObject_RichCompareBool
0.03,0.07,python,PyObject_VisitManagedDict
0.03,0.07,python,_PyTuple_FromArraySteal
0.03,0.06,python,frame_dealloc
0.03,0.06,python,_PyTuple_FromArray
0.03,0.06,python,_PyTuple_MaybeUntrack
0.03,0.04,python,set_traverse
0.03,0.04,python,_PyPegen_is_memoized
0.03,0.03,python,find_empty_slot
0.03,0.03,python,sre_ucs1_count
0.03,0.03,python,build_indices_unicode
0.03,0.03,python,PyObject_Malloc
0.03,0.03,[kernel.kallsyms],rmqueue
0.03,0.03,[kernel.kallsyms],free_pcppages_bulk
0.03,0.03,python,memcpy@plt
0.03,0.03,_bisect.cpython-313-x86_64-linux-gnu.so,0x0000000000002284
0.03,0.03,python,_PyTrash_begin
0.03,0.03,python,list_length
0.03,0.03,python,_PyType_GetDict
0.03,0.03,libpthread-2.31.so,__pthread_mutex_lock
0.03,0.03,libmagic.so.1.0.0,0x000000000000f932
0.02,0.48,[kernel.kallsyms],handle_mm_fault
0.02,0.29,[kernel.kallsyms],do_anonymous_page
0.02,0.25,python,PyObject_GetOptionalAttr
0.02,0.22,python,func_dealloc
0.02,0.17,python,_PyEval_Vector
0.02,0.15,python,_PyObject_GetMethod
0.02,0.15,python3.8,_PyEval_EvalFrameDefault
0.02,0.11,[kernel.kallsyms],link_path_walk.part.0
0.02,0.11,python,_PyObject_FreeInstanceAttributes
0.02,0.11,python,bytearray_setslice
0.02,0.11,python,unicode_decode_utf8
0.02,0.1,python,_PyObject_GC_NewVar
0.02,0.1,python,allocate_from_new_pool
0.02,0.07,[kernel.kallsyms],release_pages
0.02,0.06,python,type_traverse
0.02,0.05,python,meth_dealloc
0.02,0.05,python,insert_to_emptydict
0.02,0.05,[kernel.kallsyms],mem_cgroup_try_charge
0.02,0.05,python,_PyDict_FromItems
0.02,0.05,[kernel.kallsyms],do_wp_page
0.02,0.04,python,_PyList_FromArraySteal
0.02,0.04,python,PyCMethod_New
0.02,0.04,python,_PyPegen_expect_token
0.02,0.04,python,func_clear
0.02,0.04,python,r_string (inlined)
0.02,0.04,python,split
0.02,0.04,python,_PyTuple_ClearFreeList
0.02,0.04,python,_PyObject_Calloc
0.02,0.04,python,PyDict_GetItemWithError
0.02,0.03,[kernel.kallsyms],__pagevec_lru_add_fn
0.02,0.03,python,PyObject_IsTrue
0.02,0.03,python,range_iter
0.02,0.03,python,_PyObject_GetInstanceAttribute
0.02,0.03,python,_PyThreadState_PushFrame
0.02,0.03,[kernel.kallsyms],try_charge
0.02,0.03,python,getset_get
0.02,0.03,[kernel.kallsyms],filemap_map_pages
0.02,0.02,python,_PyObject_GC_Link
0.02,0.02,python,PyDict_SetItem
0.02,0.02,python,PyObject_Free
0.02,0.02,python,_PyBuildSlice_ConsumeRefs
0.02,0.02,python,PyUnicode_InternInPlace
0.02,0.02,python,_PyUnicode_JoinArray.part.0
0.02,0.02,libc-2.31.so,free
0.02,0.02,python,fmod@plt
0.02,0.02,python,_PyFunction_Vectorcall
0.02,0.02,python,_PyTrash_cond
0.02,0.02,python,convertitem.constprop.0
0.02,0.02,_bisect.cpython-313-x86_64-linux-gnu.so,0x0000000000002254
0.02,0.02,python,PyErr_CheckSignals
0.02,0.02,python,PyUnicode_AsUCS4
0.02,0.02,python,PyUnicode_Contains
0.02,0.02,[kernel.kallsyms],mem_cgroup_throttle_swaprate
0.02,0.02,python,set_lookkey
0.02,0.02,python,type_is_gc
0.02,0.02,python,PySlice_AdjustIndices
0.02,0.02,python,PyLong_FromString
0.02,0.02,[kernel.kallsyms],vmacache_find
0.02,0.02,python,_copy_characters.part.0.constprop.0
0.02,0.02,python,PyDict_Next
0.01,49.89,python,_sre_SRE_Pattern_findall
0.01,11.15,python,cfunction_vectorcall_FASTCALL_KEYWORDS
0.01,10.85,python,PyObject_Call
0.01,3.82,python,method_vectorcall
0.01,3.5,python,type_call
0.01,2.62,python,_PyObject_Call_Prepend
0.01,1.92,python,slot_tp_init
0.01,1.74,python,list_extend
0.01,0.82,python,type_new
0.01,0.79,[kernel.kallsyms],page_fault
0.01,0.52,[kernel.kallsyms],do_user_addr_fault
0.01,0.36,python,PyObject_GetItem
0.01,0.32,python,slot_tp_iternext
0.01,0.29,python,PyObject_VectorcallMethod
0.01,0.29,python,tp_new_wrapper
0.01,0.22,python,_Py_hashtable_get
0.01,0.2,python,cfunction_vectorcall_NOARGS
0.01,0.18,python,PyObject_GetIter
0.01,0.17,python,PyObject_SetAttr
0.01,0.14,python,method_vectorcall_VARARGS
0.01,0.14,[kernel.kallsyms],alloc_pages_vma
0.01,0.14,[kernel.kallsyms],__alloc_pages_nodemask
0.01,0.13,python,stringio_iternext
0.01,0.13,python,term_rule
0.01,0.12,python,_Py_HashBytes
0.01,0.12,python,unicode_hash (inlined)
0.01,0.12,[kernel.kallsyms],get_page_from_freelist
0.01,0.11,python,_PyList_AppendTakeRefListResize (inlined)
0.01,0.11,python,_PyObject_GenericSetAttrWithDict
0.01,0.11,python,primary_rule
0.01,0.11,python,_sre_SRE_Pattern_match
0.01,0.11,python,dictresize
0.01,0.1,python,hashtable_unicode_hash
0.01,0.09,ld-2.31.so,_dl_catch_error
0.01,0.09,python,method_vectorcall_NOARGS
0.01,0.09,python,PyObject_IsInstance
0.01,0.08,libpython3.11.so.1.0,_PyEval_EvalFrameDefault
0.01,0.08,python,new_keys_object
0.01,0.08,[kernel.kallsyms],walk_component
0.01,0.08,[kernel.kallsyms],free_pages_and_swap_cache
0.01,0.08,python,_PyModule_ClearDict
0.01,0.08,python,reversed_new_impl
0.01,0.08,[kernel.kallsyms],lookup_fast
0.01,0.07,python,tb_dealloc
0.01,0.07,python,method_dealloc
0.01,0.07,python,dict_merge
0.01,0.06,libpython3.11.so.1.0,gc_collect_main
0.01,0.06,python,_PyPegen_fill_token
0.01,0.06,python,PyArg_ParseTuple
0.01,0.06,python,object_isinstance
0.01,0.05,python,_PyType_FromMetaclass_impl
0.01,0.05,python,_PyDict_LoadGlobal
0.01,0.04,python,_PyAssemble_MakeCodeObject
0.01,0.04,python,unicode_startswith
0.01,0.04,[kernel.kallsyms],__lru_cache_add
0.01,0.04,python,_PyObject_NewVar
0.01,0.04,libpython3.11.so.1.0,type_new
0.01,0.04,python,PyList_New
0.01,0.04,python,PyUnicode_FromFormatV
0.01,0.04,python,object_new
0.01,0.04,[kernel.kallsyms],show_cpuinfo
0.01,0.04,python,set_dealloc
0.01,0.04,libpython3.11.so.1.0,deduce_unreachable
0.01,0.04,python,list_traverse
0.01,0.03,python,take_gil
0.01,0.03,python,list_sort_impl
0.01,0.03,python,PyByteArray_Resize
0.01,0.03,python,PyTraceBack_Here
0.01,0.03,python,tuplehash
0.01,0.03,[kernel.kallsyms],inode_permission
0.01,0.03,python3.8,PyOS_strtoul
0.01,0.03,python,set_update_internal
0.01,0.03,python,do_super_lookup
0.01,0.03,python,PyUnicode_Substring
0.01,0.03,[kernel.kallsyms],find_vma
0.01,0.03,python,PyDict_Contains
0.01,0.03,python,_PyThreadState_PopFrame
0.01,0.02,python,_PyLong_New
0.01,0.02,python,PyNumber_Add
0.01,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.01,0.02,python,PyMethod_New
0.01,0.02,python,_PyDict_MaybeUntrack
0.01,0.02,python,_PyFrame_Traverse
0.01,0.02,python,list_iter
0.01,0.02,[kernel.kallsyms],kmem_cache_alloc
0.01,0.02,python,do_mkvalue
0.01,0.02,python,unicode_lower
0.01,0.02,[kernel.kallsyms],ext4_htree_store_dirent
0.01,0.02,python,build_string
0.01,0.02,python,_PyCfg_OptimizeCodeUnit
0.01,0.02,ld-2.31.so,_dl_rtld_di_serinfo
0.01,0.02,python,structseq_dealloc
0.01,0.02,python,tok_get_normal_mode
0.01,0.02,python,_Py_type_getattro_impl
0.01,0.02,python,_PyStack_UnpackDict
0.01,0.02,python,PyObject_RichCompare
0.01,0.02,[kernel.kallsyms],vsnprintf
0.01,0.02,[kernel.kallsyms],copy_user_enhanced_fast_string
0.01,0.02,[kernel.kallsyms],strncpy_from_user
0.01,0.02,python3.8,_PyObject_LookupSpecial
0.01,0.02,libpython3.11.so.1.0,PyObject_Malloc
0.01,0.02,python,list_subscript
0.01,0.02,[kernel.kallsyms],page_remove_rmap
0.01,0.02,python,_PyCfg_OptimizedCfgToInstructionSequence
0.01,0.02,python,_PyObject_InitializeDict
0.01,0.02,libpython3.11.so.1.0,PyDict_SetDefault
0.01,0.02,[kernel.kallsyms],perf_iterate_ctx
0.01,0.02,python,_PyEval_SliceIndex
0.01,0.02,[kernel.kallsyms],__mod_lruvec_state
0.01,0.02,[kernel.kallsyms],generic_permission
0.01,0.02,libpython3.11.so.1.0,visit_decref
0.01,0.02,python,_PyPegen_update_memo
0.01,0.02,libc-2.31.so,__nss_database_lookup
0.01,0.02,python,_PyUnicode_Equal
0.01,0.02,[kernel.kallsyms],error_entry
0.01,0.01,python,object_dealloc
0.01,0.01,python,set_add_entry
0.01,0.01,python,method_get
0.01,0.01,python,hashtable_unicode_compare
0.01,0.01,_bisect.cpython-313-x86_64-linux-gnu.so,0x0000000000002224
0.01,0.01,libpython3.11.so.1.0,_PyDict_GetItem_KnownHash
0.01,0.01,python,PyDict_New
0.01,0.01,python,PyThreadState_GetUnchecked
0.01,0.01,python,PyTuple_Pack
0.01,0.01,[kernel.kallsyms],__count_memcg_events
0.01,0.01,python,tailmatch
0.01,0.01,python,PyMem_Realloc
0.01,0.01,[kernel.kallsyms],memcpy_erms
0.01,0.01,python,list_append
0.01,0.01,python,listiter_next
0.01,0.01,[kernel.kallsyms],filldir64
0.01,0.01,[kernel.kallsyms],memset_erms
0.01,0.01,python,PyUnicode_RichCompare
0.01,0.01,_bisect.cpython-313-x86_64-linux-gnu.so,0x00000000000021b4
0.01,0.01,python,long_dealloc
0.01,0.01,python,k_mul
0.01,0.01,python,_PyLong_Add
0.01,0.01,libpthread-2.31.so,pthread_mutex_unlock
0.01,0.01,python,_Py_CheckFunctionResult
0.01,0.01,[kernel.kallsyms],kmem_cache_free
0.01,0.01,python,unicode_rstrip
0.01,0.01,[kernel.kallsyms],entry_SYSCALL_64
0.01,0.01,python,_PyObject_StoreInstanceAttribute
0.01,0.01,python,PySequence_Contains
0.01,0.01,[kernel.kallsyms],get_mem_cgroup_from_mm
0.01,0.01,python,pattern_new_match.isra.0.part.0
0.01,0.01,python3.8,PyDict_SetDefault
0.01,0.01,[kernel.kallsyms],copy_page
0.01,0.01,python,frame_traverse
0.01,0.01,[kernel.kallsyms],__mod_memcg_state
0.01,0.01,python,resize_compact
0.01,0.01,[kernel.kallsyms],vm_normal_page
0.01,0.01,python,_PyArena_Malloc
0.01,0.01,libc-2.31.so,__gconv_get_alias_db
0.01,0.01,python,memset@plt
0.01,0.01,[kernel.kallsyms],memcg_kmem_get_cache
0.01,0.01,python,tok_nextc
0.01,0.01,python,_PyCode_Validate
0.01,0.01,python,_PyDict_Next.part.0
0.01,0.01,[kernel.kallsyms],ext4_getattr
0.01,0.01,[kernel.kallsyms],syscall_return_via_sysret
0.01,0.01,libc-2.31.so,__nss_database_lookup
0.01,0.01,libc-2.31.so,wcsrtombs
0.01,0.01,python,meth_traverse
0.01,0.01,python,mro_implementation
0.01,0.01,python,PyBuffer_FillInfo
0.01,0.01,python,_PyErr_SetObject.part.0
0.01,0.01,python,dictiter_iternextitem
0.01,0.01,libpython3.11.so.1.0,PyObject_Free
0.01,0.01,[kernel.kallsyms],__follow_mount_rcu.isra.0
0.01,0.01,python,PyMem_Free
0.01,0.01,python3.8,_PyDict_GetItemIdWithError
0.01,0.01,python3.8,PyCode_NewWithPosOnlyArgs
0.01,0.01,python,tupleiter_next
0.01,0.01,python,slice_dealloc
0.01,0.01,libpython3.11.so.1.0,_PyType_Lookup
0.01,0.01,libpython3.11.so.1.0,visit_reachable
0.01,0.01,python,PyMem_Calloc
0.01,0.01,python3.8,_PyObject_GC_New
0.01,0.01,python,_Py_hashtable_destroy
0.01,0.01,python,_Py_bytes_lower
0.01,0.01,python,PyObject_Hash
0.01,0.01,[kernel.kallsyms],native_flush_tlb_one_user
0.01,0.01,libpython3.11.so.1.0,PyDict_GetItemWithError
0.01,0.01,python,long_richcompare
0.01,0.01,[vdso],__vdso_clock_gettime
0.01,0.01,[kernel.kallsyms],__lookup_mnt
0.01,0.01,[kernel.kallsyms],page_counter_try_charge
0.01,0.01,python,PyLong_AsLong
0.01,0.01,dpkg-query,0x000000000000f340
0.01,0.01,libpython3.11.so.1.0,_Py_HashBytes
0.01,0.01,python,setiter_iternext
0.01,0.01,python,r_byte
0.01,0.01,python,_PyUnicode_IsLowercase
0.01,0.01,[kernel.kallsyms],security_inode_permission
0.01,0.01,[kernel.kallsyms],__virt_addr_valid
0.01,0.01,python,PyObject_GetBuffer
0.01,0.01,[kernel.kallsyms],fsnotify
0.01,0.01,[kernel.kallsyms],str2hashbuf_signed
0.01,0.01,python,PyUnicode_AsUTF8AndSize
0.01,0.01,[kernel.kallsyms],mem_cgroup_from_task
0.01,0.01,libpthread-2.31.so,sem_trywait@@GLIBC_2.2.5
0.01,0.01,python,strlen@plt
0.01,0.01,[kernel.kallsyms],try_charge
0.01,0.01,[kernel.kallsyms],__slab_free
0.0,80.89,python,PyEval_EvalCode
0.0,80.89,python,_PyEval_Vector (inlined)
0.0,80.89,python,_PyEval_EvalFrame (inlined)
0.0,77.04,libc-2.31.so,__libc_start_main
0.0,76.99,python,Py_BytesMain
0.0,76.99,python,pymain_main (inlined)
0.0,76.82,python,_start
0.0,76.28,python,Py_RunMain (inlined)
0.0,75.04,python,pymain_run_python (inlined)
0.0,71.34,python,run_mod
0.0,71.19,python,_PyRun_SimpleFileObject
0.0,71.19,python,pyrun_file (inlined)
0.0,71.17,python,run_eval_code_obj (inlined)
0.0,71.13,python,_PyRun_AnyFileObject
0.0,71.12,python,pymain_run_file (inlined)
0.0,71.12,python,pymain_run_file_obj (inlined)
0.0,53.8,python,sre_ucs1_search (inlined)
0.0,49.89,python,_sre_SRE_Pattern_findall_impl (inlined)
0.0,26.09,python,sre_ucs1_charset (inlined)
0.0,13.79,python,_PyObject_VectorcallTstate (inlined)
0.0,10.87,python,builtin_exec
0.0,10.87,python,builtin_exec_impl (inlined)
0.0,10.85,python,_PyObject_Call (inlined)
0.0,10.65,python,_PyVectorcall_Call (inlined)
0.0,8.15,python,_PyObject_VectorcallTstate (inlined)
0.0,7.92,python,object_vacall
0.0,7.92,python,PyObject_CallMethodObjArgs
0.0,7.75,python,PyImport_ImportModuleLevelObject
0.0,7.74,python,import_find_and_load (inlined)
0.0,7.46,python,import_name (inlined)
0.0,7.43,[unknown],0xffffffffffffffff
0.0,6.57,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,6.34,python,_sre_SRE_Pattern_sub
0.0,6.34,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,4.31,python,binary_op (inlined)
0.0,4.31,python,binary_op1 (inlined)
0.0,3.92,python,pymain_run_module
0.0,3.82,python,_PyObject_VectorcallTstate (inlined)
0.0,3.51,python,gen_iternext
0.0,3.51,python,gen_send_ex2 (inlined)
0.0,3.51,python,_PyEval_EvalFrame (inlined)
0.0,2.93,python,builtin___import__
0.0,2.93,python,builtin___import___impl (inlined)
0.0,2.62,python,_PyObject_VectorcallDictTstate (inlined)
0.0,2.58,_bisect.cpython-313-x86_64-linux-gnu.so,_bisect_bisect_right_impl (inlined)
0.0,2.58,_bisect.cpython-313-x86_64-linux-gnu.so,internal_bisect_right (inlined)
0.0,1.84,python,sre_category (inlined)
0.0,1.73,python,list_extend_iter (inlined)
0.0,1.53,python,list_vectorcall
0.0,1.53,python,list___init___impl (inlined)
0.0,1.41,python,builtin___build_class__
0.0,1.4,python,Py_FinalizeEx (inlined)
0.0,1.33,python,read_object
0.0,1.3,python,deduce_unreachable (inlined)
0.0,1.22,python,marshal_loads
0.0,1.22,python,marshal_loads_impl (inlined)
0.0,1.19,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,1.09,python,_PyObject_CallFunctionVa
0.0,1.05,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,1.04,[kernel.kallsyms],do_syscall_64
0.0,0.96,python,PyObject_CallFunction
0.0,0.93,python,Py_INCREF (inlined)
0.0,0.91,python,finalize_modules
0.0,0.88,python,wrap_next
0.0,0.88,python,_PyGC_CollectNoFail
0.0,0.81,python,PyObject_VectorcallDict
0.0,0.81,python,_PyObject_VectorcallDictTstate (inlined)
0.0,0.81,python,type_new_impl (inlined)
0.0,0.77,python,pymain_init
0.0,0.76,python,_Py_HandlePending
0.0,0.76,python,Py_InitializeFromConfig
0.0,0.76,python,_Py_RunGC
0.0,0.76,python,gc_collect_generations (inlined)
0.0,0.76,python,gc_collect_with_callback (inlined)
0.0,0.74,python,slot_tp_new
0.0,0.74,python,pymalloc_alloc (inlined)
0.0,0.73,python,_PyRuntime+0xffffffb5f718ccaf
0.0,0.71,python,sre_isalnum (inlined)
0.0,0.7,python,cfunction_vectorcall_FASTCALL
0.0,0.68,python,builtin_next
0.0,0.64,python,bounded_lru_cache_wrapper
0.0,0.63,python,init_interp_main
0.0,0.61,python,memcpy (inlined)
0.0,0.61,python,pyinit_main
0.0,0.58,python,subtract_refs (inlined)
0.0,0.56,python,fixup_slot_dispatchers (inlined)
0.0,0.55,python,PyImport_Import
0.0,0.55,python,Py_DECREF (inlined)
0.0,0.55,python,getslice (inlined)
0.0,0.53,[kernel.kallsyms],do_page_fault
0.0,0.53,[kernel.kallsyms],__do_page_fault
0.0,0.51,python,PyImport_ImportModule
0.0,0.5,python,_io_open
0.0,0.5,python,_io_open_impl (inlined)
0.0,0.49,python,_PyObject_IS_GC (inlined)
0.0,0.47,python,move_unreachable (inlined)
0.0,0.46,python,clear_thread_frame (inlined)
0.0,0.46,python,cfunction_call
0.0,0.44,python,_Py_IsImmortal (inlined)
0.0,0.41,python,PyObject_CallOneArg
0.0,0.41,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.41,python,PyFloat_FromDouble (inlined)
0.0,0.4,python,PyRun_StringFlags
0.0,0.4,python,_PyRun_StringFlagsWithName (inlined)
0.0,0.4,python,PyGC_Collect
0.0,0.4,python,gc_collect_with_callback (inlined)
0.0,0.39,python,pymalloc_free (inlined)
0.0,0.36,python,_PyBytes_FromSize (inlined)
0.0,0.34,python,_PyFloat_ExactDealloc (inlined)
0.0,0.33,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.33,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.33,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL_KEYWORDS
0.0,0.33,libpython3.11.so.1.0,PyEval_EvalCode
0.0,0.33,libpython3.11.so.1.0,builtin_exec
0.0,0.33,libpython3.11.so.1.0,builtin_exec_impl (inlined)
0.0,0.32,python,Py_DECREF (inlined)
0.0,0.32,python,delete_garbage (inlined)
0.0,0.32,python,Py_XDECREF (inlined)
0.0,0.32,libpython3.11.so.1.0,PyObject_Call
0.0,0.32,libc-2.31.so,__libc_malloc (inlined)
0.0,0.32,python,Py_DECREF (inlined)
0.0,0.32,python,vectorcall_method (inlined)
0.0,0.32,python,Py_XDECREF (inlined)
0.0,0.31,python,_PyObject_VectorcallTstate (inlined)
0.0,0.31,python,vectorcall_unbound (inlined)
0.0,0.3,python,PyMem_RawMalloc (inlined)
0.0,0.3,python,Py_INCREF (inlined)
0.0,0.3,python,_Py_NewRef (inlined)
0.0,0.3,python,init_import_site (inlined)
0.0,0.3,libpython3.11.so.1.0,do_call_core (inlined)
0.0,0.29,libpython3.11.so.1.0,PyImport_ImportModuleLevelObject
0.0,0.29,libpython3.11.so.1.0,object_vacall
0.0,0.29,libpython3.11.so.1.0,PyObject_CallMethodObjArgs
0.0,0.29,libpython3.11.so.1.0,import_find_and_load (inlined)
0.0,0.29,python,Py_XDECREF (inlined)
0.0,0.29,python,_PyObject_VectorcallTstate (inlined)
0.0,0.29,libpython3.11.so.1.0,import_name (inlined)
0.0,0.28,python,_PyObject_CallNoArgsTstate (inlined)
0.0,0.28,python,Py_DECREF (inlined)
0.0,0.28,python,pymalloc_pool_extend (inlined)
0.0,0.28,python,method_vectorcall_FASTCALL
0.0,0.28,python,_PyObject_VectorcallTstate (inlined)
0.0,0.27,[unknown],0x7ffffffffffffffe
0.0,0.27,python,_PyPegen_parse
0.0,0.27,python,_PyPegen_run_parser
0.0,0.27,python,builtin_eval
0.0,0.27,python,builtin_eval_impl (inlined)
0.0,0.26,_bisect.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.26,python,_Py_IsImmortal (inlined)
0.0,0.26,python,slot_mp_subscript
0.0,0.26,python,vectorcall_method (inlined)
0.0,0.25,python,_PyObject_VectorcallTstate (inlined)
0.0,0.25,python,vectorcall_unbound (inlined)
0.0,0.25,libpython3.11.so.1.0,_PyEval_Vector
0.0,0.25,python,cfunction_vectorcall_O
0.0,0.24,python,update_refs (inlined)
0.0,0.24,python,PyUnicode_New (inlined)
0.0,0.24,python,_io_FileIO___init__
0.0,0.24,python,_io_FileIO___init___impl (inlined)
0.0,0.23,python,data_stack_grow (inlined)
0.0,0.23,python,address_in_range (inlined)
0.0,0.23,python,arena_map_is_used (inlined)
0.0,0.23,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.22,python,memcpy (inlined)
0.0,0.22,[unknown],0x000000000000026f
0.0,0.22,python,os_stat
0.0,0.21,python,posix_do_stat (inlined)
0.0,0.21,python,_PyPegen_run_parser_from_string
0.0,0.21,python,_PyAST_Compile
0.0,0.21,python,PyFloat_FromDouble (inlined)
0.0,0.21,python,init_code (inlined)
0.0,0.2,python,_Py_read
0.0,0.2,python,expression_rule
0.0,0.2,[kernel.kallsyms],__x64_sys_read
0.0,0.2,[kernel.kallsyms],ksys_read
0.0,0.2,python,PyModule_ExecDef
0.0,0.2,[kernel.kallsyms],vfs_read
0.0,0.2,libpthread-2.31.so,__libc_read (inlined)
0.0,0.2,python,read (inlined)
0.0,0.2,python,gc_alloc (inlined)
0.0,0.2,python,os_stat_impl (inlined)
0.0,0.19,python,_PyGCHead_NEXT (inlined)
0.0,0.19,[kernel.kallsyms],do_sys_open
0.0,0.19,[kernel.kallsyms],__x64_sys_openat
0.0,0.19,[kernel.kallsyms],__vfs_read
0.0,0.19,python,slot_tp_descr_get
0.0,0.18,python,PyObject_Str
0.0,0.18,python,Py_DECREF (inlined)
0.0,0.18,python,_imp_create_dynamic
0.0,0.18,python,_imp_create_dynamic_impl (inlined)
0.0,0.18,python,method_vectorcall_O
0.0,0.18,[kernel.kallsyms],do_filp_open
0.0,0.17,[kernel.kallsyms],path_openat
0.0,0.17,python,vectorcall_method (inlined)
0.0,0.17,python,slot_tp_str
0.0,0.17,[unknown],0x000000000000036f
